t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    4.456945e-01    2.949580e-01    2.093866e-01    1.560240e-01    1.209715e-01    8.628979e-02    5.494049e-02
2    3.030820e-01    1.421507e-01    5.898064e-02    2.215714e-02    1.292572e-02    3.293514e-03   -1.950583e-02
3    2.020089e-01    7.282018e-02    2.659639e-02    9.979279e-03    4.315135e-03   -2.642973e-02   -1.952097e-02
4    1.368164e-01    3.438911e-02    7.988667e-03   -4.554439e-03   -6.299506e-03   -7.743609e-03    5.207239e-03
5    8.863596e-02    1.499713e-02   -8.764389e-03   -8.731540e-03   -3.058342e-03    1.495703e-02    1.603293e-02
6    6.515246e-02    2.441905e-02    1.718187e-02   -2.368848e-03   -1.825976e-02   -1.566162e-03    2.284085e-02
7    4.260604e-02    1.390293e-02    1.628962e-02   -2.350569e-04   -8.963939e-03   -2.250909e-03   -1.256757e-02
8    3.197713e-02    9.641990e-03   -8.832042e-04    1.856851e-03   -6.294707e-03    5.643117e-03    1.288580e-02
9    3.410193e-02    2.703061e-02    1.429779e-02    9.610545e-03   -8.855820e-03   -3.864374e-03   -1.188176e-02
10    3.913205e-02    2.875566e-02    7.751373e-03   -7.479817e-03   -1.550906e-03   -1.895296e-03   -1.143746e-02
11    3.135675e-02    2.259717e-02   -1.476073e-02   -1.461522e-02   -5.641286e-03    4.005219e-03   -2.943662e-03
12    2.475690e-02    1.716516e-02   -9.364844e-03   -5.982369e-03    6.206900e-03    9.281031e-03    1.307886e-02
13    1.677953e-02    2.358164e-02    6.101807e-03   -1.587925e-03   -1.081382e-02    2.213027e-02   -6.727165e-03
14    1.157654e-02    1.772561e-02    1.117378e-02    7.981964e-03    8.302865e-03    4.954898e-03    1.363925e-02
15    1.784069e-02   -9.839145e-04    2.351123e-02    2.993412e-02    3.174041e-02   -1.050681e-02    1.279614e-02
