t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    4.084010e-01    2.569808e-01    1.576796e-01    1.039829e-01    5.950091e-02    1.478565e-02    4.203416e-03
2    2.412844e-01    9.704323e-02    3.179937e-02    5.480350e-03    1.882452e-02    1.337612e-02    1.086922e-02
3    1.465278e-01    4.839532e-02    2.750261e-02    2.086061e-02    1.823664e-02   -3.637984e-04    5.194099e-03
4    8.775710e-02    2.708508e-02    1.353076e-02    5.305890e-04    6.183180e-03    6.387010e-03   -3.452041e-03
5    5.404922e-02    1.534991e-02    2.131470e-04   -1.160632e-02    7.613492e-03    5.867163e-03    5.818560e-03
6    3.514941e-02    5.506115e-03    3.053411e-04   -2.869242e-04   -5.822618e-03    5.252208e-03   -3.016635e-03
7    2.461446e-02   -9.099735e-03    2.533086e-02    1.941977e-03    3.088298e-03   -1.240042e-02   -1.048669e-03
8    5.799163e-03   -1.927086e-03   -4.398795e-03   -2.243655e-02    3.432938e-03   -3.964360e-03    5.942420e-03
9    8.206646e-03   -1.442792e-03   -1.116569e-03   -1.175421e-02   -1.029612e-02    1.138493e-03   -5.137584e-03
10    6.317148e-03   -1.923238e-02   -1.090432e-02   -2.029623e-02   -1.171244e-02    6.948758e-03    9.875399e-03
11    7.528496e-03   -2.164940e-02   -6.906853e-03   -9.016005e-03   -1.048999e-02    1.198430e-02    2.741164e-03
12    2.263012e-03   -2.285441e-02   -1.219134e-02   -2.427124e-03    4.046920e-03   -5.081841e-03    7.798832e-03
13    4.599221e-03   -2.091795e-02    6.921073e-04   -2.037218e-03    3.931298e-03    1.489788e-02    8.934003e-03
14    1.978580e-02    4.950883e-03    1.430050e-02    6.710797e-03    9.628077e-03    1.555269e-03    7.073619e-03
15    6.360826e-03   -8.696203e-03   -4.160252e-03    2.547460e-02   -4.652963e-04   -5.445061e-03   -1.362895e-02
