t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    3.910790e-01    2.403267e-01    1.515265e-01    9.163541e-02    5.978684e-02    3.111794e-02    5.145301e-03
2    2.272088e-01    8.995523e-02    3.102014e-02   -2.827222e-03   -3.032090e-03    5.431602e-03    2.037581e-02
3    1.384115e-01    4.166203e-02   -5.053215e-03   -1.664724e-02   -5.498725e-03   -3.669158e-03    1.489242e-02
4    8.550477e-02    6.883418e-03   -1.277156e-02   -3.799902e-03    1.463285e-03    1.548044e-02   -1.535127e-03
5    3.374377e-02   -6.830308e-03   -1.309991e-02   -1.364324e-03    1.412994e-02   -1.415122e-02   -1.081347e-03
6   -8.602532e-03   -1.115290e-02   -5.270202e-03   -5.626114e-03    9.790004e-03    7.045557e-03   -1.234453e-03
7   -1.808399e-02   -1.932612e-02   -7.997257e-03   -1.817719e-02    1.025204e-02    2.752444e-03   -1.290639e-02
8   -2.044493e-02   -2.279915e-02    8.569158e-03   -9.891887e-03    6.767582e-03   -1.274370e-03   -2.045646e-02
9   -2.383422e-02   -2.820410e-02   -4.376469e-03    2.295331e-02    1.173638e-02    5.385018e-03   -5.358317e-03
10   -2.579535e-02   -9.539348e-03   -1.043032e-02    2.040534e-02    4.215707e-03    1.000957e-02   -9.342295e-04
11   -2.417695e-02   -7.255815e-03   -6.041251e-03    5.862435e-03   -1.267599e-02    6.942110e-03    1.405815e-02
12   -2.012183e-02    9.398237e-03    2.383146e-03    7.444351e-03   -1.107175e-02   -1.482742e-03    9.109976e-03
13   -3.509081e-03    8.795531e-03   -2.096869e-02    5.297092e-03   -7.344218e-03   -3.165660e-03   -3.330387e-04
14    3.812071e-03    4.324968e-03   -2.903893e-02    6.567902e-03    3.591462e-04    1.631273e-02    1.723047e-03
15    1.635505e-02    1.767733e-02   -6.910541e-03   -8.751236e-04   -5.282673e-03    1.484083e-02    1.398106e-02
