t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    3.918501e-01    2.289079e-01    1.401502e-01    9.344709e-02    6.031845e-02    3.768299e-02    1.936832e-02
2    2.395124e-01    8.852390e-02    3.632325e-02    1.713508e-02    9.643285e-03    1.865356e-02    2.182142e-02
3    1.484581e-01    2.225746e-02   -1.068794e-02   -1.030772e-02   -7.807626e-03   -2.957792e-03   -4.241097e-03
4    8.697068e-02    4.044173e-03   -2.150847e-02   -1.441748e-02   -7.110122e-03   -1.638563e-02   -8.253435e-03
5    5.217299e-02    4.484846e-03   -1.147876e-02   -7.132591e-03   -3.565805e-03    1.323631e-02   -4.642959e-03
6    3.368722e-02    1.135886e-02   -4.318216e-03   -8.225924e-03   -5.783006e-03    8.337576e-03    2.660319e-03
7    2.078500e-02    2.791857e-03    3.552342e-03   -1.141107e-02   -1.861401e-02   -7.887337e-03   -7.866300e-03
8    1.818131e-02   -1.506182e-03    1.902126e-03   -1.090526e-03    1.556402e-03    1.088474e-02    6.438371e-03
9    1.429218e-02   -7.359475e-04    7.049231e-03    1.162184e-02   -1.128818e-02   -1.785894e-02   -1.052291e-02
10    1.665275e-02   -1.806248e-02   -1.863526e-02    7.608511e-03    2.101264e-02   -6.888016e-03   -4.388480e-03
11    1.299400e-02   -2.824241e-02   -1.556373e-02    1.674983e-02    1.572926e-02   -6.758784e-03   -2.502146e-02
12    1.094036e-02   -9.550905e-03   -1.301712e-02   -7.895148e-03   -7.785477e-03   -1.608316e-02    1.483659e-02
13   -9.973356e-04   -3.275973e-03   -6.198995e-03    2.621726e-03    1.266944e-02   -1.892330e-02   -6.314254e-03
14   -9.332044e-03    8.570273e-03   -2.090533e-03   -6.033770e-03    1.323509e-02    1.457867e-02   -5.227134e-03
15   -1.773216e-02    1.464460e-02   -2.295710e-03   -1.424791e-02    6.675982e-04   -1.058353e-02   -8.035397e-03
