t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    3.807327e-01    2.209421e-01    1.378590e-01    9.633222e-02    6.236803e-02    4.563727e-02    4.623708e-02
2    2.279876e-01    6.441910e-02    1.519256e-02    4.781324e-03    3.626874e-03    1.703417e-02    2.548848e-02
3    1.331742e-01    1.403013e-02   -2.415505e-03   -1.858964e-02    2.457539e-03   -8.720667e-04   -7.209781e-03
4    8.595413e-02    7.861893e-03   -2.285491e-03    5.213635e-04    5.963229e-03    7.406442e-03   -1.114314e-02
5    7.480717e-02    1.425845e-03    1.395253e-04    1.089797e-02    1.267566e-02    1.650136e-02   -1.134762e-02
6    5.699730e-02    7.280732e-03   -1.091913e-02   -1.600443e-02   -1.220357e-03   -1.201237e-02    5.300412e-03
7    3.337131e-02    4.219774e-03   -2.084153e-02    1.513945e-03    2.166613e-02    7.408321e-04   -9.516957e-04
8    6.809880e-03    5.806424e-03    7.859883e-03    1.512923e-02   -9.418319e-03   -7.714433e-03    8.364805e-03
9    1.682818e-03    2.528564e-03   -7.939569e-03   -4.088067e-03    2.366790e-03   -7.278276e-03   -3.800441e-03
10   -2.227987e-03    7.437854e-03   -3.278634e-04   -1.292310e-02    3.317443e-04   -1.091656e-02   -8.099192e-03
11   -1.070033e-02    2.058905e-03   -4.728206e-03   -1.109084e-03   -1.250172e-02   -1.125990e-02   -6.235260e-03
12   -2.306420e-03    9.485352e-03    4.281760e-03    4.754305e-03    4.104541e-03   -7.569423e-03   -4.148463e-03
13   -1.252284e-03    1.096656e-02   -9.370614e-03    5.286651e-03    4.242667e-03   -6.137139e-03    1.227465e-02
14   -9.623824e-03    9.192793e-03   -8.954836e-03    6.667656e-03    2.902114e-04   -1.011216e-02   -4.624549e-03
15   -2.813747e-02    1.363853e-02    2.131794e-03    1.489873e-02    8.659610e-03   -1.391672e-02    1.298632e-02
