t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    3.804341e-01    2.301974e-01    1.300913e-01    6.798155e-02    3.467872e-02    1.150867e-02    1.056533e-02
2    2.187985e-01    7.850451e-02    3.314963e-02    1.090988e-02    7.665234e-03   -5.813864e-03   -2.088612e-02
3    1.226814e-01    3.211033e-02    8.790306e-03    1.545077e-02    2.150439e-02    5.921640e-03   -4.049183e-05
4    7.983873e-02    1.945168e-02    1.017044e-02    1.246103e-02    4.576589e-03    2.053395e-03   -1.121615e-02
5    5.440297e-02    3.673804e-03   -1.136410e-02    1.130777e-02   -5.098234e-04   -1.339876e-02   -3.637896e-03
6    4.160751e-02   -5.199453e-03   -2.009559e-03    3.579918e-03    7.844438e-03    1.710309e-02    1.112414e-02
7    4.714390e-02   -1.663294e-02   -4.259449e-03   -1.769783e-02    1.608226e-02    3.285636e-03   -1.087092e-02
8    4.969798e-02   -9.030140e-03    4.479076e-03    3.093304e-03   -2.532721e-03    2.111433e-03   -7.894448e-03
9    2.693019e-02    2.207711e-03    1.853007e-02   -1.670119e-02   -4.329654e-03    1.522100e-02    7.089861e-04
10    1.497522e-02   -3.654651e-03    3.783809e-03   -1.148030e-03    9.961425e-03   -1.627101e-04   -8.752290e-03
11    1.929455e-02   -5.814419e-03   -7.392473e-03   -3.113840e-02   -8.481772e-03   -5.668335e-03    3.275871e-03
12    2.022492e-02   -5.304185e-03   -1.525595e-02   -1.939671e-02   -3.253468e-03   -2.933283e-03    1.167037e-02
13    2.040559e-02    3.860824e-03   -8.367684e-03   -1.500608e-02    8.159390e-03    1.188086e-02    1.741088e-02
14    2.715873e-02    5.378675e-03   -5.218367e-03   -1.192019e-02    2.042809e-03   -6.862115e-03   -7.202481e-03
15    3.713505e-02   -5.550059e-03   -2.542457e-02   -9.848848e-03   -5.608070e-03   -2.210255e-03   -1.623733e-03
