t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    3.884586e-01    2.268523e-01    1.225101e-01    5.461748e-02    1.885899e-02    3.907587e-04   -9.603522e-03
2    2.238526e-01    7.113198e-02    1.856885e-02   -3.584289e-03   -3.680724e-03   -8.869824e-04   -7.489443e-04
3    1.291854e-01    9.674722e-03   -8.036116e-03   -8.350200e-03    8.626807e-03    3.545579e-03   -7.420735e-03
4    7.879084e-02   -2.722333e-03    2.828471e-03   -1.163697e-02   -4.851587e-03    3.302947e-03   -2.184132e-03
5    4.227870e-02    9.419666e-03    8.726761e-03    1.013707e-02    1.109714e-02    1.540428e-02    9.366139e-03
6    2.192718e-02    1.536329e-02    5.648516e-03   -5.429029e-03    2.348549e-02    7.035594e-03   -1.670953e-02
7    9.969691e-03    8.133926e-03   -2.106825e-03    2.637494e-02    1.964382e-03    9.241374e-03   -1.383712e-02
8    9.785777e-03   -1.455305e-02    1.664313e-02    4.347732e-03   -6.635806e-03   -1.220524e-02    1.192411e-02
9    9.110173e-03   -1.371470e-02    1.351101e-02    2.129346e-02    1.050433e-02    1.886781e-02   -6.099938e-03
10    1.059085e-02   -1.352602e-02   -7.182643e-03   -6.645789e-03    1.437832e-02    3.038994e-02   -2.355908e-03
11   -1.664706e-03   -1.012872e-02   -5.944964e-03   -3.478953e-03    1.630124e-02   -2.368568e-02    6.142601e-03
12   -1.059157e-02   -9.027314e-03    7.088012e-03   -6.392191e-03   -9.292407e-04    3.840804e-03    9.678979e-03
13    9.317973e-03   -2.450821e-02    1.007612e-02   -5.108887e-04   -1.404913e-02   -1.277815e-02    1.719306e-02
14    3.104147e-03    1.512553e-03    4.787514e-03   -1.699586e-02    4.251320e-03    1.035287e-02    1.481773e-02
15    7.754793e-03   -1.218167e-03    6.998126e-03   -4.778360e-03    5.014602e-04   -1.050839e-02   -1.046268e-02
