t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.274499e-01    5.972536e-01    5.708364e-01    5.464550e-01    5.248021e-01    5.041509e-01    4.862109e-01
2    5.969556e-01    5.493758e-01    5.102170e-01    4.752423e-01    4.470769e-01    4.207877e-01    3.995048e-01
3    5.686728e-01    5.095726e-01    4.643013e-01    4.240000e-01    3.936783e-01    3.680704e-01    3.491753e-01
4    5.427626e-01    4.770086e-01    4.298349e-01    3.909516e-01    3.613234e-01    3.389841e-01    3.272237e-01
5    5.176020e-01    4.456385e-01    3.952913e-01    3.574013e-01    3.251336e-01    3.026205e-01    2.906864e-01
6    4.950961e-01    4.191921e-01    3.655821e-01    3.279640e-01    2.962377e-01    2.800530e-01    2.699283e-01
7    4.735139e-01    3.927189e-01    3.376453e-01    3.017005e-01    2.712952e-01    2.603074e-01    2.551647e-01
8    4.546980e-01    3.691506e-01    3.136069e-01    2.803880e-01    2.519508e-01    2.445352e-01    2.433021e-01
9    4.346480e-01    3.445919e-01    2.887086e-01    2.579315e-01    2.291242e-01    2.233554e-01    2.192466e-01
10    4.171558e-01    3.234285e-01    2.657600e-01    2.364646e-01    2.086806e-01    2.066793e-01    2.035491e-01
11    3.992171e-01    3.013736e-01    2.413985e-01    2.174223e-01    1.929459e-01    1.943144e-01    1.938550e-01
12    3.834984e-01    2.838946e-01    2.234040e-01    2.012737e-01    1.792677e-01    1.850655e-01    1.888238e-01
13    3.700225e-01    2.675566e-01    2.072854e-01    1.872719e-01    1.661829e-01    1.756755e-01    1.820602e-01
14    3.561894e-01    2.497492e-01    1.896388e-01    1.701748e-01    1.472024e-01    1.591592e-01    1.661718e-01
15    3.416440e-01    2.337720e-01    1.741030e-01    1.534196e-01    1.304177e-01    1.456401e-01    1.541690e-01
16    3.291650e-01    2.193045e-01    1.598697e-01    1.382847e-01    1.186734e-01    1.358126e-01    1.489227e-01
17    3.190970e-01    2.058687e-01    1.473002e-01    1.237920e-01    1.077049e-01    1.250367e-01    1.420452e-01
18    3.109311e-01    1.939674e-01    1.362945e-01    1.097898e-01    1.000617e-01    1.192020e-01    1.415488e-01
19    3.036684e-01    1.827505e-01    1.255373e-01    9.769578e-02    9.213092e-02    1.132828e-01    1.475005e-01
20    2.962445e-01    1.714503e-01    1.161370e-01    8.519568e-02    8.324517e-02    1.058232e-01    1.484899e-01
21    2.901895e-01    1.624147e-01    1.087666e-01    7.709926e-02    7.768586e-02    1.011732e-01    1.446550e-01
22    2.853852e-01    1.556499e-01    1.038835e-01    7.181526e-02    7.557386e-02    1.001283e-01    1.465164e-01
23    2.783077e-01    1.469615e-01    9.635551e-02    6.439634e-02    7.440697e-02    1.012049e-01    1.489315e-01
24    2.722853e-01    1.381068e-01    8.697489e-02    5.089358e-02    6.591070e-02    9.591300e-02    1.569691e-01
25    2.657687e-01    1.278655e-01    7.619371e-02    3.759349e-02    5.854392e-02    9.320310e-02    1.554684e-01
26    2.592259e-01    1.183012e-01    6.749976e-02    2.869168e-02    5.026004e-02    8.806097e-02    1.508095e-01
27    2.538248e-01    1.109462e-01    5.671791e-02    1.735318e-02    4.459043e-02    8.118315e-02    1.508537e-01
28    2.479378e-01    1.029264e-01    4.672940e-02    7.157349e-03    3.818806e-02    7.619320e-02    1.587676e-01
29    2.427094e-01    9.584601e-02    3.644047e-02    1.498391e-04    2.778078e-02    6.713062e-02    1.536283e-01
30    2.379060e-01    8.805303e-02    2.685801e-02   -1.144662e-02    2.152829e-02    6.637950e-02    1.639627e-01
31    2.331766e-01    8.018163e-02    1.531624e-02   -2.645282e-02    1.472371e-02    6.670916e-02    1.810431e-01
