t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.284031e-01    5.973835e-01    5.696210e-01    5.436271e-01    5.204512e-01    4.984325e-01    4.778357e-01
2    5.975139e-01    5.498779e-01    5.118702e-01    4.764459e-01    4.451223e-01    4.153347e-01    3.902927e-01
3    5.700181e-01    5.090642e-01    4.634368e-01    4.209131e-01    3.855535e-01    3.509772e-01    3.261738e-01
4    5.431938e-01    4.703972e-01    4.201412e-01    3.739431e-01    3.373869e-01    2.997977e-01    2.742237e-01
5    5.180306e-01    4.323518e-01    3.779342e-01    3.299956e-01    2.898874e-01    2.489744e-01    2.225272e-01
6    4.947183e-01    4.000485e-01    3.451674e-01    2.956149e-01    2.545352e-01    2.120455e-01    1.893978e-01
7    4.722584e-01    3.702393e-01    3.130285e-01    2.648007e-01    2.226580e-01    1.801344e-01    1.595103e-01
8    4.507871e-01    3.440834e-01    2.854378e-01    2.416032e-01    2.023444e-01    1.648749e-01    1.444406e-01
9    4.317032e-01    3.210683e-01    2.615467e-01    2.194055e-01    1.812346e-01    1.480299e-01    1.276790e-01
10    4.133535e-01    3.014716e-01    2.442354e-01    2.048079e-01    1.720509e-01    1.418969e-01    1.306860e-01
11    3.966359e-01    2.820127e-01    2.259068e-01    1.886305e-01    1.586329e-01    1.392056e-01    1.322760e-01
12    3.804781e-01    2.652601e-01    2.095436e-01    1.722849e-01    1.442814e-01    1.309457e-01    1.211500e-01
13    3.659422e-01    2.486216e-01    1.937703e-01    1.626179e-01    1.361692e-01    1.221539e-01    1.131715e-01
14    3.539823e-01    2.375894e-01    1.849239e-01    1.567408e-01    1.293071e-01    1.189018e-01    1.139103e-01
15    3.413224e-01    2.236106e-01    1.711066e-01    1.437161e-01    1.174665e-01    1.136246e-01    1.135344e-01
16    3.309833e-01    2.155380e-01    1.619936e-01    1.350963e-01    1.098509e-01    1.061162e-01    1.119212e-01
17    3.198516e-01    2.060645e-01    1.492418e-01    1.232798e-01    9.654192e-02    9.619061e-02    1.052599e-01
18    3.112243e-01    1.983792e-01    1.392319e-01    1.168702e-01    8.865782e-02    9.024226e-02    1.003850e-01
19    3.020894e-01    1.910903e-01    1.302169e-01    1.069567e-01    7.839028e-02    7.993007e-02    8.728900e-02
20    2.927749e-01    1.831603e-01    1.229641e-01    1.001022e-01    7.016963e-02    7.276337e-02    8.305242e-02
21    2.845060e-01    1.760448e-01    1.205436e-01    9.612733e-02    6.735266e-02    6.925992e-02    8.273244e-02
22    2.756183e-01    1.688791e-01    1.194961e-01    9.689928e-02    6.477714e-02    6.321319e-02    7.089228e-02
23    2.675306e-01    1.630446e-01    1.156604e-01    9.403705e-02    6.125295e-02    5.848086e-02    6.064716e-02
24    2.595711e-01    1.591311e-01    1.158278e-01    9.647165e-02    6.809687e-02    5.985040e-02    7.118899e-02
25    2.524708e-01    1.558457e-01    1.166072e-01    9.894550e-02    7.256145e-02    6.172089e-02    7.966691e-02
26    2.461096e-01    1.522480e-01    1.202745e-01    1.012149e-01    8.003280e-02    7.039790e-02    9.000728e-02
27    2.399685e-01    1.473680e-01    1.204149e-01    1.032387e-01    8.759588e-02    7.611702e-02    1.002092e-01
28    2.342388e-01    1.453582e-01    1.228780e-01    1.069292e-01    9.844600e-02    9.028331e-02    1.216352e-01
29    2.288502e-01    1.452358e-01    1.289103e-01    1.124886e-01    1.055532e-01    1.006002e-01    1.341565e-01
30    2.229370e-01    1.454683e-01    1.308985e-01    1.179739e-01    1.136781e-01    1.070043e-01    1.444121e-01
31    2.171047e-01    1.445624e-01    1.353945e-01    1.260259e-01    1.232617e-01    1.189556e-01    1.643659e-01
