t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.289340e-01    5.993604e-01    5.731767e-01    5.479398e-01    5.249302e-01    5.023901e-01    4.816520e-01
2    6.014662e-01    5.564237e-01    5.202628e-01    4.858822e-01    4.552997e-01    4.255858e-01    4.019550e-01
3    5.763905e-01    5.204596e-01    4.785740e-01    4.392955e-01    4.049959e-01    3.716251e-01    3.473781e-01
4    5.524452e-01    4.887010e-01    4.417522e-01    3.984872e-01    3.611366e-01    3.245295e-01    3.010388e-01
5    5.315495e-01    4.625871e-01    4.123588e-01    3.668680e-01    3.329598e-01    2.961109e-01    2.742757e-01
6    5.101399e-01    4.359403e-01    3.823833e-01    3.370463e-01    3.100168e-01    2.772115e-01    2.618065e-01
7    4.897582e-01    4.100761e-01    3.552232e-01    3.059520e-01    2.809818e-01    2.474076e-01    2.331520e-01
8    4.694006e-01    3.869574e-01    3.307701e-01    2.794901e-01    2.552426e-01    2.231280e-01    2.093435e-01
9    4.476244e-01    3.606610e-01    3.051580e-01    2.528586e-01    2.307441e-01    2.012061e-01    1.894283e-01
10    4.275490e-01    3.388276e-01    2.846613e-01    2.344950e-01    2.165429e-01    1.867575e-01    1.780178e-01
11    4.076242e-01    3.183641e-01    2.638035e-01    2.152821e-01    1.986784e-01    1.697008e-01    1.638308e-01
12    3.905168e-01    3.022402e-01    2.482472e-01    2.014708e-01    1.868877e-01    1.571441e-01    1.511510e-01
13    3.733566e-01    2.878207e-01    2.349120e-01    1.903248e-01    1.827759e-01    1.570645e-01    1.507941e-01
14    3.571748e-01    2.764809e-01    2.264902e-01    1.822790e-01    1.745553e-01    1.539398e-01    1.461351e-01
15    3.412012e-01    2.636994e-01    2.175035e-01    1.759402e-01    1.683817e-01    1.499975e-01    1.457446e-01
16    3.266926e-01    2.517523e-01    2.110310e-01    1.687199e-01    1.599217e-01    1.386195e-01    1.380627e-01
17    3.125994e-01    2.392897e-01    2.040143e-01    1.628834e-01    1.547581e-01    1.348263e-01    1.334153e-01
18    2.986601e-01    2.277345e-01    1.955432e-01    1.566672e-01    1.457812e-01    1.253101e-01    1.220443e-01
19    2.874584e-01    2.193833e-01    1.884488e-01    1.528427e-01    1.407782e-01    1.174587e-01    1.125445e-01
20    2.761614e-01    2.143635e-01    1.828599e-01    1.509094e-01    1.359550e-01    1.135508e-01    1.016422e-01
21    2.636691e-01    2.077676e-01    1.775010e-01    1.497596e-01    1.326906e-01    1.117280e-01    1.019715e-01
22    2.532813e-01    2.030215e-01    1.758167e-01    1.527857e-01    1.317696e-01    1.078314e-01    9.995444e-02
23    2.428430e-01    1.968910e-01    1.734846e-01    1.574148e-01    1.292217e-01    1.057975e-01    1.042277e-01
24    2.335884e-01    1.904570e-01    1.738499e-01    1.635495e-01    1.308775e-01    1.056060e-01    1.040643e-01
25    2.239093e-01    1.844410e-01    1.744609e-01    1.717964e-01    1.336156e-01    1.081412e-01    1.123431e-01
26    2.134967e-01    1.779452e-01    1.739952e-01    1.767541e-01    1.351958e-01    1.057406e-01    1.098178e-01
27    2.041684e-01    1.712086e-01    1.745129e-01    1.780694e-01    1.330915e-01    1.044592e-01    1.061619e-01
28    1.949495e-01    1.637946e-01    1.738613e-01    1.827407e-01    1.306733e-01    1.054320e-01    1.082488e-01
29    1.873317e-01    1.570946e-01    1.759475e-01    1.910385e-01    1.386376e-01    1.117954e-01    1.179160e-01
30    1.802726e-01    1.522828e-01    1.781788e-01    2.027836e-01    1.502074e-01    1.154916e-01    1.224414e-01
31    1.741075e-01    1.516367e-01    1.855276e-01    2.190715e-01    1.663114e-01    1.257296e-01    1.314926e-01
