t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.283527e-01    5.999058e-01    5.745152e-01    5.513952e-01    5.297999e-01    5.100365e-01    4.921788e-01
2    5.998007e-01    5.596056e-01    5.235312e-01    4.919013e-01    4.642138e-01    4.392890e-01    4.167806e-01
3    5.728631e-01    5.225364e-01    4.766077e-01    4.386127e-01    4.077536e-01    3.839938e-01    3.605691e-01
4    5.476433e-01    4.919746e-01    4.381887e-01    3.946574e-01    3.624794e-01    3.378940e-01    3.106538e-01
5    5.234870e-01    4.624642e-01    4.023569e-01    3.549821e-01    3.218423e-01    2.962725e-01    2.684352e-01
6    5.024896e-01    4.385972e-01    3.749298e-01    3.250209e-01    2.957880e-01    2.712385e-01    2.454385e-01
7    4.819619e-01    4.158620e-01    3.491928e-01    2.974075e-01    2.704195e-01    2.458766e-01    2.208193e-01
8    4.625507e-01    3.943410e-01    3.271606e-01    2.772410e-01    2.528795e-01    2.300303e-01    2.073177e-01
9    4.447219e-01    3.758853e-01    3.103947e-01    2.634440e-01    2.424497e-01    2.211865e-01    2.015422e-01
10    4.273288e-01    3.581069e-01    2.950347e-01    2.507608e-01    2.299145e-01    2.112190e-01    1.940391e-01
11    4.130350e-01    3.422587e-01    2.839698e-01    2.379704e-01    2.216681e-01    2.032530e-01    1.862270e-01
12    3.987620e-01    3.283471e-01    2.750583e-01    2.310502e-01    2.176761e-01    2.077654e-01    1.944685e-01
13    3.859140e-01    3.187711e-01    2.694187e-01    2.261668e-01    2.132477e-01    2.040561e-01    1.868434e-01
14    3.736451e-01    3.069179e-01    2.572284e-01    2.178413e-01    2.054043e-01    1.996758e-01    1.834733e-01
15    3.621946e-01    2.943019e-01    2.451386e-01    2.065339e-01    1.965003e-01    1.941748e-01    1.788750e-01
16    3.511510e-01    2.809072e-01    2.340416e-01    1.947647e-01    1.838249e-01    1.826063e-01    1.722398e-01
17    3.396850e-01    2.671644e-01    2.241434e-01    1.843418e-01    1.757771e-01    1.733843e-01    1.576977e-01
18    3.292253e-01    2.538668e-01    2.130820e-01    1.741244e-01    1.649468e-01    1.621771e-01    1.471208e-01
19    3.193276e-01    2.419813e-01    2.049083e-01    1.698011e-01    1.579662e-01    1.535934e-01    1.382791e-01
20    3.101545e-01    2.310833e-01    1.959070e-01    1.623658e-01    1.498540e-01    1.447835e-01    1.321505e-01
21    3.015687e-01    2.206222e-01    1.870517e-01    1.537571e-01    1.411977e-01    1.334359e-01    1.198387e-01
22    2.926419e-01    2.106127e-01    1.805133e-01    1.497852e-01    1.378901e-01    1.307476e-01    1.212317e-01
23    2.849898e-01    2.030673e-01    1.738997e-01    1.472162e-01    1.350546e-01    1.214547e-01    1.165062e-01
24    2.768830e-01    1.952383e-01    1.673898e-01    1.417847e-01    1.294995e-01    1.132449e-01    1.142922e-01
25    2.711517e-01    1.906393e-01    1.672434e-01    1.440220e-01    1.305502e-01    1.119851e-01    1.174626e-01
26    2.631842e-01    1.858013e-01    1.632564e-01    1.444373e-01    1.322417e-01    1.143382e-01    1.241866e-01
27    2.551591e-01    1.812159e-01    1.606499e-01    1.465271e-01    1.339855e-01    1.170086e-01    1.301523e-01
28    2.486515e-01    1.782176e-01    1.607635e-01    1.490598e-01    1.364367e-01    1.188496e-01    1.399549e-01
29    2.424053e-01    1.762176e-01    1.614122e-01    1.514074e-01    1.405104e-01    1.296201e-01    1.551065e-01
30    2.360345e-01    1.730249e-01    1.609715e-01    1.514449e-01    1.434601e-01    1.327595e-01    1.633266e-01
31    2.303197e-01    1.709151e-01    1.647171e-01    1.561294e-01    1.536238e-01    1.474622e-01    1.821254e-01
