t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.265030e-01    5.951371e-01    5.675106e-01    5.422750e-01    5.166791e-01    4.936164e-01    4.741781e-01
2    5.981358e-01    5.531848e-01    5.180959e-01    4.857194e-01    4.529391e-01    4.239753e-01    4.007022e-01
3    5.730216e-01    5.199258e-01    4.807962e-01    4.459224e-01    4.104992e-01    3.805622e-01    3.606235e-01
4    5.494393e-01    4.879083e-01    4.442289e-01    4.065915e-01    3.645497e-01    3.313170e-01    3.093141e-01
5    5.262876e-01    4.572283e-01    4.112845e-01    3.727047e-01    3.242021e-01    2.888759e-01    2.659271e-01
6    5.060290e-01    4.307752e-01    3.840305e-01    3.441831e-01    2.911021e-01    2.537718e-01    2.287332e-01
7    4.834268e-01    4.017931e-01    3.528724e-01    3.108075e-01    2.550168e-01    2.174960e-01    1.901574e-01
8    4.609446e-01    3.757706e-01    3.272674e-01    2.858583e-01    2.281637e-01    1.921613e-01    1.642427e-01
9    4.395673e-01    3.530423e-01    3.038539e-01    2.686594e-01    2.145824e-01    1.848873e-01    1.577697e-01
10    4.184023e-01    3.305389e-01    2.807641e-01    2.462043e-01    1.907123e-01    1.637075e-01    1.417515e-01
11    3.979384e-01    3.091331e-01    2.566862e-01    2.204124e-01    1.672310e-01    1.486883e-01    1.289231e-01
12    3.767742e-01    2.898387e-01    2.383651e-01    2.050339e-01    1.555991e-01    1.396421e-01    1.224820e-01
13    3.578741e-01    2.714055e-01    2.183397e-01    1.870072e-01    1.414682e-01    1.276172e-01    1.168317e-01
14    3.381755e-01    2.521956e-01    1.993912e-01    1.673372e-01    1.258720e-01    1.125037e-01    1.108831e-01
15    3.200348e-01    2.382402e-01    1.873903e-01    1.599487e-01    1.221627e-01    1.094264e-01    1.167115e-01
16    3.031831e-01    2.245194e-01    1.761982e-01    1.506854e-01    1.205642e-01    1.080057e-01    1.164917e-01
17    2.864406e-01    2.114875e-01    1.599746e-01    1.375624e-01    1.078906e-01    8.904962e-02    9.942066e-02
18    2.701207e-01    1.995486e-01    1.474485e-01    1.254586e-01    9.206843e-02    7.625358e-02    8.329448e-02
19    2.550126e-01    1.887282e-01    1.394701e-01    1.190207e-01    9.109221e-02    7.290001e-02    7.985371e-02
20    2.410282e-01    1.790432e-01    1.320426e-01    1.110560e-01    9.028344e-02    7.310954e-02    7.340642e-02
21    2.290776e-01    1.694056e-01    1.272929e-01    1.021944e-01    8.448045e-02    6.994033e-02    6.980376e-02
22    2.181487e-01    1.580747e-01    1.234984e-01    9.605556e-02    8.440700e-02    7.060973e-02    7.125879e-02
23    2.066770e-01    1.461898e-01    1.159567e-01    8.693616e-02    8.073800e-02    6.891143e-02    7.853455e-02
24    1.965429e-01    1.370414e-01    1.095019e-01    7.903854e-02    7.859851e-02    7.019656e-02    8.061582e-02
25    1.884605e-01    1.268678e-01    1.058502e-01    7.249071e-02    7.903047e-02    7.149663e-02    8.243082e-02
26    1.810838e-01    1.180284e-01    1.005970e-01    6.255232e-02    7.760549e-02    6.620147e-02    8.542278e-02
27    1.732773e-01    1.068584e-01    9.411513e-02    5.751776e-02    7.765093e-02    6.502733e-02    9.376928e-02
28    1.657608e-01    9.713593e-02    9.070348e-02    5.716508e-02    8.113445e-02    6.759612e-02    9.600594e-02
29    1.591504e-01    8.829712e-02    8.597017e-02    5.318986e-02    7.870280e-02    6.446476e-02    1.014700e-01
30    1.522896e-01    7.979133e-02    8.163066e-02    4.808909e-02    7.779834e-02    5.854568e-02    9.933583e-02
31    1.461889e-01    7.150607e-02    8.160473e-02    4.623551e-02    7.517230e-02    5.601180e-02    1.087870e-01
