t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.273921e-01    5.977419e-01    5.692668e-01    5.402156e-01    5.121326e-01    4.840823e-01    4.571629e-01
2    5.961391e-01    5.500745e-01    5.092601e-01    4.692713e-01    4.332893e-01    3.993454e-01    3.706531e-01
3    5.674605e-01    5.084885e-01    4.598193e-01    4.129145e-01    3.736976e-01    3.370396e-01    3.086772e-01
4    5.406133e-01    4.731066e-01    4.212003e-01    3.729849e-01    3.357983e-01    3.010514e-01    2.760000e-01
5    5.159024e-01    4.437158e-01    3.873734e-01    3.406880e-01    3.055272e-01    2.733998e-01    2.515939e-01
6    4.909169e-01    4.133120e-01    3.527453e-01    3.082431e-01    2.762424e-01    2.482894e-01    2.266612e-01
7    4.666967e-01    3.842386e-01    3.224717e-01    2.815591e-01    2.547262e-01    2.297385e-01    2.103342e-01
8    4.440348e-01    3.559154e-01    2.929296e-01    2.528908e-01    2.274920e-01    2.041411e-01    1.894096e-01
9    4.216090e-01    3.304239e-01    2.710679e-01    2.304256e-01    2.117971e-01    1.876891e-01    1.768847e-01
10    4.004660e-01    3.058903e-01    2.505033e-01    2.111564e-01    1.904587e-01    1.665838e-01    1.529662e-01
11    3.789396e-01    2.831175e-01    2.300104e-01    1.900200e-01    1.708129e-01    1.456363e-01    1.330748e-01
12    3.583120e-01    2.616889e-01    2.141507e-01    1.741332e-01    1.584197e-01    1.358012e-01    1.294560e-01
13    3.395603e-01    2.427420e-01    2.010360e-01    1.623760e-01    1.488880e-01    1.285028e-01    1.259193e-01
14    3.203260e-01    2.256264e-01    1.883032e-01    1.557545e-01    1.430503e-01    1.242769e-01    1.224618e-01
15    3.035247e-01    2.114424e-01    1.769628e-01    1.501324e-01    1.366895e-01    1.153578e-01    1.118315e-01
16    2.867522e-01    1.983376e-01    1.640984e-01    1.434164e-01    1.316057e-01    1.024560e-01    1.049697e-01
17    2.695132e-01    1.845168e-01    1.530727e-01    1.367077e-01    1.243959e-01    9.785598e-02    1.012134e-01
18    2.537623e-01    1.698200e-01    1.408916e-01    1.284285e-01    1.210141e-01    9.436326e-02    1.010499e-01
19    2.389599e-01    1.565532e-01    1.296746e-01    1.199947e-01    1.173469e-01    9.177363e-02    9.581638e-02
20    2.245851e-01    1.444114e-01    1.183502e-01    1.051738e-01    1.064053e-01    8.090916e-02    9.061895e-02
21    2.110851e-01    1.297612e-01    1.071270e-01    8.947939e-02    9.490690e-02    7.456788e-02    8.552386e-02
22    1.970215e-01    1.180666e-01    9.632307e-02    7.641000e-02    8.496696e-02    7.100448e-02    8.477228e-02
23    1.836492e-01    1.080666e-01    8.613740e-02    6.566825e-02    7.599385e-02    6.369117e-02    8.352006e-02
24    1.715122e-01    1.000972e-01    7.481528e-02    5.559137e-02    7.073661e-02    6.143743e-02    8.449885e-02
25    1.588569e-01    8.893188e-02    6.428399e-02    4.741496e-02    6.408597e-02    5.461635e-02    8.201352e-02
26    1.470408e-01    7.607374e-02    5.442863e-02    4.046685e-02    5.583704e-02    5.101789e-02    7.168864e-02
27    1.340122e-01    6.728738e-02    4.321355e-02    3.071261e-02    4.422889e-02    4.328262e-02    6.739378e-02
28    1.207179e-01    5.954993e-02    3.559443e-02    2.154026e-02    3.719700e-02    4.004472e-02    6.299596e-02
29    1.071103e-01    5.224166e-02    2.826580e-02    1.617193e-02    3.163197e-02    3.227441e-02    6.056369e-02
30    9.421662e-02    4.577654e-02    2.093339e-02    4.658221e-03    1.941609e-02    3.032087e-02    6.287203e-02
31    8.226298e-02    3.966328e-02    1.238359e-02   -1.200334e-03    1.213912e-02    3.313950e-02    6.078546e-02
