t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.300804e-01    6.015701e-01    5.753202e-01    5.474006e-01    5.232554e-01    4.977255e-01    4.750382e-01
2    6.019300e-01    5.599788e-01    5.228362e-01    4.835641e-01    4.545108e-01    4.248095e-01    4.000962e-01
3    5.771312e-01    5.294271e-01    4.894478e-01    4.455503e-01    4.182353e-01    3.880149e-01    3.635998e-01
4    5.541078e-01    5.039853e-01    4.652490e-01    4.197872e-01    3.970950e-01    3.685733e-01    3.466322e-01
5    5.318704e-01    4.785840e-01    4.381145e-01    3.905823e-01    3.720122e-01    3.475417e-01    3.286009e-01
6    5.096303e-01    4.523918e-01    4.101015e-01    3.604437e-01    3.439420e-01    3.230753e-01    3.073178e-01
7    4.898525e-01    4.283736e-01    3.829747e-01    3.281167e-01    3.105724e-01    2.860384e-01    2.702350e-01
8    4.721356e-01    4.068350e-01    3.613288e-01    3.022242e-01    2.859185e-01    2.614056e-01    2.467864e-01
9    4.543150e-01    3.865939e-01    3.424089e-01    2.836856e-01    2.698408e-01    2.490643e-01    2.359532e-01
10    4.383470e-01    3.698368e-01    3.287139e-01    2.718196e-01    2.662709e-01    2.467731e-01    2.408153e-01
11    4.222714e-01    3.516731e-01    3.125773e-01    2.556389e-01    2.563596e-01    2.364195e-01    2.376611e-01
12    4.071065e-01    3.332583e-01    2.974025e-01    2.411001e-01    2.440240e-01    2.218584e-01    2.268357e-01
13    3.924891e-01    3.173089e-01    2.832150e-01    2.225508e-01    2.293209e-01    2.069985e-01    2.151593e-01
14    3.794824e-01    3.032814e-01    2.705686e-01    2.110810e-01    2.227065e-01    2.014651e-01    2.125701e-01
15    3.666385e-01    2.891238e-01    2.590824e-01    2.001085e-01    2.190160e-01    2.027102e-01    2.186738e-01
16    3.530176e-01    2.769316e-01    2.490577e-01    1.925121e-01    2.153555e-01    2.008318e-01    2.210932e-01
17    3.388275e-01    2.632739e-01    2.357109e-01    1.808045e-01    2.003207e-01    1.835390e-01    2.050405e-01
18    3.253631e-01    2.490636e-01    2.205203e-01    1.650193e-01    1.844099e-01    1.645984e-01    1.851696e-01
19    3.124248e-01    2.350202e-01    2.056182e-01    1.499617e-01    1.698059e-01    1.529965e-01    1.751005e-01
20    3.002990e-01    2.226648e-01    1.938304e-01    1.414559e-01    1.607668e-01    1.475544e-01    1.734296e-01
21    2.888426e-01    2.123378e-01    1.803922e-01    1.332845e-01    1.515004e-01    1.374548e-01    1.692298e-01
22    2.772595e-01    2.014212e-01    1.676549e-01    1.212576e-01    1.359078e-01    1.256879e-01    1.565624e-01
23    2.653303e-01    1.911469e-01    1.553600e-01    1.121150e-01    1.265672e-01    1.159988e-01    1.394411e-01
24    2.545666e-01    1.831784e-01    1.429152e-01    1.089824e-01    1.196596e-01    1.116583e-01    1.375746e-01
25    2.430210e-01    1.741151e-01    1.320828e-01    1.003189e-01    1.103434e-01    1.057097e-01    1.363634e-01
26    2.324600e-01    1.674482e-01    1.204654e-01    9.458747e-02    1.031461e-01    1.040280e-01    1.423444e-01
27    2.220313e-01    1.595590e-01    1.113638e-01    8.680347e-02    9.573667e-02    1.019418e-01    1.341363e-01
28    2.125683e-01    1.521234e-01    1.058229e-01    8.642934e-02    9.230238e-02    1.066092e-01    1.310494e-01
29    2.024833e-01    1.467360e-01    9.564189e-02    8.289934e-02    8.884464e-02    1.121400e-01    1.269602e-01
30    1.929012e-01    1.425009e-01    8.942291e-02    8.341666e-02    8.390029e-02    1.159573e-01    1.312423e-01
31    1.832847e-01    1.400338e-01    8.843120e-02    8.917844e-02    8.195457e-02    1.163963e-01    1.416284e-01
