t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.277986e-01    5.946249e-01    5.640572e-01    5.370402e-01    5.116725e-01    4.898518e-01    4.700574e-01
2    5.973870e-01    5.465290e-01    5.032645e-01    4.689110e-01    4.388267e-01    4.149605e-01    3.937613e-01
3    5.692503e-01    5.051133e-01    4.557641e-01    4.201482e-01    3.911036e-01    3.730951e-01    3.598299e-01
4    5.443935e-01    4.707020e-01    4.198451e-01    3.845389e-01    3.546371e-01    3.367311e-01    3.294276e-01
5    5.200756e-01    4.366724e-01    3.827799e-01    3.457536e-01    3.178199e-01    3.015117e-01    2.979463e-01
6    4.960483e-01    4.043163e-01    3.505312e-01    3.156401e-01    2.874139e-01    2.724632e-01    2.739593e-01
7    4.748901e-01    3.778648e-01    3.249135e-01    2.910648e-01    2.653215e-01    2.541191e-01    2.621950e-01
8    4.545726e-01    3.534880e-01    3.010631e-01    2.685181e-01    2.437678e-01    2.343146e-01    2.459488e-01
9    4.370261e-01    3.345094e-01    2.817554e-01    2.478896e-01    2.241355e-01    2.152025e-01    2.290060e-01
10    4.193686e-01    3.145227e-01    2.625951e-01    2.331949e-01    2.112506e-01    2.073814e-01    2.232254e-01
11    4.022465e-01    2.947060e-01    2.408600e-01    2.142651e-01    1.945547e-01    1.935841e-01    2.181872e-01
12    3.869393e-01    2.769537e-01    2.222076e-01    1.986980e-01    1.815890e-01    1.818040e-01    2.095671e-01
13    3.711908e-01    2.603567e-01    2.041022e-01    1.841562e-01    1.666170e-01    1.704380e-01    2.043473e-01
14    3.550886e-01    2.443232e-01    1.889378e-01    1.704076e-01    1.544466e-01    1.605778e-01    2.047935e-01
15    3.398078e-01    2.290334e-01    1.721249e-01    1.547595e-01    1.383543e-01    1.500014e-01    1.960540e-01
16    3.256520e-01    2.158134e-01    1.593974e-01    1.407478e-01    1.219065e-01    1.375495e-01    1.789068e-01
17    3.154017e-01    2.059787e-01    1.498352e-01    1.335802e-01    1.172207e-01    1.386771e-01    1.779720e-01
18    3.055300e-01    1.975538e-01    1.417122e-01    1.227637e-01    1.031121e-01    1.329131e-01    1.717919e-01
19    2.969118e-01    1.913628e-01    1.353893e-01    1.142771e-01    9.868331e-02    1.289869e-01    1.648220e-01
20    2.866250e-01    1.855321e-01    1.285290e-01    1.072750e-01    9.675339e-02    1.289362e-01    1.597578e-01
21    2.763243e-01    1.785995e-01    1.187902e-01    9.321711e-02    8.623430e-02    1.229874e-01    1.541107e-01
22    2.680576e-01    1.705293e-01    1.123384e-01    8.376169e-02    8.288711e-02    1.179076e-01    1.489405e-01
23    2.600678e-01    1.615016e-01    1.072858e-01    7.695756e-02    8.124595e-02    1.117394e-01    1.405414e-01
24    2.511403e-01    1.533580e-01    9.978353e-02    6.795584e-02    7.598937e-02    1.106992e-01    1.442422e-01
25    2.438358e-01    1.469375e-01    9.122795e-02    5.636102e-02    7.049273e-02    1.054272e-01    1.396920e-01
26    2.367261e-01    1.425032e-01    8.762971e-02    4.905542e-02    6.924572e-02    1.018128e-01    1.366815e-01
27    2.311473e-01    1.397061e-01    8.557497e-02    4.374559e-02    7.000476e-02    1.046501e-01    1.374667e-01
28    2.247962e-01    1.399075e-01    8.739480e-02    4.032113e-02    6.908772e-02    1.068807e-01    1.386075e-01
29    2.194869e-01    1.409678e-01    8.624433e-02    3.567286e-02    7.191193e-02    1.056014e-01    1.430649e-01
30    2.160399e-01    1.413483e-01    8.848675e-02    3.114417e-02    7.212067e-02    1.027902e-01    1.424220e-01
31    2.124594e-01    1.422463e-01    9.019527e-02    2.352000e-02    8.007232e-02    1.176113e-01    1.617737e-01
