t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.288497e-01    5.988843e-01    5.716996e-01    5.458105e-01    5.205733e-01    4.972142e-01    4.762205e-01
2    5.992955e-01    5.536970e-01    5.168992e-01    4.810163e-01    4.486035e-01    4.174461e-01    3.933415e-01
3    5.699553e-01    5.106904e-01    4.652804e-01    4.215616e-01    3.835403e-01    3.492280e-01    3.243142e-01
4    5.432002e-01    4.738163e-01    4.219077e-01    3.737117e-01    3.321315e-01    2.936505e-01    2.664641e-01
5    5.173438e-01    4.397766e-01    3.836397e-01    3.320532e-01    2.896751e-01    2.481180e-01    2.202218e-01
6    4.928804e-01    4.096417e-01    3.506328e-01    2.946017e-01    2.489227e-01    2.015893e-01    1.693558e-01
7    4.694868e-01    3.830293e-01    3.219046e-01    2.622885e-01    2.162787e-01    1.649892e-01    1.276967e-01
8    4.468043e-01    3.586242e-01    2.959815e-01    2.356210e-01    1.881880e-01    1.401080e-01    1.030874e-01
9    4.256795e-01    3.351843e-01    2.718021e-01    2.131596e-01    1.651939e-01    1.188767e-01    8.481995e-02
10    4.058150e-01    3.145852e-01    2.522164e-01    1.966153e-01    1.486167e-01    1.036284e-01    7.361034e-02
11    3.881317e-01    2.954725e-01    2.311802e-01    1.799275e-01    1.313349e-01    8.446141e-02    5.354940e-02
12    3.696694e-01    2.746454e-01    2.098084e-01    1.588781e-01    1.145515e-01    6.852766e-02    4.514026e-02
13    3.532304e-01    2.568356e-01    1.926899e-01    1.455827e-01    1.020856e-01    5.531859e-02    3.612538e-02
14    3.365642e-01    2.405716e-01    1.774112e-01    1.306499e-01    9.142652e-02    4.291652e-02    2.349346e-02
15    3.223460e-01    2.261827e-01    1.636417e-01    1.162787e-01    7.740242e-02    3.020219e-02    1.129308e-02
16    3.091331e-01    2.136221e-01    1.541707e-01    1.077691e-01    7.535734e-02    2.877447e-02    9.642392e-03
17    2.979849e-01    2.034723e-01    1.482220e-01    1.020449e-01    7.698972e-02    3.327955e-02    1.614741e-02
18    2.871801e-01    1.936608e-01    1.418617e-01    9.717482e-02    7.932077e-02    3.665708e-02    2.284943e-02
19    2.778286e-01    1.838018e-01    1.374548e-01    9.083021e-02    7.557481e-02    4.044245e-02    3.092037e-02
20    2.689330e-01    1.753647e-01    1.324190e-01    8.798049e-02    7.307345e-02    4.121002e-02    3.389182e-02
21    2.605975e-01    1.675274e-01    1.263050e-01    8.267084e-02    7.347615e-02    3.838105e-02    3.179025e-02
22    2.513707e-01    1.585772e-01    1.207192e-01    7.873277e-02    7.294227e-02    3.943627e-02    3.660141e-02
23    2.422429e-01    1.495697e-01    1.159113e-01    7.441731e-02    7.184249e-02    4.010497e-02    4.008973e-02
24    2.332344e-01    1.401101e-01    1.126136e-01    7.111385e-02    7.070337e-02    4.098027e-02    4.813162e-02
25    2.247670e-01    1.315654e-01    1.076881e-01    6.722668e-02    7.139590e-02    4.440272e-02    5.550230e-02
26    2.158816e-01    1.201709e-01    9.994831e-02    5.668278e-02    6.811442e-02    4.493300e-02    6.967654e-02
27    2.075086e-01    1.085306e-01    9.583532e-02    4.497129e-02    6.532466e-02    4.339017e-02    7.720920e-02
28    1.997854e-01    9.855263e-02    9.140684e-02    3.543019e-02    6.563807e-02    4.658971e-02    9.072001e-02
29    1.912478e-01    8.693451e-02    8.775594e-02    2.756643e-02    6.615548e-02    5.302693e-02    1.071405e-01
30    1.845095e-01    7.804996e-02    8.204573e-02    1.327267e-02    6.871995e-02    5.264949e-02    1.233958e-01
31    1.769066e-01    6.655668e-02    7.822416e-02   -7.684393e-05    7.259203e-02    5.719138e-02    1.353320e-01
