t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.295467e-01    6.026373e-01    5.769783e-01    5.509190e-01    5.268993e-01    5.019641e-01    4.785247e-01
2    5.989784e-01    5.584024e-01    5.216560e-01    4.857828e-01    4.553853e-01    4.255602e-01    3.963935e-01
3    5.715954e-01    5.250447e-01    4.836203e-01    4.430379e-01    4.089142e-01    3.763935e-01    3.460394e-01
4    5.435454e-01    4.902608e-01    4.450313e-01    3.999282e-01    3.637287e-01    3.298524e-01    3.040574e-01
5    5.188061e-01    4.612435e-01    4.151353e-01    3.670829e-01    3.306370e-01    2.945953e-01    2.702928e-01
6    4.978171e-01    4.379396e-01    3.930644e-01    3.426179e-01    3.059182e-01    2.679478e-01    2.438541e-01
7    4.768334e-01    4.141911e-01    3.699965e-01    3.181202e-01    2.770455e-01    2.380253e-01    2.173524e-01
8    4.568222e-01    3.908033e-01    3.473502e-01    2.949843e-01    2.537554e-01    2.104285e-01    1.911134e-01
9    4.390206e-01    3.705798e-01    3.280055e-01    2.764851e-01    2.344302e-01    1.855942e-01    1.582055e-01
10    4.224027e-01    3.534067e-01    3.114539e-01    2.620952e-01    2.230396e-01    1.742022e-01    1.472211e-01
11    4.054472e-01    3.353173e-01    2.942434e-01    2.468699e-01    2.084601e-01    1.593977e-01    1.395668e-01
12    3.892998e-01    3.171507e-01    2.772258e-01    2.323409e-01    1.984649e-01    1.462329e-01    1.343612e-01
13    3.727710e-01    2.975228e-01    2.585614e-01    2.138123e-01    1.837642e-01    1.256520e-01    1.173534e-01
14    3.574919e-01    2.806548e-01    2.459081e-01    2.016009e-01    1.730525e-01    1.112856e-01    1.094510e-01
15    3.417697e-01    2.637817e-01    2.328739e-01    1.901801e-01    1.632969e-01    9.919880e-02    9.420339e-02
16    3.259077e-01    2.484601e-01    2.206528e-01    1.809137e-01    1.584615e-01    9.104845e-02    8.760400e-02
17    3.097892e-01    2.309689e-01    2.070753e-01    1.725471e-01    1.460916e-01    8.662813e-02    8.759710e-02
18    2.938526e-01    2.132244e-01    1.938064e-01    1.635159e-01    1.389727e-01    7.861652e-02    8.885547e-02
19    2.777941e-01    1.954136e-01    1.805696e-01    1.540771e-01    1.337669e-01    6.911457e-02    8.756399e-02
20    2.631304e-01    1.792103e-01    1.717308e-01    1.476277e-01    1.279980e-01    6.096756e-02    8.785116e-02
21    2.491896e-01    1.666053e-01    1.640891e-01    1.395263e-01    1.253780e-01    5.689563e-02    8.973436e-02
22    2.361137e-01    1.520253e-01    1.550148e-01    1.306892e-01    1.230935e-01    5.516894e-02    8.619906e-02
23    2.233085e-01    1.389832e-01    1.462222e-01    1.198631e-01    1.149534e-01    4.595298e-02    7.674353e-02
24    2.115428e-01    1.269710e-01    1.412592e-01    1.131573e-01    1.117131e-01    4.566765e-02    8.203702e-02
25    2.002481e-01    1.159192e-01    1.371037e-01    1.079171e-01    1.085389e-01    4.254833e-02    8.370192e-02
26    1.886085e-01    1.050330e-01    1.340966e-01    1.041481e-01    1.081819e-01    4.345172e-02    8.745137e-02
27    1.769081e-01    9.293365e-02    1.275079e-01    9.546535e-02    1.025193e-01    4.117964e-02    8.562897e-02
28    1.667350e-01    8.440746e-02    1.229573e-01    8.954049e-02    1.020264e-01    4.442458e-02    9.233936e-02
29    1.568611e-01    7.529960e-02    1.216538e-01    8.418751e-02    9.732721e-02    4.535881e-02    9.415929e-02
30    1.465567e-01    6.638272e-02    1.183875e-01    7.911548e-02    9.753754e-02    4.387218e-02    9.878686e-02
31    1.364199e-01    5.813320e-02    1.154585e-01    7.692525e-02    1.037648e-01    4.721578e-02    1.090056e-01
