t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.292409e-01    6.000479e-01    5.745067e-01    5.498784e-01    5.243562e-01    4.997473e-01    4.779945e-01
2    6.015027e-01    5.561440e-01    5.205875e-01    4.879871e-01    4.541620e-01    4.233606e-01    3.991689e-01
3    5.764965e-01    5.186021e-01    4.781120e-01    4.419718e-01    4.051881e-01    3.733417e-01    3.520507e-01
4    5.514249e-01    4.789319e-01    4.343829e-01    3.974852e-01    3.615165e-01    3.335649e-01    3.186063e-01
5    5.282326e-01    4.456812e-01    3.976252e-01    3.605151e-01    3.275875e-01    3.035140e-01    2.938495e-01
6    5.065064e-01    4.154784e-01    3.654625e-01    3.280819e-01    2.976519e-01    2.806195e-01    2.797517e-01
7    4.879078e-01    3.920720e-01    3.411354e-01    3.053503e-01    2.801484e-01    2.706504e-01    2.787112e-01
8    4.698756e-01    3.719512e-01    3.190641e-01    2.841744e-01    2.604702e-01    2.558591e-01    2.674451e-01
9    4.512747e-01    3.522341e-01    2.974392e-01    2.646570e-01    2.433971e-01    2.407702e-01    2.612694e-01
10    4.337737e-01    3.320897e-01    2.775584e-01    2.467460e-01    2.243352e-01    2.269592e-01    2.563872e-01
11    4.178452e-01    3.145243e-01    2.611844e-01    2.351991e-01    2.167237e-01    2.245594e-01    2.619093e-01
12    4.010104e-01    2.962044e-01    2.407753e-01    2.159210e-01    1.972921e-01    2.040853e-01    2.393495e-01
13    3.834392e-01    2.796091e-01    2.226950e-01    2.002497e-01    1.820068e-01    1.889880e-01    2.223426e-01
14    3.680884e-01    2.668611e-01    2.094699e-01    1.898619e-01    1.681005e-01    1.825159e-01    2.183971e-01
15    3.545583e-01    2.554938e-01    1.948287e-01    1.784051e-01    1.545659e-01    1.745959e-01    2.174229e-01
16    3.426457e-01    2.415754e-01    1.799985e-01    1.707088e-01    1.466096e-01    1.711420e-01    2.134707e-01
17    3.316875e-01    2.285174e-01    1.676425e-01    1.611593e-01    1.357211e-01    1.669023e-01    2.057447e-01
18    3.204930e-01    2.132858e-01    1.518919e-01    1.480885e-01    1.164291e-01    1.569450e-01    1.907976e-01
19    3.101247e-01    2.004794e-01    1.372657e-01    1.368433e-01    1.030387e-01    1.448964e-01    1.775755e-01
20    2.999953e-01    1.911294e-01    1.265315e-01    1.314445e-01    9.532103e-02    1.420426e-01    1.781785e-01
21    2.897991e-01    1.816556e-01    1.165320e-01    1.258879e-01    8.658351e-02    1.362295e-01    1.773509e-01
22    2.786067e-01    1.723452e-01    1.067985e-01    1.180897e-01    7.781460e-02    1.279031e-01    1.686943e-01
23    2.688845e-01    1.644905e-01    9.630046e-02    1.074916e-01    7.035897e-02    1.170950e-01    1.585145e-01
24    2.605038e-01    1.608753e-01    8.698082e-02    9.806766e-02    6.013530e-02    1.044686e-01    1.478173e-01
25    2.510327e-01    1.543419e-01    7.658744e-02    9.000247e-02    4.716482e-02    9.447397e-02    1.354116e-01
26    2.422934e-01    1.485392e-01    6.636091e-02    8.597330e-02    3.898858e-02    8.808830e-02    1.276309e-01
27    2.346307e-01    1.438162e-01    5.695741e-02    8.607974e-02    3.164031e-02    8.539617e-02    1.269851e-01
28    2.288426e-01    1.405299e-01    5.168173e-02    9.066521e-02    2.966745e-02    8.888783e-02    1.285341e-01
29    2.223485e-01    1.370890e-01    4.219384e-02    9.262797e-02    2.446909e-02    9.167170e-02    1.347844e-01
30    2.168290e-01    1.310908e-01    3.152548e-02    9.152314e-02    2.036768e-02    9.814991e-02    1.470112e-01
31    2.113628e-01    1.268136e-01    1.794158e-02    9.452040e-02    1.212677e-02    1.035411e-01    1.600794e-01
