t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.286123e-01    5.992364e-01    5.706821e-01    5.412990e-01    5.127090e-01    4.834790e-01    4.545483e-01
2    5.994468e-01    5.565471e-01    5.153876e-01    4.745251e-01    4.359171e-01    3.985125e-01    3.627416e-01
3    5.734334e-01    5.203825e-01    4.710167e-01    4.239633e-01    3.793189e-01    3.393810e-01    3.047310e-01
4    5.497661e-01    4.896013e-01    4.361767e-01    3.860274e-01    3.409882e-01    2.998114e-01    2.645973e-01
5    5.276744e-01    4.617029e-01    4.039507e-01    3.507372e-01    3.029771e-01    2.604703e-01    2.280075e-01
6    5.063244e-01    4.360154e-01    3.752804e-01    3.206575e-01    2.729515e-01    2.279663e-01    1.932769e-01
7    4.822379e-01    4.057509e-01    3.399004e-01    2.846386e-01    2.372432e-01    1.929360e-01    1.602162e-01
8    4.614222e-01    3.819390e-01    3.122504e-01    2.561829e-01    2.138908e-01    1.751798e-01    1.475755e-01
9    4.413369e-01    3.603114e-01    2.886926e-01    2.345113e-01    1.973329e-01    1.623107e-01    1.364699e-01
10    4.217215e-01    3.408215e-01    2.670487e-01    2.141749e-01    1.817287e-01    1.447731e-01    1.185342e-01
11    4.050928e-01    3.230659e-01    2.432105e-01    1.950327e-01    1.623060e-01    1.281606e-01    1.041693e-01
12    3.889648e-01    3.072603e-01    2.264972e-01    1.801231e-01    1.471388e-01    1.131832e-01    8.579063e-02
13    3.728444e-01    2.906906e-01    2.112238e-01    1.651306e-01    1.348238e-01    1.032994e-01    7.807699e-02
14    3.588476e-01    2.774016e-01    1.983448e-01    1.558204e-01    1.306555e-01    9.675024e-02    7.313134e-02
15    3.454846e-01    2.651484e-01    1.842942e-01    1.439360e-01    1.217049e-01    8.378895e-02    6.352050e-02
16    3.332282e-01    2.525872e-01    1.714333e-01    1.342956e-01    1.104914e-01    6.994042e-02    5.252670e-02
17    3.231858e-01    2.418442e-01    1.622297e-01    1.287688e-01    1.013733e-01    6.016684e-02    4.700861e-02
18    3.139048e-01    2.311614e-01    1.569754e-01    1.255970e-01    9.994114e-02    5.966371e-02    5.222326e-02
19    3.042485e-01    2.208006e-01    1.496198e-01    1.207278e-01    1.007204e-01    6.020506e-02    5.523171e-02
20    2.965734e-01    2.107536e-01    1.439616e-01    1.173626e-01    1.000261e-01    5.933782e-02    5.762782e-02
21    2.880777e-01    1.993634e-01    1.353718e-01    1.117946e-01    9.787449e-02    6.338191e-02    6.401878e-02
22    2.796453e-01    1.911218e-01    1.321333e-01    1.100984e-01    9.669421e-02    6.953259e-02    7.057604e-02
23    2.722979e-01    1.824252e-01    1.244886e-01    1.064455e-01    9.343101e-02    7.395741e-02    7.596252e-02
24    2.640121e-01    1.748993e-01    1.218261e-01    1.013305e-01    9.118353e-02    7.797107e-02    8.233945e-02
25    2.549555e-01    1.655026e-01    1.156348e-01    9.323717e-02    8.385592e-02    7.397054e-02    8.237012e-02
26    2.484787e-01    1.573348e-01    1.115053e-01    8.778831e-02    7.978174e-02    8.141907e-02    9.109402e-02
27    2.409614e-01    1.477994e-01    1.049688e-01    7.845739e-02    7.212788e-02    8.498291e-02    9.870905e-02
28    2.333603e-01    1.393136e-01    9.618478e-02    6.986534e-02    6.761425e-02    8.643252e-02    1.136245e-01
29    2.249572e-01    1.309539e-01    8.739379e-02    5.933672e-02    6.452119e-02    8.632156e-02    1.224919e-01
30    2.166097e-01    1.208934e-01    7.939848e-02    5.310614e-02    6.479378e-02    8.811568e-02    1.346120e-01
31    2.098348e-01    1.131349e-01    7.394043e-02    4.533666e-02    6.590349e-02    9.180697e-02    1.530714e-01
