t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.281803e-01    5.981507e-01    5.704615e-01    5.446593e-01    5.216517e-01    5.004126e-01    4.807069e-01
2    5.996439e-01    5.562025e-01    5.177911e-01    4.809097e-01    4.521670e-01    4.256413e-01    4.039008e-01
3    5.755804e-01    5.220290e-01    4.776353e-01    4.337278e-01    4.026750e-01    3.738951e-01    3.533780e-01
4    5.534375e-01    4.920287e-01    4.426787e-01    3.944564e-01    3.626924e-01    3.340365e-01    3.120079e-01
5    5.329652e-01    4.637939e-01    4.106507e-01    3.605382e-01    3.288250e-01    3.008672e-01    2.804662e-01
6    5.136812e-01    4.378926e-01    3.816998e-01    3.297435e-01    3.002315e-01    2.746670e-01    2.577829e-01
7    4.938495e-01    4.111664e-01    3.511400e-01    2.954556e-01    2.664472e-01    2.410652e-01    2.257158e-01
8    4.755223e-01    3.868051e-01    3.226066e-01    2.637087e-01    2.344859e-01    2.062193e-01    1.906036e-01
9    4.575584e-01    3.647410e-01    3.000779e-01    2.410553e-01    2.117297e-01    1.839668e-01    1.691050e-01
10    4.421446e-01    3.473949e-01    2.814135e-01    2.235998e-01    1.952533e-01    1.668518e-01    1.585802e-01
11    4.268313e-01    3.306221e-01    2.623779e-01    2.048773e-01    1.804203e-01    1.541740e-01    1.512581e-01
12    4.133466e-01    3.149012e-01    2.442998e-01    1.911216e-01    1.670869e-01    1.468663e-01    1.486992e-01
13    4.004105e-01    3.006920e-01    2.297231e-01    1.802047e-01    1.582604e-01    1.408641e-01    1.468693e-01
14    3.874385e-01    2.884502e-01    2.174115e-01    1.715259e-01    1.490409e-01    1.336505e-01    1.398348e-01
15    3.748503e-01    2.763158e-01    2.048674e-01    1.638834e-01    1.423531e-01    1.306591e-01    1.350236e-01
16    3.633780e-01    2.653180e-01    1.943052e-01    1.600975e-01    1.410045e-01    1.332856e-01    1.387066e-01
17    3.508756e-01    2.539325e-01    1.839666e-01    1.524947e-01    1.328287e-01    1.280107e-01    1.336070e-01
18    3.418607e-01    2.431428e-01    1.729471e-01    1.465321e-01    1.275944e-01    1.274423e-01    1.357513e-01
19    3.324957e-01    2.331799e-01    1.606244e-01    1.406292e-01    1.229376e-01    1.269103e-01    1.398931e-01
20    3.227979e-01    2.228692e-01    1.476118e-01    1.328507e-01    1.126280e-01    1.204420e-01    1.376527e-01
21    3.143255e-01    2.140608e-01    1.371808e-01    1.236683e-01    1.081418e-01    1.177097e-01    1.365399e-01
22    3.067112e-01    2.026514e-01    1.232614e-01    1.141026e-01    1.001342e-01    1.153334e-01    1.319343e-01
23    2.986162e-01    1.924063e-01    1.124775e-01    1.050970e-01    9.469417e-02    1.108981e-01    1.297096e-01
24    2.916663e-01    1.814749e-01    1.013165e-01    9.804493e-02    8.612651e-02    1.082195e-01    1.321238e-01
25    2.840832e-01    1.729332e-01    9.292418e-02    9.231977e-02    8.160213e-02    1.091033e-01    1.471702e-01
26    2.769354e-01    1.657057e-01    8.413943e-02    8.746602e-02    7.446503e-02    1.057273e-01    1.519925e-01
27    2.694369e-01    1.596278e-01    7.822839e-02    8.507430e-02    6.562431e-02    1.017631e-01    1.499525e-01
28    2.624856e-01    1.513301e-01    7.192700e-02    8.106290e-02    5.962015e-02    1.012026e-01    1.555825e-01
29    2.568955e-01    1.444461e-01    6.747925e-02    7.889690e-02    5.423918e-02    1.026807e-01    1.658361e-01
30    2.515358e-01    1.365715e-01    6.249626e-02    7.463798e-02    5.109059e-02    1.040265e-01    1.778825e-01
31    2.474525e-01    1.306460e-01    5.954707e-02    7.259368e-02    5.353027e-02    1.095110e-01    1.930769e-01
