t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.292234e-01    6.006069e-01    5.743696e-01    5.495987e-01    5.260216e-01    5.039252e-01    4.841038e-01
2    6.002234e-01    5.581445e-01    5.236184e-01    4.927804e-01    4.627780e-01    4.359064e-01    4.147336e-01
3    5.750302e-01    5.239673e-01    4.864828e-01    4.533695e-01    4.203232e-01    3.925890e-01    3.736005e-01
4    5.526482e-01    4.942146e-01    4.545005e-01    4.191516e-01    3.864207e-01    3.611759e-01    3.447248e-01
5    5.309649e-01    4.660773e-01    4.265957e-01    3.916775e-01    3.620200e-01    3.392165e-01    3.273682e-01
6    5.093531e-01    4.381958e-01    4.005399e-01    3.677654e-01    3.429105e-01    3.216372e-01    3.172768e-01
7    4.886224e-01    4.094538e-01    3.728295e-01    3.413420e-01    3.171825e-01    2.961476e-01    2.992999e-01
8    4.677269e-01    3.819194e-01    3.485075e-01    3.201281e-01    2.975656e-01    2.759765e-01    2.861397e-01
9    4.484784e-01    3.571354e-01    3.258576e-01    3.004090e-01    2.790580e-01    2.573679e-01    2.730578e-01
10    4.300416e-01    3.317681e-01    3.019386e-01    2.766911e-01    2.545036e-01    2.307352e-01    2.500597e-01
11    4.130953e-01    3.095839e-01    2.824542e-01    2.574600e-01    2.358224e-01    2.114475e-01    2.367657e-01
12    3.949735e-01    2.864528e-01    2.606729e-01    2.370090e-01    2.161657e-01    1.906053e-01    2.185078e-01
13    3.784595e-01    2.678555e-01    2.449728e-01    2.183116e-01    2.042050e-01    1.814072e-01    2.140134e-01
14    3.624880e-01    2.511238e-01    2.315323e-01    2.041302e-01    1.951611e-01    1.732888e-01    2.119286e-01
15    3.470742e-01    2.325189e-01    2.141399e-01    1.851089e-01    1.821260e-01    1.652006e-01    2.094802e-01
16    3.321642e-01    2.138549e-01    1.970382e-01    1.673280e-01    1.666479e-01    1.474031e-01    1.931017e-01
17    3.172669e-01    1.977150e-01    1.836284e-01    1.562627e-01    1.635986e-01    1.438456e-01    1.971834e-01
18    3.029160e-01    1.819064e-01    1.689872e-01    1.406346e-01    1.474568e-01    1.259380e-01    1.845295e-01
19    2.895257e-01    1.666034e-01    1.538619e-01    1.260722e-01    1.328103e-01    1.136324e-01    1.724928e-01
20    2.775371e-01    1.519806e-01    1.448322e-01    1.188596e-01    1.220404e-01    1.038780e-01    1.600143e-01
21    2.655086e-01    1.366562e-01    1.322304e-01    1.041875e-01    1.062315e-01    8.896199e-02    1.528805e-01
22    2.530321e-01    1.246056e-01    1.193010e-01    9.150307e-02    9.403965e-02    7.762108e-02    1.451481e-01
23    2.406946e-01    1.114190e-01    1.073232e-01    8.089556e-02    8.083063e-02    7.161939e-02    1.467689e-01
24    2.302729e-01    9.842661e-02    9.481610e-02    6.980471e-02    6.919616e-02    6.322169e-02    1.456917e-01
25    2.195326e-01    8.546530e-02    8.102667e-02    6.396300e-02    6.301568e-02    6.107529e-02    1.455843e-01
26    2.089702e-01    7.309016e-02    6.723609e-02    5.736956e-02    5.801449e-02    5.669216e-02    1.394653e-01
27    2.001415e-01    6.353110e-02    5.849623e-02    5.342901e-02    4.975287e-02    5.130744e-02    1.295922e-01
28    1.909970e-01    5.145815e-02    4.694709e-02    4.856257e-02    4.009304e-02    3.837685e-02    1.229514e-01
29    1.814705e-01    4.233454e-02    3.311263e-02    4.132661e-02    3.652922e-02    3.308756e-02    1.210375e-01
30    1.737753e-01    3.646271e-02    2.355544e-02    3.377315e-02    2.800480e-02    2.718012e-02    1.179758e-01
31    1.671518e-01    2.765242e-02    1.720917e-02    3.016681e-02    1.954226e-02    2.312685e-02    1.277775e-01
