t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.281056e-01    5.988225e-01    5.725554e-01    5.487710e-01    5.286049e-01    5.102354e-01    4.923849e-01
2    5.961263e-01    5.506453e-01    5.110843e-01    4.755040e-01    4.500934e-01    4.275645e-01    4.066961e-01
3    5.708223e-01    5.155420e-01    4.690417e-01    4.286764e-01    4.020380e-01    3.797448e-01    3.596023e-01
4    5.479476e-01    4.844238e-01    4.302613e-01    3.864300e-01    3.595660e-01    3.372152e-01    3.182328e-01
5    5.248596e-01    4.533939e-01    3.927409e-01    3.493315e-01    3.217156e-01    3.017595e-01    2.862375e-01
6    5.038552e-01    4.262498e-01    3.594727e-01    3.155032e-01    2.905481e-01    2.747693e-01    2.601541e-01
7    4.852035e-01    4.014611e-01    3.287686e-01    2.827958e-01    2.549345e-01    2.362316e-01    2.194748e-01
8    4.655095e-01    3.786625e-01    3.020702e-01    2.558442e-01    2.259803e-01    2.075208e-01    1.888923e-01
9    4.450316e-01    3.545079e-01    2.753323e-01    2.303526e-01    1.996871e-01    1.843030e-01    1.653068e-01
10    4.249569e-01    3.323398e-01    2.520298e-01    2.115277e-01    1.835445e-01    1.706489e-01    1.568795e-01
11    4.050051e-01    3.108200e-01    2.323399e-01    1.958371e-01    1.681937e-01    1.572320e-01    1.446391e-01
12    3.847088e-01    2.910497e-01    2.105997e-01    1.774407e-01    1.526180e-01    1.426844e-01    1.295903e-01
13    3.655474e-01    2.737886e-01    1.899908e-01    1.609622e-01    1.382408e-01    1.305373e-01    1.215047e-01
14    3.477486e-01    2.579796e-01    1.724068e-01    1.496274e-01    1.275057e-01    1.241229e-01    1.164423e-01
15    3.310336e-01    2.426058e-01    1.559552e-01    1.353467e-01    1.151647e-01    1.144169e-01    1.088989e-01
16    3.155809e-01    2.297983e-01    1.450723e-01    1.268066e-01    1.081831e-01    1.091785e-01    1.095228e-01
17    3.006557e-01    2.182851e-01    1.347561e-01    1.213138e-01    1.025322e-01    1.062350e-01    1.028828e-01
18    2.867721e-01    2.098943e-01    1.237431e-01    1.136597e-01    9.540117e-02    1.049463e-01    1.001246e-01
19    2.734161e-01    2.004565e-01    1.140699e-01    1.031631e-01    8.626498e-02    1.003893e-01    9.876719e-02
20    2.615760e-01    1.924317e-01    1.064731e-01    9.625280e-02    8.215381e-02    1.012189e-01    9.739264e-02
21    2.494064e-01    1.828487e-01    9.638093e-02    8.715992e-02    7.691221e-02    9.853853e-02    9.647828e-02
22    2.354854e-01    1.732626e-01    8.728003e-02    7.745584e-02    6.749047e-02    9.132212e-02    9.080531e-02
23    2.229433e-01    1.637446e-01    7.791022e-02    6.758618e-02    6.043567e-02    8.931505e-02    8.230917e-02
24    2.095762e-01    1.536682e-01    6.882046e-02    6.187121e-02    5.500136e-02    8.880306e-02    8.222477e-02
25    1.963180e-01    1.444125e-01    6.049229e-02    5.712482e-02    4.888046e-02    9.275999e-02    8.580608e-02
26    1.827174e-01    1.356172e-01    5.369496e-02    5.152670e-02    4.203969e-02    9.029341e-02    8.751857e-02
27    1.701538e-01    1.263977e-01    4.439139e-02    4.481243e-02    3.518391e-02    8.465579e-02    8.536331e-02
28    1.585842e-01    1.179716e-01    3.642751e-02    4.075559e-02    2.788991e-02    8.375105e-02    9.146249e-02
29    1.469550e-01    1.088506e-01    2.648311e-02    3.569528e-02    1.824769e-02    8.086453e-02    9.217765e-02
30    1.363874e-01    1.026063e-01    1.902317e-02    3.339888e-02    1.123850e-02    7.876252e-02    9.327039e-02
31    1.257761e-01    9.729248e-02    1.279149e-02    3.592622e-02    7.055413e-03    7.926207e-02    9.594082e-02
