t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.287620e-01    5.996940e-01    5.732127e-01    5.480332e-01    5.256819e-01    5.049814e-01    4.861243e-01
2    5.980189e-01    5.542932e-01    5.169984e-01    4.841165e-01    4.567292e-01    4.344459e-01    4.161432e-01
3    5.705401e-01    5.180421e-01    4.780171e-01    4.432005e-01    4.137287e-01    3.899466e-01    3.721735e-01
4    5.463169e-01    4.850000e-01    4.433093e-01    4.089863e-01    3.804438e-01    3.600488e-01    3.486721e-01
5    5.243382e-01    4.587670e-01    4.168774e-01    3.861018e-01    3.583135e-01    3.392125e-01    3.286980e-01
6    5.014666e-01    4.302297e-01    3.839175e-01    3.554384e-01    3.300164e-01    3.157992e-01    3.123391e-01
7    4.805714e-01    4.029510e-01    3.522353e-01    3.267353e-01    3.024092e-01    2.917828e-01    2.879644e-01
8    4.609772e-01    3.783243e-01    3.248783e-01    3.004612e-01    2.753940e-01    2.680355e-01    2.651476e-01
9    4.415675e-01    3.540540e-01    2.978207e-01    2.752878e-01    2.520517e-01    2.548204e-01    2.555433e-01
10    4.207476e-01    3.277440e-01    2.674357e-01    2.483294e-01    2.283565e-01    2.367599e-01    2.392010e-01
11    4.017770e-01    3.064610e-01    2.452085e-01    2.246557e-01    2.044577e-01    2.211313e-01    2.304566e-01
12    3.842769e-01    2.868467e-01    2.229718e-01    2.030704e-01    1.869267e-01    2.104270e-01    2.212472e-01
13    3.690143e-01    2.681801e-01    2.016290e-01    1.806365e-01    1.695923e-01    1.991835e-01    2.135407e-01
14    3.539686e-01    2.515999e-01    1.821247e-01    1.610172e-01    1.569603e-01    1.874193e-01    2.052212e-01
15    3.395834e-01    2.343377e-01    1.613322e-01    1.422093e-01    1.406458e-01    1.721128e-01    1.958313e-01
16    3.263448e-01    2.198108e-01    1.457865e-01    1.287580e-01    1.274879e-01    1.607309e-01    1.813241e-01
17    3.140345e-01    2.057579e-01    1.326122e-01    1.155535e-01    1.142598e-01    1.529835e-01    1.781774e-01
18    3.025537e-01    1.905068e-01    1.189752e-01    1.032918e-01    1.054968e-01    1.479659e-01    1.742868e-01
19    2.913925e-01    1.746793e-01    1.055040e-01    8.813662e-02    9.384270e-02    1.402156e-01    1.680706e-01
20    2.802007e-01    1.578054e-01    9.083002e-02    6.902816e-02    7.984347e-02    1.259034e-01    1.576640e-01
21    2.702356e-01    1.434467e-01    7.762752e-02    5.433456e-02    7.045290e-02    1.223079e-01    1.539521e-01
22    2.610700e-01    1.318452e-01    6.636653e-02    4.442970e-02    6.371354e-02    1.147009e-01    1.523443e-01
23    2.530201e-01    1.209289e-01    5.727031e-02    3.302115e-02    5.484512e-02    1.093941e-01    1.538101e-01
24    2.454023e-01    1.108372e-01    4.946336e-02    1.863505e-02    4.336126e-02    9.610643e-02    1.449119e-01
25    2.365047e-01    9.964790e-02    4.092122e-02    4.764981e-03    3.244726e-02    8.597765e-02    1.436585e-01
26    2.285581e-01    8.777248e-02    2.927357e-02   -1.134070e-02    2.859488e-02    8.056643e-02    1.462016e-01
27    2.219099e-01    7.832241e-02    2.150048e-02   -2.546836e-02    2.185045e-02    7.115837e-02    1.401691e-01
28    2.154347e-01    6.982361e-02    1.135747e-02   -3.930545e-02    1.414194e-02    6.474350e-02    1.396646e-01
29    2.098060e-01    6.319502e-02    4.680964e-03   -5.433613e-02    8.344016e-04    5.249544e-02    1.371915e-01
30    2.045672e-01    5.921276e-02    3.722324e-04   -6.567186e-02   -5.514941e-03    4.710944e-02    1.400087e-01
31    1.998159e-01    5.269659e-02   -3.538045e-03   -7.954646e-02   -3.132694e-03    4.590026e-02    1.529544e-01
