t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.284400e-01    5.989658e-01    5.739397e-01    5.517651e-01    5.316474e-01    5.136640e-01    4.991148e-01
2    5.987900e-01    5.516559e-01    5.118929e-01    4.778365e-01    4.475576e-01    4.212898e-01    3.999613e-01
3    5.731398e-01    5.138826e-01    4.635643e-01    4.218310e-01    3.854818e-01    3.545599e-01    3.277012e-01
4    5.501476e-01    4.831093e-01    4.260013e-01    3.829490e-01    3.469081e-01    3.175455e-01    2.923145e-01
5    5.292508e-01    4.561838e-01    3.946906e-01    3.487477e-01    3.131312e-01    2.883533e-01    2.629654e-01
6    5.079370e-01    4.280848e-01    3.636377e-01    3.160771e-01    2.829079e-01    2.656811e-01    2.430656e-01
7    4.865306e-01    3.986154e-01    3.327573e-01    2.847207e-01    2.519889e-01    2.378171e-01    2.161186e-01
8    4.663153e-01    3.722833e-01    3.058465e-01    2.567504e-01    2.284631e-01    2.168762e-01    2.001499e-01
9    4.493988e-01    3.508149e-01    2.860037e-01    2.381504e-01    2.121653e-01    2.024596e-01    1.899081e-01
10    4.325703e-01    3.311243e-01    2.691438e-01    2.235115e-01    2.015857e-01    1.943692e-01    1.878916e-01
11    4.151316e-01    3.140847e-01    2.558820e-01    2.153476e-01    1.957348e-01    1.903474e-01    1.878658e-01
12    3.970257e-01    2.949403e-01    2.388922e-01    2.031268e-01    1.858409e-01    1.828783e-01    1.879245e-01
13    3.797349e-01    2.752589e-01    2.199979e-01    1.882532e-01    1.776212e-01    1.755572e-01    1.895567e-01
14    3.628612e-01    2.572150e-01    2.040250e-01    1.744338e-01    1.694768e-01    1.651408e-01    1.873627e-01
15    3.453460e-01    2.391690e-01    1.916460e-01    1.626089e-01    1.608353e-01    1.554759e-01    1.761942e-01
16    3.288479e-01    2.241317e-01    1.822867e-01    1.568541e-01    1.553030e-01    1.443448e-01    1.676658e-01
17    3.138973e-01    2.106338e-01    1.738391e-01    1.489517e-01    1.470447e-01    1.344522e-01    1.602922e-01
18    2.989261e-01    1.975798e-01    1.645458e-01    1.443034e-01    1.388790e-01    1.292166e-01    1.611496e-01
19    2.841683e-01    1.857946e-01    1.584334e-01    1.387609e-01    1.299842e-01    1.191403e-01    1.505658e-01
20    2.691920e-01    1.753173e-01    1.500230e-01    1.305375e-01    1.161724e-01    1.095458e-01    1.358677e-01
21    2.556117e-01    1.649353e-01    1.396912e-01    1.221718e-01    1.067124e-01    9.693181e-02    1.183643e-01
22    2.424788e-01    1.542870e-01    1.292495e-01    1.140481e-01    1.000918e-01    8.496479e-02    1.032280e-01
23    2.294941e-01    1.437417e-01    1.240425e-01    1.080213e-01    9.567702e-02    7.973168e-02    9.849703e-02
24    2.171735e-01    1.296642e-01    1.161248e-01    1.004811e-01    8.928289e-02    7.464318e-02    9.432161e-02
25    2.058422e-01    1.192399e-01    1.102475e-01    9.816365e-02    8.316470e-02    6.961544e-02    8.929017e-02
26    1.949192e-01    1.108646e-01    1.048515e-01    9.625794e-02    8.040166e-02    6.320096e-02    9.071698e-02
27    1.845909e-01    1.032972e-01    1.018841e-01    9.421757e-02    7.645869e-02    5.657838e-02    8.500438e-02
28    1.734536e-01    9.474266e-02    9.904416e-02    9.020433e-02    7.460601e-02    5.297622e-02    8.497717e-02
29    1.631103e-01    8.768525e-02    9.513117e-02    8.920052e-02    7.841745e-02    5.089775e-02    8.928983e-02
30    1.527091e-01    7.863839e-02    9.472923e-02    8.976819e-02    7.977907e-02    5.363561e-02    1.009341e-01
31    1.423236e-01    7.008067e-02    9.558950e-02    9.122465e-02    8.727492e-02    5.665352e-02    1.141658e-01
