t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.300173e-01    6.021911e-01    5.767986e-01    5.550101e-01    5.320086e-01    5.119005e-01    4.940180e-01
2    6.043746e-01    5.623760e-01    5.268085e-01    4.970778e-01    4.687027e-01    4.441138e-01    4.237996e-01
3    5.801935e-01    5.286850e-01    4.886364e-01    4.548755e-01    4.237956e-01    3.991576e-01    3.811211e-01
4    5.570783e-01    4.985763e-01    4.547070e-01    4.182589e-01    3.848136e-01    3.589658e-01    3.421482e-01
5    5.332482e-01    4.673706e-01    4.194940e-01    3.811423e-01    3.441984e-01    3.161667e-01    2.978160e-01
6    5.112160e-01    4.390725e-01    3.886661e-01    3.464685e-01    3.118535e-01    2.867305e-01    2.701765e-01
7    4.890694e-01    4.112826e-01    3.576066e-01    3.136858e-01    2.777066e-01    2.545314e-01    2.354938e-01
8    4.684202e-01    3.850520e-01    3.296664e-01    2.873534e-01    2.551520e-01    2.356229e-01    2.187969e-01
9    4.491452e-01    3.630881e-01    3.072637e-01    2.664751e-01    2.332804e-01    2.157162e-01    1.977486e-01
10    4.293521e-01    3.406420e-01    2.837121e-01    2.459807e-01    2.106726e-01    1.952685e-01    1.803058e-01
11    4.096898e-01    3.171318e-01    2.627592e-01    2.284907e-01    1.916370e-01    1.820844e-01    1.671741e-01
12    3.894194e-01    2.932715e-01    2.401182e-01    2.117047e-01    1.768205e-01    1.717824e-01    1.578810e-01
13    3.703478e-01    2.718439e-01    2.212087e-01    1.960520e-01    1.587455e-01    1.550060e-01    1.428875e-01
14    3.526699e-01    2.542508e-01    2.038604e-01    1.825157e-01    1.442263e-01    1.425496e-01    1.315951e-01
15    3.350957e-01    2.374994e-01    1.863972e-01    1.684563e-01    1.351652e-01    1.336396e-01    1.252202e-01
16    3.188113e-01    2.228708e-01    1.717959e-01    1.571917e-01    1.258979e-01    1.248375e-01    1.224784e-01
17    3.031747e-01    2.104411e-01    1.576091e-01    1.478321e-01    1.201737e-01    1.181634e-01    1.176142e-01
18    2.869332e-01    1.985078e-01    1.445174e-01    1.415428e-01    1.112217e-01    1.085826e-01    1.083675e-01
19    2.717742e-01    1.897697e-01    1.334907e-01    1.311580e-01    1.067226e-01    1.074541e-01    1.056434e-01
20    2.585616e-01    1.816250e-01    1.248679e-01    1.227510e-01    1.047115e-01    1.050643e-01    1.042182e-01
21    2.469551e-01    1.728989e-01    1.194176e-01    1.179633e-01    1.004959e-01    1.017565e-01    1.012393e-01
22    2.347279e-01    1.663915e-01    1.144543e-01    1.125425e-01    9.461620e-02    9.307995e-02    9.365814e-02
23    2.237583e-01    1.604472e-01    1.111236e-01    1.085449e-01    8.965442e-02    9.486118e-02    9.522841e-02
24    2.127843e-01    1.517266e-01    1.034848e-01    9.758451e-02    8.482052e-02    9.406424e-02    9.292404e-02
25    2.033206e-01    1.434184e-01    9.670911e-02    9.277020e-02    8.193274e-02    9.029371e-02    8.902883e-02
26    1.941000e-01    1.393209e-01    9.160932e-02    8.850934e-02    7.780574e-02    9.132288e-02    9.864193e-02
27    1.851560e-01    1.331819e-01    8.384280e-02    8.788871e-02    7.082354e-02    8.983513e-02    9.527686e-02
28    1.764943e-01    1.290482e-01    7.716085e-02    8.945633e-02    6.773189e-02    9.470597e-02    9.943024e-02
29    1.684075e-01    1.247461e-01    7.192509e-02    8.828714e-02    6.311349e-02    9.397700e-02    1.057884e-01
30    1.606720e-01    1.218888e-01    6.511773e-02    9.210907e-02    6.176121e-02    9.642812e-02    1.149479e-01
31    1.531168e-01    1.166948e-01    5.947274e-02    9.628684e-02    5.492062e-02    1.007919e-01    1.196537e-01
