t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.287484e-01    5.984246e-01    5.710656e-01    5.432240e-01    5.174783e-01    4.909443e-01    4.670191e-01
2    5.975750e-01    5.521514e-01    5.136111e-01    4.761046e-01    4.443262e-01    4.130940e-01    3.867484e-01
3    5.698276e-01    5.130767e-01    4.691093e-01    4.279013e-01    3.956544e-01    3.639290e-01    3.385663e-01
4    5.431381e-01    4.768365e-01    4.300462e-01    3.884952e-01    3.599896e-01    3.313538e-01    3.106840e-01
5    5.165564e-01    4.421564e-01    3.915519e-01    3.491173e-01    3.217730e-01    2.919581e-01    2.717404e-01
6    4.912892e-01    4.115738e-01    3.596802e-01    3.163527e-01    2.884545e-01    2.576192e-01    2.366932e-01
7    4.660392e-01    3.808907e-01    3.281776e-01    2.852336e-01    2.558485e-01    2.246373e-01    2.052700e-01
8    4.418840e-01    3.511187e-01    2.982649e-01    2.584098e-01    2.280354e-01    1.950694e-01    1.764208e-01
9    4.201514e-01    3.246999e-01    2.703503e-01    2.328616e-01    2.011332e-01    1.710247e-01    1.550970e-01
10    3.996274e-01    3.006441e-01    2.470853e-01    2.121956e-01    1.825848e-01    1.569849e-01    1.400101e-01
11    3.781666e-01    2.764580e-01    2.242784e-01    1.923823e-01    1.614836e-01    1.372079e-01    1.201673e-01
12    3.587295e-01    2.573366e-01    2.060962e-01    1.762748e-01    1.462912e-01    1.265237e-01    1.152226e-01
13    3.404632e-01    2.364377e-01    1.848338e-01    1.603005e-01    1.308735e-01    1.150630e-01    1.041246e-01
14    3.238291e-01    2.208738e-01    1.725985e-01    1.506753e-01    1.211195e-01    1.122346e-01    1.036446e-01
15    3.091343e-01    2.045888e-01    1.619710e-01    1.432568e-01    1.127747e-01    1.069538e-01    1.026911e-01
16    2.944897e-01    1.883315e-01    1.509855e-01    1.328289e-01    1.011943e-01    9.649098e-02    9.624180e-02
17    2.804415e-01    1.737745e-01    1.431813e-01    1.302006e-01    9.761762e-02    8.921646e-02    9.546882e-02
18    2.670797e-01    1.611110e-01    1.356184e-01    1.225906e-01    9.088761e-02    8.144467e-02    9.478528e-02
19    2.557213e-01    1.491445e-01    1.276412e-01    1.144770e-01    8.557605e-02    7.724899e-02    9.088706e-02
20    2.453364e-01    1.376733e-01    1.225945e-01    1.061057e-01    7.957670e-02    7.338814e-02    9.383084e-02
21    2.360906e-01    1.282262e-01    1.201519e-01    1.014453e-01    7.776950e-02    6.983749e-02    9.239451e-02
22    2.274414e-01    1.172610e-01    1.129690e-01    9.355948e-02    7.468772e-02    5.997884e-02    9.098131e-02
23    2.190162e-01    1.101792e-01    1.081063e-01    8.396354e-02    7.308363e-02    5.868692e-02    9.012767e-02
24    2.124862e-01    1.019214e-01    1.035186e-01    7.263585e-02    7.163736e-02    5.595278e-02    9.043894e-02
25    2.080470e-01    9.557449e-02    1.041673e-01    6.628636e-02    7.074005e-02    5.553661e-02    9.832787e-02
26    2.025242e-01    8.822525e-02    1.043610e-01    6.373045e-02    7.410191e-02    5.425413e-02    1.069956e-01
27    1.961514e-01    8.155995e-02    1.013869e-01    5.743629e-02    7.987079e-02    5.334290e-02    1.129187e-01
28    1.901659e-01    7.402826e-02    1.010309e-01    5.144149e-02    7.855007e-02    4.684548e-02    1.112369e-01
29    1.839628e-01    6.476401e-02    9.859060e-02    4.509664e-02    7.989012e-02    4.244907e-02    1.117786e-01
30    1.768090e-01    5.643057e-02    1.000824e-01    3.830222e-02    8.094141e-02    3.873459e-02    1.153241e-01
31    1.703119e-01    4.778780e-02    1.042765e-01    3.080854e-02    9.261052e-02    3.793914e-02    1.250777e-01
