t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.296163e-01    6.023895e-01    5.774705e-01    5.528536e-01    5.274994e-01    5.028803e-01    4.800799e-01
2    6.021562e-01    5.599387e-01    5.228401e-01    4.879444e-01    4.509876e-01    4.171271e-01    3.869172e-01
3    5.748649e-01    5.217521e-01    4.776851e-01    4.386827e-01    3.958234e-01    3.601168e-01    3.287356e-01
4    5.503262e-01    4.854492e-01    4.358324e-01    3.949325e-01    3.490235e-01    3.114754e-01    2.820808e-01
5    5.250016e-01    4.508954e-01    3.972044e-01    3.563348e-01    3.080792e-01    2.692521e-01    2.398207e-01
6    5.010955e-01    4.222853e-01    3.653938e-01    3.250422e-01    2.785827e-01    2.429497e-01    2.144479e-01
7    4.806747e-01    3.979266e-01    3.402481e-01    3.002292e-01    2.561627e-01    2.210610e-01    1.910787e-01
8    4.598844e-01    3.756088e-01    3.203682e-01    2.823273e-01    2.421944e-01    2.089909e-01    1.760767e-01
9    4.408383e-01    3.541996e-01    2.999611e-01    2.647384e-01    2.292518e-01    1.995797e-01    1.686784e-01
10    4.212305e-01    3.320863e-01    2.761267e-01    2.416298e-01    2.075320e-01    1.786316e-01    1.451806e-01
11    4.027436e-01    3.114315e-01    2.544192e-01    2.234140e-01    1.934276e-01    1.690022e-01    1.344629e-01
12    3.862378e-01    2.960185e-01    2.376262e-01    2.099504e-01    1.830091e-01    1.590117e-01    1.262330e-01
13    3.688171e-01    2.787313e-01    2.182779e-01    1.910461e-01    1.670529e-01    1.469765e-01    1.193895e-01
14    3.516816e-01    2.618805e-01    1.985745e-01    1.705130e-01    1.504557e-01    1.338131e-01    1.071803e-01
15    3.364846e-01    2.497881e-01    1.846287e-01    1.551500e-01    1.367538e-01    1.216285e-01    1.027755e-01
16    3.216695e-01    2.359072e-01    1.677561e-01    1.366071e-01    1.242372e-01    1.092517e-01    9.165504e-02
17    3.081627e-01    2.241542e-01    1.534332e-01    1.234012e-01    1.163263e-01    1.066103e-01    9.117375e-02
18    2.952779e-01    2.144393e-01    1.416696e-01    1.092731e-01    1.020871e-01    9.516613e-02    8.514329e-02
19    2.822045e-01    2.053760e-01    1.290931e-01    9.702835e-02    9.110085e-02    8.654283e-02    8.893827e-02
20    2.705194e-01    1.976870e-01    1.199845e-01    8.722514e-02    8.634873e-02    8.180794e-02    8.787839e-02
21    2.578178e-01    1.891942e-01    1.094830e-01    7.439803e-02    7.775128e-02    7.398868e-02    8.354375e-02
22    2.469051e-01    1.823901e-01    1.021564e-01    6.371613e-02    7.533351e-02    7.463199e-02    8.476964e-02
23    2.360816e-01    1.770494e-01    9.458475e-02    5.006904e-02    6.849195e-02    7.414261e-02    8.590702e-02
24    2.258405e-01    1.706042e-01    8.502855e-02    4.024940e-02    6.094960e-02    6.556894e-02    7.630496e-02
25    2.162277e-01    1.612712e-01    7.610686e-02    2.879546e-02    5.525768e-02    6.192215e-02    7.133990e-02
26    2.060085e-01    1.539533e-01    7.011437e-02    2.031197e-02    5.319837e-02    6.804813e-02    7.454013e-02
27    1.982106e-01    1.469010e-01    6.371230e-02    1.139688e-02    4.960860e-02    6.595252e-02    7.484739e-02
28    1.903655e-01    1.416474e-01    5.760359e-02    6.034983e-03    4.855625e-02    7.369746e-02    8.691596e-02
29    1.819281e-01    1.362280e-01    5.017492e-02   -3.470621e-03    4.315720e-02    8.296709e-02    9.745481e-02
30    1.728508e-01    1.306585e-01    4.047152e-02   -1.577974e-02    4.077486e-02    9.388522e-02    1.060987e-01
31    1.652165e-01    1.284199e-01    3.352751e-02   -2.578164e-02    3.460445e-02    1.097292e-01    1.242284e-01
