t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.278413e-01    5.974352e-01    5.707935e-01    5.456090e-01    5.227048e-01    5.007309e-01    4.813019e-01
2    5.950088e-01    5.506538e-01    5.161503e-01    4.833291e-01    4.566702e-01    4.299765e-01    4.115351e-01
3    5.652811e-01    5.122016e-01    4.747632e-01    4.409606e-01    4.170622e-01    3.943701e-01    3.820243e-01
4    5.381738e-01    4.761610e-01    4.339653e-01    3.984783e-01    3.725549e-01    3.519793e-01    3.430155e-01
5    5.137884e-01    4.436905e-01    4.003200e-01    3.641381e-01    3.395130e-01    3.206273e-01    3.171881e-01
6    4.881133e-01    4.081247e-01    3.618576e-01    3.259498e-01    3.046077e-01    2.920259e-01    2.939177e-01
7    4.631378e-01    3.737603e-01    3.254858e-01    2.878945e-01    2.685326e-01    2.599021e-01    2.675826e-01
8    4.398465e-01    3.432522e-01    2.944456e-01    2.582520e-01    2.420870e-01    2.359102e-01    2.499679e-01
9    4.189560e-01    3.156030e-01    2.661962e-01    2.309899e-01    2.201306e-01    2.137714e-01    2.280976e-01
10    3.986791e-01    2.895734e-01    2.403920e-01    2.062751e-01    1.982711e-01    1.948642e-01    2.142121e-01
11    3.790519e-01    2.647642e-01    2.190312e-01    1.857336e-01    1.760214e-01    1.710182e-01    1.933914e-01
12    3.592871e-01    2.409503e-01    1.994462e-01    1.679865e-01    1.605871e-01    1.558053e-01    1.798292e-01
13    3.409984e-01    2.180857e-01    1.799722e-01    1.482213e-01    1.409984e-01    1.446415e-01    1.767110e-01
14    3.234946e-01    1.955759e-01    1.600903e-01    1.303996e-01    1.227484e-01    1.291146e-01    1.630080e-01
15    3.086620e-01    1.774191e-01    1.416715e-01    1.123686e-01    1.139001e-01    1.198314e-01    1.520653e-01
16    2.961068e-01    1.619382e-01    1.287346e-01    9.765333e-02    1.002285e-01    1.063386e-01    1.436384e-01
17    2.819698e-01    1.457310e-01    1.157869e-01    8.510898e-02    8.711952e-02    9.119877e-02    1.354492e-01
18    2.692324e-01    1.289311e-01    1.043641e-01    7.538136e-02    8.049989e-02    8.620125e-02    1.383786e-01
19    2.566745e-01    1.131127e-01    9.396304e-02    7.024720e-02    8.446100e-02    8.708492e-02    1.405825e-01
20    2.450794e-01    9.744240e-02    8.330017e-02    6.060419e-02    7.685447e-02    8.212480e-02    1.378442e-01
21    2.346271e-01    8.256571e-02    7.465665e-02    5.401399e-02    6.991369e-02    7.167261e-02    1.343317e-01
22    2.242318e-01    6.989446e-02    6.964226e-02    4.702743e-02    6.214724e-02    6.034634e-02    1.334589e-01
23    2.134647e-01    5.552236e-02    6.149004e-02    3.928295e-02    5.545615e-02    5.279944e-02    1.307073e-01
24    2.039534e-01    4.269341e-02    5.322688e-02    2.888467e-02    4.836834e-02    4.410331e-02    1.296460e-01
25    1.948945e-01    3.002508e-02    4.491424e-02    2.156236e-02    4.237885e-02    3.665600e-02    1.249988e-01
26    1.869237e-01    1.919246e-02    3.858962e-02    1.616980e-02    3.392133e-02    2.321142e-02    1.272901e-01
27    1.799600e-01    9.805671e-03    3.073032e-02    3.578429e-03    2.492332e-02    1.466500e-02    1.209802e-01
28    1.723189e-01    1.579068e-03    2.634133e-02   -2.094477e-03    2.027764e-02    9.620390e-03    1.197731e-01
29    1.652577e-01   -4.847105e-03    2.259713e-02   -9.264566e-03    1.462759e-02    1.991586e-03    1.238962e-01
30    1.590902e-01   -1.363037e-02    1.356370e-02   -1.869597e-02    1.186097e-02   -7.668205e-03    1.148167e-01
31    1.545211e-01   -1.966961e-02    6.956496e-03   -2.862032e-02    7.987501e-03   -1.540858e-02    1.178903e-01
