t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.282280e-01    6.007451e-01    5.773310e-01    5.536242e-01    5.315941e-01    5.098940e-01    4.912792e-01
2    5.972667e-01    5.570575e-01    5.240645e-01    4.938216e-01    4.656152e-01    4.409606e-01    4.210161e-01
3    5.687674e-01    5.177445e-01    4.785238e-01    4.427910e-01    4.112308e-01    3.835219e-01    3.624646e-01
4    5.433443e-01    4.856613e-01    4.451134e-01    4.078603e-01    3.787701e-01    3.522711e-01    3.357281e-01
5    5.178115e-01    4.536833e-01    4.115015e-01    3.699267e-01    3.356086e-01    3.049298e-01    2.871697e-01
6    4.942310e-01    4.227835e-01    3.811332e-01    3.382875e-01    3.016726e-01    2.711876e-01    2.556537e-01
7    4.708592e-01    3.919319e-01    3.501031e-01    3.072796e-01    2.719725e-01    2.430784e-01    2.302551e-01
8    4.486727e-01    3.625802e-01    3.211692e-01    2.783609e-01    2.425514e-01    2.186841e-01    2.100910e-01
9    4.282735e-01    3.391955e-01    2.998128e-01    2.588172e-01    2.216031e-01    1.983272e-01    1.920110e-01
10    4.093920e-01    3.181680e-01    2.809961e-01    2.432203e-01    2.070148e-01    1.844947e-01    1.850624e-01
11    3.906037e-01    2.984676e-01    2.636125e-01    2.257702e-01    1.916507e-01    1.688204e-01    1.712926e-01
12    3.733910e-01    2.805564e-01    2.498625e-01    2.151463e-01    1.801827e-01    1.563601e-01    1.633642e-01
13    3.566249e-01    2.633314e-01    2.344325e-01    2.040789e-01    1.669534e-01    1.462276e-01    1.520244e-01
14    3.403248e-01    2.456521e-01    2.168297e-01    1.882689e-01    1.540386e-01    1.301446e-01    1.297258e-01
15    3.247421e-01    2.303497e-01    2.022262e-01    1.755484e-01    1.406892e-01    1.211285e-01    1.176613e-01
16    3.084954e-01    2.161322e-01    1.910280e-01    1.662033e-01    1.296433e-01    1.090685e-01    1.066886e-01
17    2.934745e-01    2.035762e-01    1.781239e-01    1.562752e-01    1.177853e-01    1.033165e-01    1.031211e-01
18    2.782949e-01    1.909723e-01    1.648822e-01    1.490235e-01    1.112771e-01    9.756552e-02    9.774602e-02
19    2.630682e-01    1.772006e-01    1.520849e-01    1.440227e-01    1.057801e-01    9.394130e-02    9.596737e-02
20    2.486578e-01    1.638885e-01    1.379202e-01    1.368248e-01    9.967659e-02    8.584277e-02    9.032257e-02
21    2.352134e-01    1.505826e-01    1.266284e-01    1.309301e-01    9.108192e-02    7.974366e-02    8.193884e-02
22    2.234225e-01    1.384655e-01    1.173119e-01    1.260068e-01    8.380459e-02    7.647671e-02    7.900523e-02
23    2.112804e-01    1.272537e-01    1.100432e-01    1.230513e-01    7.490711e-02    6.744899e-02    7.572819e-02
24    1.994106e-01    1.159489e-01    1.003832e-01    1.192037e-01    7.256360e-02    6.454114e-02    8.159202e-02
25    1.898737e-01    1.072173e-01    9.220954e-02    1.205517e-01    7.464522e-02    6.462886e-02    8.384555e-02
26    1.808071e-01    9.946962e-02    8.439273e-02    1.187051e-01    7.467973e-02    6.260841e-02    8.814457e-02
27    1.708803e-01    8.907462e-02    7.453011e-02    1.162751e-01    6.997601e-02    6.285240e-02    9.108639e-02
28    1.638395e-01    8.029169e-02    6.781230e-02    1.116356e-01    6.300268e-02    6.041968e-02    9.957443e-02
29    1.563130e-01    6.907002e-02    5.751402e-02    1.091048e-01    5.469666e-02    5.073893e-02    9.933600e-02
30    1.493307e-01    5.852675e-02    4.862577e-02    1.120197e-01    4.760076e-02    4.631299e-02    1.036615e-01
31    1.419418e-01    4.783942e-02    3.875123e-02    1.164981e-01    3.806947e-02    4.022958e-02    1.120369e-01
