t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.294076e-01    6.011640e-01    5.763401e-01    5.526252e-01    5.312963e-01    5.116500e-01    4.939991e-01
2    6.027717e-01    5.598345e-01    5.252322e-01    4.928496e-01    4.624524e-01    4.337519e-01    4.109689e-01
3    5.801077e-01    5.306352e-01    4.936221e-01    4.603426e-01    4.300499e-01    4.020855e-01    3.818867e-01
4    5.589188e-01    5.037985e-01    4.660414e-01    4.351909e-01    4.068510e-01    3.831296e-01    3.691039e-01
5    5.389054e-01    4.771702e-01    4.379714e-01    4.087053e-01    3.810058e-01    3.592602e-01    3.507396e-01
6    5.181630e-01    4.493231e-01    4.073369e-01    3.787129e-01    3.487854e-01    3.286390e-01    3.197175e-01
7    4.990458e-01    4.260304e-01    3.826290e-01    3.584653e-01    3.286677e-01    3.123759e-01    3.103527e-01
8    4.803949e-01    4.021241e-01    3.577370e-01    3.377594e-01    3.096851e-01    2.998166e-01    3.051131e-01
9    4.600993e-01    3.759059e-01    3.301787e-01    3.137784e-01    2.853692e-01    2.773145e-01    2.871116e-01
10    4.419400e-01    3.545364e-01    3.092587e-01    2.956003e-01    2.681775e-01    2.639218e-01    2.757762e-01
11    4.234685e-01    3.326932e-01    2.886432e-01    2.772104e-01    2.527664e-01    2.523542e-01    2.719446e-01
12    4.050300e-01    3.082699e-01    2.635220e-01    2.550141e-01    2.331111e-01    2.345755e-01    2.559462e-01
13    3.885500e-01    2.892850e-01    2.438495e-01    2.364659e-01    2.190362e-01    2.214589e-01    2.457969e-01
14    3.724632e-01    2.715478e-01    2.258598e-01    2.179427e-01    2.003902e-01    2.028762e-01    2.252491e-01
15    3.581461e-01    2.545955e-01    2.083320e-01    1.999464e-01    1.839011e-01    1.855792e-01    2.140191e-01
16    3.468653e-01    2.389880e-01    1.932941e-01    1.842625e-01    1.721180e-01    1.787751e-01    2.148085e-01
17    3.354979e-01    2.245019e-01    1.802243e-01    1.684349e-01    1.598036e-01    1.643033e-01    2.029074e-01
18    3.259905e-01    2.136040e-01    1.707947e-01    1.575808e-01    1.525478e-01    1.556289e-01    1.981754e-01
19    3.175152e-01    2.031176e-01    1.624682e-01    1.467269e-01    1.482180e-01    1.516979e-01    1.968015e-01
20    3.080748e-01    1.919526e-01    1.526358e-01    1.338797e-01    1.369251e-01    1.414183e-01    1.874550e-01
21    2.999416e-01    1.808701e-01    1.429686e-01    1.241598e-01    1.310486e-01    1.380910e-01    1.891962e-01
22    2.914879e-01    1.717905e-01    1.331106e-01    1.110471e-01    1.191550e-01    1.255105e-01    1.788528e-01
23    2.838276e-01    1.621057e-01    1.238943e-01    9.652536e-02    1.084250e-01    1.157571e-01    1.748485e-01
24    2.768222e-01    1.528957e-01    1.154704e-01    8.575172e-02    1.021197e-01    1.081824e-01    1.701898e-01
25    2.700069e-01    1.435053e-01    1.066714e-01    7.305240e-02    9.595613e-02    9.770594e-02    1.606608e-01
26    2.627947e-01    1.325510e-01    9.856027e-02    5.908179e-02    9.262200e-02    9.198068e-02    1.559447e-01
27    2.570547e-01    1.258806e-01    9.225263e-02    4.598829e-02    8.681576e-02    8.943212e-02    1.631583e-01
28    2.517261e-01    1.187134e-01    8.411336e-02    2.867777e-02    7.512204e-02    7.895801e-02    1.606590e-01
29    2.456592e-01    1.082665e-01    7.499413e-02    1.556928e-02    6.868998e-02    6.931748e-02    1.546513e-01
30    2.399350e-01    9.879080e-02    6.962740e-02    3.852988e-03    6.445886e-02    6.847124e-02    1.596620e-01
31    2.365472e-01    9.080539e-02    6.448260e-02   -8.514916e-03    6.162180e-02    7.313056e-02    1.831603e-01
