t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.285787e-01    5.994056e-01    5.732139e-01    5.496204e-01    5.276020e-01    5.071482e-01    4.888315e-01
2    6.015193e-01    5.608194e-01    5.251288e-01    4.942833e-01    4.682248e-01    4.461447e-01    4.265576e-01
3    5.792141e-01    5.305620e-01    4.892240e-01    4.540452e-01    4.271766e-01    4.042584e-01    3.857037e-01
4    5.602724e-01    5.073521e-01    4.637304e-01    4.267893e-01    3.989052e-01    3.741396e-01    3.556284e-01
5    5.401563e-01    4.832676e-01    4.376470e-01    4.029294e-01    3.779286e-01    3.574314e-01    3.445775e-01
6    5.223895e-01    4.625453e-01    4.142862e-01    3.833452e-01    3.593600e-01    3.452390e-01    3.379152e-01
7    5.048836e-01    4.391901e-01    3.868250e-01    3.559518e-01    3.320211e-01    3.201880e-01    3.170395e-01
8    4.872640e-01    4.167221e-01    3.607051e-01    3.319102e-01    3.073100e-01    2.967797e-01    2.945807e-01
9    4.702824e-01    3.953957e-01    3.363449e-01    3.095262e-01    2.866599e-01    2.808690e-01    2.830853e-01
10    4.544479e-01    3.763248e-01    3.158862e-01    2.920319e-01    2.720604e-01    2.702355e-01    2.780736e-01
11    4.398817e-01    3.562143e-01    2.917437e-01    2.686340e-01    2.465787e-01    2.455264e-01    2.566618e-01
12    4.249527e-01    3.379518e-01    2.706457e-01    2.498221e-01    2.292328e-01    2.301247e-01    2.433985e-01
13    4.115979e-01    3.221195e-01    2.505527e-01    2.305515e-01    2.100827e-01    2.156910e-01    2.308870e-01
14    3.964454e-01    3.039748e-01    2.315941e-01    2.140254e-01    1.951170e-01    2.038810e-01    2.258155e-01
15    3.817302e-01    2.864352e-01    2.131935e-01    1.996139e-01    1.808049e-01    1.914172e-01    2.172348e-01
16    3.681684e-01    2.696003e-01    1.971361e-01    1.861053e-01    1.650649e-01    1.789546e-01    2.067037e-01
17    3.554616e-01    2.520283e-01    1.820901e-01    1.731380e-01    1.498779e-01    1.670072e-01    1.966569e-01
18    3.427906e-01    2.376173e-01    1.693779e-01    1.634189e-01    1.409147e-01    1.558239e-01    1.888995e-01
19    3.304162e-01    2.236146e-01    1.555208e-01    1.542644e-01    1.342635e-01    1.520130e-01    1.853713e-01
20    3.167450e-01    2.110131e-01    1.423080e-01    1.437997e-01    1.260620e-01    1.499040e-01    1.838067e-01
21    3.038270e-01    1.986350e-01    1.299321e-01    1.350438e-01    1.158185e-01    1.432814e-01    1.814937e-01
22    2.913626e-01    1.862467e-01    1.194605e-01    1.286164e-01    1.083707e-01    1.343616e-01    1.786295e-01
23    2.787681e-01    1.727726e-01    1.106559e-01    1.224149e-01    9.803792e-02    1.238893e-01    1.692527e-01
24    2.660923e-01    1.603061e-01    1.020706e-01    1.138045e-01    8.381108e-02    1.120164e-01    1.619067e-01
25    2.540646e-01    1.488219e-01    9.237925e-02    1.057493e-01    7.616122e-02    1.060099e-01    1.603157e-01
26    2.411861e-01    1.389852e-01    8.362065e-02    1.009314e-01    6.982613e-02    9.941266e-02    1.581128e-01
27    2.282676e-01    1.275113e-01    7.348671e-02    9.295953e-02    6.260299e-02    8.949500e-02    1.475687e-01
28    2.164043e-01    1.177841e-01    6.531160e-02    8.304713e-02    5.390778e-02    8.403226e-02    1.369199e-01
29    2.043310e-01    1.073370e-01    5.684974e-02    7.907018e-02    4.860802e-02    7.974916e-02    1.377448e-01
30    1.929025e-01    9.723829e-02    4.443547e-02    7.433663e-02    3.941468e-02    7.990364e-02    1.364976e-01
31    1.828438e-01    9.067247e-02    3.565700e-02    6.570749e-02    2.995213e-02    7.450300e-02    1.395336e-01
