t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.285745e-01    6.005086e-01    5.746964e-01    5.513578e-01    5.275547e-01    5.054140e-01    4.858720e-01
2    6.004502e-01    5.593694e-01    5.238033e-01    4.932573e-01    4.607064e-01    4.325600e-01    4.099861e-01
3    5.743639e-01    5.238682e-01    4.819130e-01    4.484919e-01    4.115073e-01    3.805892e-01    3.583792e-01
4    5.493570e-01    4.922822e-01    4.457326e-01    4.133559e-01    3.745769e-01    3.467526e-01    3.264725e-01
5    5.252268e-01    4.630849e-01    4.133888e-01    3.820605e-01    3.388067e-01    3.126085e-01    2.912697e-01
6    4.996931e-01    4.317259e-01    3.791985e-01    3.498511e-01    3.061007e-01    2.852128e-01    2.667230e-01
7    4.775427e-01    4.034416e-01    3.463313e-01    3.195205e-01    2.734085e-01    2.539493e-01    2.351931e-01
8    4.573017e-01    3.782777e-01    3.179458e-01    2.953002e-01    2.485928e-01    2.312500e-01    2.155933e-01
9    4.383742e-01    3.564986e-01    2.959954e-01    2.779577e-01    2.318050e-01    2.184114e-01    2.084727e-01
10    4.201682e-01    3.360050e-01    2.752823e-01    2.597335e-01    2.160268e-01    2.081576e-01    2.022477e-01
11    4.041773e-01    3.199841e-01    2.603574e-01    2.475316e-01    2.069701e-01    2.081231e-01    2.096742e-01
12    3.877037e-01    3.006955e-01    2.402222e-01    2.287840e-01    1.905687e-01    2.004874e-01    2.086754e-01
13    3.709970e-01    2.839690e-01    2.188774e-01    2.088464e-01    1.723654e-01    1.924328e-01    2.059223e-01
14    3.544426e-01    2.675966e-01    2.001516e-01    1.921323e-01    1.543386e-01    1.768554e-01    1.887839e-01
15    3.364283e-01    2.495603e-01    1.818770e-01    1.759081e-01    1.396570e-01    1.676871e-01    1.863091e-01
16    3.198690e-01    2.320923e-01    1.651376e-01    1.603176e-01    1.245550e-01    1.558989e-01    1.773807e-01
17    3.032811e-01    2.165477e-01    1.473696e-01    1.466333e-01    1.121507e-01    1.520658e-01    1.720612e-01
18    2.877704e-01    2.018589e-01    1.297399e-01    1.278724e-01    9.661906e-02    1.353360e-01    1.534158e-01
19    2.724820e-01    1.868608e-01    1.149438e-01    1.137455e-01    9.042538e-02    1.318953e-01    1.507346e-01
20    2.592298e-01    1.717080e-01    1.006489e-01    1.020387e-01    8.116707e-02    1.223704e-01    1.406640e-01
21    2.459450e-01    1.586568e-01    8.802306e-02    9.141689e-02    7.393549e-02    1.139200e-01    1.281604e-01
22    2.325206e-01    1.454519e-01    7.534778e-02    8.058854e-02    6.584136e-02    9.982369e-02    1.166677e-01
23    2.199106e-01    1.340838e-01    6.594426e-02    7.279537e-02    5.874437e-02    9.132859e-02    1.109095e-01
24    2.073003e-01    1.231482e-01    5.704158e-02    6.353177e-02    5.051317e-02    8.161061e-02    9.991036e-02
25    1.956975e-01    1.117338e-01    4.685662e-02    5.519331e-02    4.126599e-02    7.624523e-02    9.824459e-02
26    1.841179e-01    1.011984e-01    3.682150e-02    4.576909e-02    3.604614e-02    7.417932e-02    1.039469e-01
27    1.720803e-01    9.249070e-02    3.083170e-02    3.716092e-02    2.847050e-02    6.724004e-02    1.012142e-01
28    1.599882e-01    8.181869e-02    2.600948e-02    3.183033e-02    2.107753e-02    5.861629e-02    1.000814e-01
29    1.486591e-01    7.388946e-02    2.174747e-02    2.965675e-02    1.968194e-02    5.153082e-02    9.785404e-02
30    1.376886e-01    6.464851e-02    1.663957e-02    2.684239e-02    1.332895e-02    4.630493e-02    9.769103e-02
31    1.273811e-01    5.509859e-02    1.184145e-02    2.332044e-02    1.048590e-02    4.428764e-02    9.944281e-02
