t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.292723e-01    6.003110e-01    5.762467e-01    5.537180e-01    5.329830e-01    5.136953e-01    4.976547e-01
2    5.989728e-01    5.555515e-01    5.227379e-01    4.924392e-01    4.648906e-01    4.397864e-01    4.221554e-01
3    5.706762e-01    5.169462e-01    4.795856e-01    4.440290e-01    4.180390e-01    3.931085e-01    3.776078e-01
4    5.450569e-01    4.832955e-01    4.445836e-01    4.076617e-01    3.821402e-01    3.567016e-01    3.462710e-01
5    5.215871e-01    4.536643e-01    4.141419e-01    3.759393e-01    3.533653e-01    3.314936e-01    3.261130e-01
6    4.998135e-01    4.278142e-01    3.882859e-01    3.510768e-01    3.335268e-01    3.147363e-01    3.188984e-01
7    4.783556e-01    4.023016e-01    3.632079e-01    3.258744e-01    3.122912e-01    2.976618e-01    3.068304e-01
8    4.582795e-01    3.785501e-01    3.401710e-01    3.032751e-01    2.920998e-01    2.815762e-01    2.990198e-01
9    4.394009e-01    3.559457e-01    3.159146e-01    2.782523e-01    2.727872e-01    2.660162e-01    2.897894e-01
10    4.210824e-01    3.341675e-01    2.941843e-01    2.560823e-01    2.549927e-01    2.464502e-01    2.715736e-01
11    4.038288e-01    3.131812e-01    2.736232e-01    2.334412e-01    2.320097e-01    2.262795e-01    2.515971e-01
12    3.874160e-01    2.952686e-01    2.543995e-01    2.116995e-01    2.105917e-01    2.031921e-01    2.314641e-01
13    3.726029e-01    2.789855e-01    2.378221e-01    1.991282e-01    1.988889e-01    1.957772e-01    2.289959e-01
14    3.589375e-01    2.630774e-01    2.239697e-01    1.866039e-01    1.885404e-01    1.872376e-01    2.204862e-01
15    3.448042e-01    2.496093e-01    2.093082e-01    1.723572e-01    1.754076e-01    1.719859e-01    2.051669e-01
16    3.316529e-01    2.391963e-01    1.996520e-01    1.628722e-01    1.670575e-01    1.633098e-01    1.979235e-01
17    3.175516e-01    2.240356e-01    1.837921e-01    1.464307e-01    1.541988e-01    1.513662e-01    1.858836e-01
18    3.043711e-01    2.114149e-01    1.708168e-01    1.365662e-01    1.522114e-01    1.436256e-01    1.834307e-01
19    2.916830e-01    2.014896e-01    1.609502e-01    1.273310e-01    1.455896e-01    1.356636e-01    1.754666e-01
20    2.798957e-01    1.906255e-01    1.551961e-01    1.226021e-01    1.401701e-01    1.285143e-01    1.644032e-01
21    2.687504e-01    1.818816e-01    1.507735e-01    1.208242e-01    1.323039e-01    1.244703e-01    1.670366e-01
22    2.579634e-01    1.717228e-01    1.443339e-01    1.181423e-01    1.266355e-01    1.191473e-01    1.623218e-01
23    2.469512e-01    1.607773e-01    1.399697e-01    1.140449e-01    1.186314e-01    1.117205e-01    1.562083e-01
24    2.375487e-01    1.507382e-01    1.348373e-01    1.075968e-01    1.099478e-01    1.004133e-01    1.458423e-01
25    2.283826e-01    1.392035e-01    1.250233e-01    9.829450e-02    1.036053e-01    9.009114e-02    1.405006e-01
26    2.192555e-01    1.290733e-01    1.166980e-01    8.954336e-02    9.874921e-02    8.056079e-02    1.375134e-01
27    2.112330e-01    1.191329e-01    1.082479e-01    8.325981e-02    9.649155e-02    7.506920e-02    1.312613e-01
28    2.038194e-01    1.079773e-01    9.862423e-02    7.437474e-02    9.133431e-02    7.031968e-02    1.299921e-01
29    1.969089e-01    9.760575e-02    9.406376e-02    7.004011e-02    8.892828e-02    6.863891e-02    1.288217e-01
30    1.900653e-01    8.685125e-02    8.622478e-02    6.521967e-02    8.307708e-02    6.214465e-02    1.307421e-01
31    1.849021e-01    7.773469e-02    8.091986e-02    5.847877e-02    7.841817e-02    6.632649e-02    1.442732e-01
