t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.279551e-01    5.993168e-01    5.733949e-01    5.467892e-01    5.197591e-01    4.922033e-01    4.675622e-01
2    5.979010e-01    5.549988e-01    5.206249e-01    4.858469e-01    4.510094e-01    4.166061e-01    3.901379e-01
3    5.709102e-01    5.180350e-01    4.788769e-01    4.395880e-01    4.048716e-01    3.715599e-01    3.473314e-01
4    5.455578e-01    4.856950e-01    4.440625e-01    4.011114e-01    3.631429e-01    3.271339e-01    3.012286e-01
5    5.223497e-01    4.594468e-01    4.167525e-01    3.699167e-01    3.335705e-01    2.964737e-01    2.709483e-01
6    4.995636e-01    4.330316e-01    3.903112e-01    3.378178e-01    3.010426e-01    2.640074e-01    2.354598e-01
7    4.792677e-01    4.098227e-01    3.701454e-01    3.116832e-01    2.782742e-01    2.436153e-01    2.181974e-01
8    4.607163e-01    3.873845e-01    3.482175e-01    2.872569e-01    2.581262e-01    2.261980e-01    2.055590e-01
9    4.416828e-01    3.634042e-01    3.257898e-01    2.613499e-01    2.388790e-01    2.102762e-01    1.945819e-01
10    4.250283e-01    3.431884e-01    3.079226e-01    2.424772e-01    2.255505e-01    2.026815e-01    1.923552e-01
11    4.079513e-01    3.243261e-01    2.911468e-01    2.250969e-01    2.154680e-01    1.943911e-01    1.854239e-01
12    3.931880e-01    3.070524e-01    2.744555e-01    2.075224e-01    2.035795e-01    1.823887e-01    1.782042e-01
13    3.788748e-01    2.916148e-01    2.581469e-01    1.869831e-01    1.819329e-01    1.603744e-01    1.553288e-01
14    3.653646e-01    2.791520e-01    2.445848e-01    1.732021e-01    1.655376e-01    1.437521e-01    1.374409e-01
15    3.531855e-01    2.676497e-01    2.329529e-01    1.634596e-01    1.573284e-01    1.369416e-01    1.338519e-01
16    3.417179e-01    2.584382e-01    2.246959e-01    1.541174e-01    1.515861e-01    1.342250e-01    1.299410e-01
17    3.310787e-01    2.506907e-01    2.167598e-01    1.459135e-01    1.467768e-01    1.302365e-01    1.203702e-01
18    3.212283e-01    2.433885e-01    2.098232e-01    1.400782e-01    1.426743e-01    1.284484e-01    1.140940e-01
19    3.101144e-01    2.339117e-01    2.015501e-01    1.358348e-01    1.467659e-01    1.301508e-01    1.218521e-01
20    2.996405e-01    2.248589e-01    1.943230e-01    1.316338e-01    1.456125e-01    1.324410e-01    1.257762e-01
21    2.892760e-01    2.152447e-01    1.854730e-01    1.246509e-01    1.421074e-01    1.308281e-01    1.227368e-01
22    2.811666e-01    2.086034e-01    1.768007e-01    1.176575e-01    1.341383e-01    1.266031e-01    1.173893e-01
23    2.738168e-01    2.013737e-01    1.717963e-01    1.131410e-01    1.311146e-01    1.220912e-01    1.090837e-01
24    2.676512e-01    1.961433e-01    1.686004e-01    1.090641e-01    1.286902e-01    1.207720e-01    1.085940e-01
25    2.618840e-01    1.884420e-01    1.639980e-01    1.026763e-01    1.212198e-01    1.143692e-01    1.119847e-01
26    2.574413e-01    1.799300e-01    1.574662e-01    9.750672e-02    1.166533e-01    1.086685e-01    1.148670e-01
27    2.536222e-01    1.727596e-01    1.533716e-01    9.739800e-02    1.165076e-01    1.106586e-01    1.262197e-01
28    2.491170e-01    1.646650e-01    1.472488e-01    9.766996e-02    1.209845e-01    1.138488e-01    1.344965e-01
29    2.456483e-01    1.609283e-01    1.419015e-01    9.680471e-02    1.181115e-01    1.178952e-01    1.431228e-01
30    2.421781e-01    1.576280e-01    1.386081e-01    9.493561e-02    1.159520e-01    1.170446e-01    1.516880e-01
31    2.394112e-01    1.524492e-01    1.357731e-01    9.367932e-02    1.211879e-01    1.233946e-01    1.756944e-01
