t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.290433e-01    6.005550e-01    5.748869e-01    5.512699e-01    5.298022e-01    5.102511e-01    4.923670e-01
2    5.998232e-01    5.570764e-01    5.226153e-01    4.916756e-01    4.673927e-01    4.469807e-01    4.314684e-01
3    5.717198e-01    5.162898e-01    4.753182e-01    4.381979e-01    4.101990e-01    3.880904e-01    3.717045e-01
4    5.448575e-01    4.830629e-01    4.410746e-01    4.028699e-01    3.731931e-01    3.503879e-01    3.341357e-01
5    5.189106e-01    4.503768e-01    4.068741e-01    3.666067e-01    3.381837e-01    3.155780e-01    3.028958e-01
6    4.944746e-01    4.211568e-01    3.789303e-01    3.388058e-01    3.123228e-01    2.896135e-01    2.783317e-01
7    4.713556e-01    3.953052e-01    3.546317e-01    3.124422e-01    2.875921e-01    2.638967e-01    2.534107e-01
8    4.495436e-01    3.694215e-01    3.329250e-01    2.901988e-01    2.683607e-01    2.426496e-01    2.332836e-01
9    4.285695e-01    3.450142e-01    3.127307e-01    2.724780e-01    2.532473e-01    2.272440e-01    2.168171e-01
10    4.077106e-01    3.197424e-01    2.883044e-01    2.467781e-01    2.327296e-01    2.039115e-01    1.962529e-01
11    3.868379e-01    2.966351e-01    2.697439e-01    2.265658e-01    2.170192e-01    1.875133e-01    1.824889e-01
12    3.674689e-01    2.735614e-01    2.504293e-01    2.081060e-01    2.026706e-01    1.728057e-01    1.736853e-01
13    3.487155e-01    2.519449e-01    2.309482e-01    1.867065e-01    1.863026e-01    1.570344e-01    1.616163e-01
14    3.324862e-01    2.339793e-01    2.164466e-01    1.701626e-01    1.741692e-01    1.450917e-01    1.473717e-01
15    3.183229e-01    2.207784e-01    2.065824e-01    1.589517e-01    1.636354e-01    1.394499e-01    1.396328e-01
16    3.051885e-01    2.072808e-01    1.953391e-01    1.472075e-01    1.534596e-01    1.359854e-01    1.308306e-01
17    2.917797e-01    1.934348e-01    1.844268e-01    1.344251e-01    1.477158e-01    1.336621e-01    1.316578e-01
18    2.806729e-01    1.805500e-01    1.709528e-01    1.225858e-01    1.432057e-01    1.337542e-01    1.330934e-01
19    2.704978e-01    1.695068e-01    1.628363e-01    1.129851e-01    1.376703e-01    1.314625e-01    1.332974e-01
20    2.616725e-01    1.613633e-01    1.575873e-01    1.065627e-01    1.355346e-01    1.297575e-01    1.351216e-01
21    2.542897e-01    1.548922e-01    1.541197e-01    1.027813e-01    1.385149e-01    1.294991e-01    1.347430e-01
22    2.468821e-01    1.472652e-01    1.483026e-01    9.193460e-02    1.345008e-01    1.227294e-01    1.290092e-01
23    2.398319e-01    1.408357e-01    1.449831e-01    8.984019e-02    1.328875e-01    1.217405e-01    1.316261e-01
24    2.321638e-01    1.354355e-01    1.395911e-01    8.573982e-02    1.289021e-01    1.151529e-01    1.277549e-01
25    2.251859e-01    1.301013e-01    1.359191e-01    7.996588e-02    1.191582e-01    1.090349e-01    1.256626e-01
26    2.187718e-01    1.260048e-01    1.298832e-01    7.505986e-02    1.125787e-01    1.042196e-01    1.284867e-01
27    2.122195e-01    1.207048e-01    1.249507e-01    7.230620e-02    1.090908e-01    9.767566e-02    1.284460e-01
28    2.062252e-01    1.152954e-01    1.223827e-01    7.052613e-02    1.043685e-01    9.248164e-02    1.264609e-01
29    1.995320e-01    1.097896e-01    1.185551e-01    6.418153e-02    1.039630e-01    8.613324e-02    1.291321e-01
30    1.936789e-01    1.055258e-01    1.219122e-01    6.416874e-02    1.122954e-01    8.840176e-02    1.383817e-01
31    1.877332e-01    1.026426e-01    1.255524e-01    6.380786e-02    1.193764e-01    8.725119e-02    1.445791e-01
