t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.280953e-01    6.015215e-01    5.757710e-01    5.512382e-01    5.263922e-01    5.028213e-01    4.793873e-01
2    5.961561e-01    5.548212e-01    5.191014e-01    4.868770e-01    4.551719e-01    4.267333e-01    4.004227e-01
3    5.673326e-01    5.164448e-01    4.795274e-01    4.484367e-01    4.200102e-01    3.961183e-01    3.779460e-01
4    5.383718e-01    4.795323e-01    4.406216e-01    4.103337e-01    3.857263e-01    3.679300e-01    3.599581e-01
5    5.122435e-01    4.449951e-01    4.037011e-01    3.733200e-01    3.492626e-01    3.327482e-01    3.277848e-01
6    4.873056e-01    4.153613e-01    3.723440e-01    3.417818e-01    3.182935e-01    3.041260e-01    3.047505e-01
7    4.643673e-01    3.875816e-01    3.427992e-01    3.150396e-01    2.945231e-01    2.849988e-01    2.956001e-01
8    4.429413e-01    3.642299e-01    3.192556e-01    2.938347e-01    2.766249e-01    2.721736e-01    2.885719e-01
9    4.209891e-01    3.399071e-01    2.944997e-01    2.698230e-01    2.531428e-01    2.501719e-01    2.675712e-01
10    4.002318e-01    3.179058e-01    2.734376e-01    2.473922e-01    2.324403e-01    2.352836e-01    2.541392e-01
11    3.810982e-01    2.988709e-01    2.574328e-01    2.304255e-01    2.172586e-01    2.230196e-01    2.445514e-01
12    3.627656e-01    2.812790e-01    2.412022e-01    2.117416e-01    2.001597e-01    2.013058e-01    2.216024e-01
13    3.453020e-01    2.656923e-01    2.293888e-01    1.950537e-01    1.847614e-01    1.851377e-01    2.090736e-01
14    3.295607e-01    2.534020e-01    2.210042e-01    1.840108e-01    1.796449e-01    1.847143e-01    2.088054e-01
15    3.132207e-01    2.401370e-01    2.084249e-01    1.702280e-01    1.680568e-01    1.694129e-01    1.925418e-01
16    2.961995e-01    2.270662e-01    1.941877e-01    1.545995e-01    1.513473e-01    1.574033e-01    1.778006e-01
17    2.805319e-01    2.169294e-01    1.838915e-01    1.430466e-01    1.414350e-01    1.509690e-01    1.658573e-01
18    2.634767e-01    2.061016e-01    1.723245e-01    1.287092e-01    1.330233e-01    1.449726e-01    1.623167e-01
19    2.478574e-01    1.956466e-01    1.595123e-01    1.117066e-01    1.208129e-01    1.355305e-01    1.470520e-01
20    2.345053e-01    1.880927e-01    1.490669e-01    9.564802e-02    1.135662e-01    1.298490e-01    1.423776e-01
21    2.199880e-01    1.790461e-01    1.408944e-01    8.506506e-02    1.087758e-01    1.323125e-01    1.413636e-01
22    2.057140e-01    1.697624e-01    1.305867e-01    6.886774e-02    9.986958e-02    1.250478e-01    1.312561e-01
23    1.914832e-01    1.607404e-01    1.177204e-01    5.442888e-02    9.105655e-02    1.162459e-01    1.197493e-01
24    1.794626e-01    1.562802e-01    1.091837e-01    4.718792e-02    8.667351e-02    1.158363e-01    1.138129e-01
25    1.669249e-01    1.490133e-01    9.798870e-02    3.659803e-02    7.728329e-02    1.069736e-01    1.028530e-01
26    1.547221e-01    1.439752e-01    8.816087e-02    2.327401e-02    7.166717e-02    1.056922e-01    9.422176e-02
27    1.436858e-01    1.400624e-01    8.235963e-02    1.308714e-02    6.960934e-02    1.064290e-01    8.724169e-02
28    1.320908e-01    1.363558e-01    7.407314e-02    1.708288e-03    6.375685e-02    1.073621e-01    8.614136e-02
29    1.222107e-01    1.307236e-01    6.514531e-02   -1.219589e-02    5.581541e-02    9.931000e-02    7.667689e-02
30    1.117885e-01    1.276547e-01    5.752049e-02   -2.507921e-02    5.058885e-02    9.531920e-02    6.684641e-02
31    1.019287e-01    1.248479e-01    5.445009e-02   -3.954734e-02    4.813736e-02    1.032183e-01    7.145582e-02
