t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.274836e-01    5.996308e-01    5.746643e-01    5.496685e-01    5.276149e-01    5.057845e-01    4.860331e-01
2    5.970921e-01    5.581107e-01    5.251434e-01    4.932058e-01    4.685085e-01    4.437079e-01    4.225068e-01
3    5.668824e-01    5.188123e-01    4.804444e-01    4.451383e-01    4.203233e-01    3.963455e-01    3.779903e-01
4    5.393168e-01    4.876904e-01    4.469612e-01    4.125658e-01    3.912708e-01    3.723880e-01    3.588331e-01
5    5.137480e-01    4.582214e-01    4.145894e-01    3.800628e-01    3.612616e-01    3.455782e-01    3.360932e-01
6    4.870499e-01    4.270799e-01    3.798748e-01    3.449861e-01    3.265237e-01    3.092978e-01    3.003570e-01
7    4.630410e-01    4.014295e-01    3.509175e-01    3.134654e-01    2.958004e-01    2.793058e-01    2.724455e-01
8    4.395250e-01    3.784825e-01    3.262808e-01    2.885051e-01    2.718025e-01    2.562267e-01    2.571174e-01
9    4.180629e-01    3.583048e-01    3.040426e-01    2.657673e-01    2.510844e-01    2.384370e-01    2.420114e-01
10    3.993191e-01    3.385290e-01    2.854516e-01    2.454903e-01    2.325135e-01    2.217092e-01    2.322338e-01
11    3.813525e-01    3.210509e-01    2.697418e-01    2.309512e-01    2.186079e-01    2.103432e-01    2.250555e-01
12    3.657001e-01    3.043241e-01    2.533138e-01    2.163029e-01    2.072024e-01    1.953676e-01    2.139831e-01
13    3.510240e-01    2.885510e-01    2.368063e-01    2.024805e-01    1.954947e-01    1.839617e-01    2.025901e-01
14    3.372054e-01    2.748540e-01    2.228075e-01    1.931036e-01    1.860341e-01    1.772498e-01    1.939468e-01
15    3.253698e-01    2.635178e-01    2.114402e-01    1.825814e-01    1.723698e-01    1.679098e-01    1.857403e-01
16    3.139070e-01    2.512159e-01    1.969867e-01    1.707144e-01    1.665026e-01    1.589678e-01    1.759284e-01
17    3.041548e-01    2.419123e-01    1.858890e-01    1.632220e-01    1.622795e-01    1.567162e-01    1.720698e-01
18    2.948111e-01    2.315376e-01    1.739615e-01    1.514366e-01    1.523695e-01    1.504245e-01    1.665606e-01
19    2.872563e-01    2.213959e-01    1.621709e-01    1.398325e-01    1.429819e-01    1.395169e-01    1.607818e-01
20    2.786586e-01    2.123243e-01    1.519226e-01    1.291704e-01    1.357705e-01    1.316186e-01    1.543538e-01
21    2.704931e-01    2.019419e-01    1.427107e-01    1.214460e-01    1.251765e-01    1.285759e-01    1.527299e-01
22    2.643728e-01    1.928393e-01    1.326676e-01    1.173844e-01    1.170259e-01    1.255813e-01    1.483087e-01
23    2.595595e-01    1.847134e-01    1.274963e-01    1.152665e-01    1.091686e-01    1.197708e-01    1.439910e-01
24    2.554470e-01    1.767685e-01    1.204441e-01    1.114101e-01    1.029752e-01    1.149049e-01    1.432896e-01
25    2.516077e-01    1.697162e-01    1.156905e-01    1.123648e-01    1.006966e-01    1.107639e-01    1.468047e-01
26    2.468401e-01    1.656916e-01    1.123359e-01    1.144641e-01    9.944536e-02    1.137901e-01    1.502956e-01
27    2.429816e-01    1.636302e-01    1.124323e-01    1.143367e-01    1.027395e-01    1.207530e-01    1.611121e-01
28    2.404764e-01    1.606942e-01    1.104009e-01    1.124927e-01    9.786618e-02    1.212789e-01    1.588075e-01
29    2.389924e-01    1.597010e-01    1.094776e-01    1.127624e-01    9.895110e-02    1.192960e-01    1.634764e-01
30    2.386076e-01    1.595979e-01    1.110184e-01    1.169774e-01    9.934986e-02    1.242249e-01    1.713142e-01
31    2.375816e-01    1.605379e-01    1.133369e-01    1.218732e-01    1.033065e-01    1.366164e-01    1.907962e-01
