t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.278708e-01    5.987213e-01    5.731740e-01    5.476808e-01    5.225200e-01    4.982341e-01    4.775097e-01
2    6.009065e-01    5.575340e-01    5.224458e-01    4.875413e-01    4.535176e-01    4.193101e-01    3.908046e-01
3    5.771671e-01    5.207033e-01    4.817379e-01    4.434410e-01    4.076667e-01    3.739029e-01    3.482943e-01
4    5.556855e-01    4.872329e-01    4.464664e-01    4.058530e-01    3.677780e-01    3.330062e-01    3.121550e-01
5    5.325212e-01    4.542869e-01    4.131011e-01    3.731878e-01    3.346240e-01    3.006742e-01    2.849214e-01
6    5.112673e-01    4.248601e-01    3.823372e-01    3.429119e-01    3.035850e-01    2.670749e-01    2.511601e-01
7    4.908201e-01    3.945717e-01    3.514306e-01    3.129125e-01    2.714872e-01    2.356070e-01    2.206280e-01
8    4.711418e-01    3.682055e-01    3.257737e-01    2.890617e-01    2.474391e-01    2.120354e-01    2.034879e-01
9    4.528998e-01    3.456683e-01    3.080306e-01    2.733218e-01    2.329634e-01    2.012272e-01    1.978031e-01
10    4.351169e-01    3.226254e-01    2.895288e-01    2.568690e-01    2.137926e-01    1.845135e-01    1.868833e-01
11    4.186257e-01    3.016835e-01    2.744008e-01    2.437737e-01    2.006584e-01    1.759808e-01    1.833946e-01
12    4.032644e-01    2.824238e-01    2.581005e-01    2.275055e-01    1.860959e-01    1.601370e-01    1.658483e-01
13    3.876098e-01    2.640127e-01    2.428884e-01    2.154818e-01    1.782796e-01    1.502938e-01    1.597585e-01
14    3.730240e-01    2.476092e-01    2.304713e-01    2.064975e-01    1.711532e-01    1.463536e-01    1.588076e-01
15    3.577410e-01    2.307793e-01    2.154250e-01    1.954233e-01    1.584178e-01    1.350104e-01    1.493233e-01
16    3.426148e-01    2.153337e-01    2.014563e-01    1.823853e-01    1.421481e-01    1.225436e-01    1.379379e-01
17    3.290609e-01    2.007192e-01    1.881260e-01    1.715622e-01    1.297283e-01    1.171366e-01    1.364342e-01
18    3.154953e-01    1.872992e-01    1.764930e-01    1.576751e-01    1.174740e-01    1.072222e-01    1.307381e-01
19    3.016367e-01    1.758271e-01    1.635940e-01    1.428135e-01    1.052219e-01    9.804347e-02    1.199727e-01
20    2.882049e-01    1.652190e-01    1.521937e-01    1.308552e-01    9.650974e-02    9.180038e-02    1.121866e-01
21    2.740273e-01    1.551620e-01    1.421031e-01    1.199645e-01    8.909633e-02    8.758393e-02    1.110524e-01
22    2.602439e-01    1.439706e-01    1.310539e-01    1.105846e-01    8.336865e-02    7.747126e-02    1.008063e-01
23    2.483827e-01    1.354710e-01    1.216639e-01    1.081477e-01    8.297264e-02    7.919517e-02    9.762093e-02
24    2.368942e-01    1.274810e-01    1.100852e-01    9.832216e-02    7.372250e-02    7.502124e-02    9.371282e-02
25    2.263958e-01    1.193861e-01    1.003735e-01    9.212976e-02    6.634359e-02    6.864082e-02    9.147082e-02
26    2.178403e-01    1.119948e-01    9.128098e-02    8.678922e-02    6.175218e-02    7.180916e-02    1.014593e-01
27    2.094779e-01    1.067948e-01    8.289454e-02    8.198501e-02    6.011389e-02    7.465524e-02    1.065177e-01
28    2.023355e-01    1.000533e-01    7.386173e-02    7.616008e-02    5.596717e-02    7.578230e-02    1.124447e-01
29    1.924696e-01    9.209481e-02    6.636571e-02    6.965387e-02    5.569795e-02    7.136903e-02    1.131650e-01
30    1.828409e-01    8.835503e-02    6.040227e-02    6.350160e-02    5.026259e-02    6.863785e-02    1.216559e-01
31    1.742130e-01    8.575818e-02    5.422818e-02    6.093554e-02    5.061707e-02    7.461391e-02    1.351246e-01
