t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.281093e-01    5.988730e-01    5.706996e-01    5.443545e-01    5.228767e-01    5.023511e-01    4.819765e-01
2    5.967556e-01    5.486089e-01    5.050491e-01    4.665368e-01    4.392581e-01    4.145878e-01    3.914678e-01
3    5.683870e-01    5.064177e-01    4.549882e-01    4.116666e-01    3.822189e-01    3.603812e-01    3.404928e-01
4    5.426367e-01    4.702351e-01    4.112581e-01    3.620911e-01    3.320527e-01    3.088219e-01    2.887098e-01
5    5.187718e-01    4.405293e-01    3.798765e-01    3.272552e-01    2.992283e-01    2.740871e-01    2.561442e-01
6    4.960918e-01    4.121998e-01    3.478312e-01    2.933112e-01    2.667600e-01    2.437442e-01    2.318397e-01
7    4.752624e-01    3.867558e-01    3.204255e-01    2.623374e-01    2.349973e-01    2.072884e-01    1.898322e-01
8    4.551655e-01    3.619988e-01    2.939881e-01    2.331318e-01    2.077025e-01    1.752569e-01    1.543537e-01
9    4.350428e-01    3.397082e-01    2.693494e-01    2.082806e-01    1.833106e-01    1.498170e-01    1.245457e-01
10    4.169189e-01    3.188086e-01    2.456655e-01    1.827822e-01    1.592792e-01    1.227360e-01    8.902885e-02
11    3.985414e-01    2.986546e-01    2.232676e-01    1.602576e-01    1.399004e-01    1.056012e-01    7.087664e-02
12    3.819385e-01    2.814923e-01    2.047678e-01    1.441202e-01    1.296331e-01    9.581912e-02    6.808655e-02
13    3.653978e-01    2.623565e-01    1.868451e-01    1.301492e-01    1.185687e-01    8.266615e-02    5.617093e-02
14    3.499828e-01    2.464174e-01    1.732685e-01    1.203102e-01    1.101287e-01    7.637721e-02    5.371663e-02
15    3.356922e-01    2.330902e-01    1.610725e-01    1.091175e-01    1.032118e-01    7.114844e-02    5.180415e-02
16    3.213118e-01    2.192685e-01    1.461658e-01    9.803562e-02    9.590742e-02    6.742057e-02    5.413072e-02
17    3.061428e-01    2.073720e-01    1.349056e-01    8.773979e-02    9.209925e-02    6.033738e-02    5.106252e-02
18    2.920306e-01    1.949357e-01    1.234729e-01    7.727981e-02    8.567515e-02    5.530176e-02    4.908415e-02
19    2.790019e-01    1.850166e-01    1.158830e-01    6.921022e-02    7.859511e-02    5.071045e-02    5.075522e-02
20    2.669554e-01    1.724152e-01    1.065541e-01    6.236845e-02    7.300149e-02    4.899152e-02    5.925255e-02
21    2.552826e-01    1.610952e-01    9.705329e-02    5.300259e-02    6.646613e-02    4.676643e-02    6.161557e-02
22    2.451264e-01    1.554416e-01    9.214814e-02    4.958315e-02    6.503474e-02    5.211171e-02    6.684433e-02
23    2.343679e-01    1.488744e-01    8.644488e-02    4.465233e-02    6.320192e-02    5.755886e-02    7.789259e-02
24    2.243182e-01    1.425565e-01    8.137200e-02    4.185329e-02    5.954990e-02    6.177237e-02    8.462868e-02
25    2.139756e-01    1.349118e-01    7.477723e-02    3.509083e-02    6.008325e-02    7.070765e-02    9.429338e-02
26    2.049246e-01    1.297606e-01    6.910593e-02    3.210435e-02    5.728250e-02    7.816201e-02    9.950122e-02
27    1.973843e-01    1.264531e-01    6.325354e-02    3.011952e-02    5.520502e-02    8.369656e-02    9.668096e-02
28    1.912167e-01    1.248484e-01    6.064771e-02    2.777242e-02    5.388021e-02    8.509845e-02    9.847346e-02
29    1.849709e-01    1.230850e-01    6.037810e-02    2.418306e-02    5.270531e-02    8.647732e-02    1.050712e-01
30    1.793577e-01    1.243564e-01    6.098896e-02    1.885087e-02    5.258493e-02    9.363231e-02    1.136358e-01
31    1.751855e-01    1.257782e-01    6.187398e-02    1.123373e-02    5.551584e-02    1.046256e-01    1.321887e-01
