t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.296366e-01    6.015087e-01    5.740093e-01    5.490186e-01    5.241234e-01    5.014113e-01    4.781939e-01
2    6.009339e-01    5.556780e-01    5.185107e-01    4.854896e-01    4.524713e-01    4.224835e-01    3.970470e-01
3    5.757759e-01    5.167819e-01    4.735666e-01    4.367549e-01    4.026562e-01    3.737931e-01    3.552648e-01
4    5.513612e-01    4.797331e-01    4.307301e-01    3.916060e-01    3.572184e-01    3.303842e-01    3.160845e-01
5    5.278882e-01    4.447285e-01    3.898954e-01    3.510079e-01    3.142649e-01    2.897290e-01    2.766577e-01
6    5.054966e-01    4.105441e-01    3.501298e-01    3.108089e-01    2.768128e-01    2.570247e-01    2.503743e-01
7    4.839862e-01    3.789467e-01    3.145137e-01    2.771784e-01    2.450952e-01    2.300234e-01    2.312252e-01
8    4.623658e-01    3.469005e-01    2.812059e-01    2.457962e-01    2.154170e-01    2.033881e-01    2.115112e-01
9    4.407764e-01    3.178737e-01    2.554384e-01    2.226076e-01    1.918539e-01    1.826364e-01    1.979652e-01
10    4.186844e-01    2.910430e-01    2.308053e-01    2.000428e-01    1.697853e-01    1.641635e-01    1.836817e-01
11    3.972339e-01    2.644058e-01    2.087421e-01    1.798799e-01    1.483250e-01    1.415126e-01    1.649120e-01
12    3.765663e-01    2.411641e-01    1.903113e-01    1.638798e-01    1.329309e-01    1.232394e-01    1.437017e-01
13    3.573558e-01    2.188991e-01    1.759289e-01    1.529595e-01    1.196487e-01    1.158024e-01    1.407093e-01
14    3.397284e-01    2.001306e-01    1.640463e-01    1.429773e-01    1.106157e-01    1.038836e-01    1.319916e-01
15    3.222498e-01    1.827255e-01    1.528899e-01    1.339540e-01    1.022148e-01    9.363150e-02    1.248830e-01
16    3.064611e-01    1.695894e-01    1.421118e-01    1.244127e-01    9.522640e-02    8.778009e-02    1.162770e-01
17    2.916336e-01    1.543363e-01    1.294389e-01    1.152425e-01    8.922194e-02    8.291801e-02    1.117333e-01
18    2.770124e-01    1.425709e-01    1.192319e-01    1.065582e-01    8.235369e-02    7.155076e-02    1.022683e-01
19    2.645780e-01    1.312419e-01    1.097391e-01    9.590427e-02    7.640295e-02    6.564129e-02    9.988029e-02
20    2.534861e-01    1.229304e-01    1.023186e-01    9.018484e-02    7.277088e-02    5.879717e-02    9.082327e-02
21    2.417919e-01    1.128855e-01    9.341234e-02    8.270262e-02    6.843077e-02    5.365152e-02    9.783947e-02
22    2.314209e-01    1.057944e-01    8.879638e-02    7.942163e-02    6.722508e-02    5.052488e-02    9.888597e-02
23    2.205073e-01    9.777376e-02    8.190473e-02    7.347790e-02    6.474934e-02    5.169709e-02    9.840100e-02
24    2.096093e-01    8.973645e-02    7.416656e-02    6.739533e-02    5.845582e-02    4.770735e-02    9.492954e-02
25    1.978696e-01    8.511029e-02    6.898168e-02    6.214467e-02    5.261859e-02    4.932078e-02    9.750061e-02
26    1.861348e-01    7.744279e-02    6.112992e-02    5.491807e-02    4.500612e-02    4.922213e-02    9.621179e-02
27    1.759934e-01    7.023082e-02    5.309481e-02    4.761523e-02    3.815026e-02    4.661461e-02    9.267586e-02
28    1.643556e-01    6.351673e-02    4.698056e-02    4.520729e-02    3.632447e-02    4.686219e-02    9.750948e-02
29    1.530448e-01    5.519119e-02    3.671949e-02    4.101180e-02    3.245213e-02    4.323968e-02    9.727654e-02
30    1.427052e-01    4.948370e-02    3.133401e-02    3.985740e-02    2.910779e-02    3.680830e-02    9.565345e-02
31    1.332919e-01    4.376283e-02    2.281578e-02    3.824941e-02    1.942173e-02    3.636772e-02    1.019738e-01
