t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.287293e-01    6.000388e-01    5.719576e-01    5.454561e-01    5.181591e-01    4.925963e-01    4.674716e-01
2    5.991328e-01    5.590843e-01    5.208737e-01    4.873792e-01    4.500979e-01    4.169693e-01    3.871511e-01
3    5.750246e-01    5.304687e-01    4.886627e-01    4.528180e-01    4.115776e-01    3.765971e-01    3.455157e-01
4    5.505454e-01    5.042063e-01    4.634410e-01    4.280124e-01    3.870811e-01    3.519484e-01    3.218864e-01
5    5.249050e-01    4.726099e-01    4.295764e-01    3.907700e-01    3.462745e-01    3.079537e-01    2.797049e-01
6    4.999102e-01    4.467494e-01    4.015145e-01    3.629406e-01    3.181739e-01    2.808233e-01    2.545918e-01
7    4.756554e-01    4.209314e-01    3.759940e-01    3.413168e-01    2.980440e-01    2.622419e-01    2.433204e-01
8    4.500940e-01    3.921334e-01    3.485212e-01    3.170182e-01    2.711930e-01    2.397793e-01    2.230146e-01
9    4.252760e-01    3.658253e-01    3.236721e-01    2.948726e-01    2.493410e-01    2.157045e-01    1.998004e-01
10    4.021287e-01    3.432239e-01    3.003820e-01    2.775682e-01    2.349605e-01    2.047746e-01    1.936412e-01
11    3.808025e-01    3.234319e-01    2.819704e-01    2.650028e-01    2.233473e-01    1.991043e-01    1.878152e-01
12    3.605113e-01    3.026460e-01    2.624732e-01    2.492633e-01    2.039242e-01    1.783670e-01    1.639287e-01
13    3.409758e-01    2.846710e-01    2.455003e-01    2.329036e-01    1.870405e-01    1.626099e-01    1.500675e-01
14    3.248200e-01    2.707082e-01    2.326854e-01    2.216790e-01    1.769393e-01    1.553117e-01    1.422788e-01
15    3.083598e-01    2.591609e-01    2.211600e-01    2.139611e-01    1.675895e-01    1.528007e-01    1.388417e-01
16    2.919676e-01    2.486136e-01    2.083382e-01    2.038008e-01    1.566685e-01    1.434390e-01    1.279496e-01
17    2.758148e-01    2.376712e-01    1.959338e-01    1.963604e-01    1.535849e-01    1.461798e-01    1.322436e-01
18    2.607215e-01    2.263697e-01    1.850123e-01    1.884454e-01    1.437429e-01    1.358422e-01    1.185805e-01
19    2.451388e-01    2.167405e-01    1.771543e-01    1.820890e-01    1.371214e-01    1.298287e-01    1.106345e-01
20    2.311976e-01    2.087212e-01    1.654625e-01    1.758242e-01    1.331817e-01    1.266988e-01    1.071490e-01
21    2.188363e-01    2.021478e-01    1.561865e-01    1.694312e-01    1.291222e-01    1.279640e-01    1.034954e-01
22    2.063519e-01    1.955292e-01    1.474585e-01    1.601348e-01    1.203657e-01    1.183635e-01    9.378363e-02
23    1.942718e-01    1.878292e-01    1.384527e-01    1.506067e-01    1.152522e-01    1.122081e-01    8.772767e-02
24    1.832656e-01    1.806358e-01    1.293724e-01    1.449723e-01    1.119156e-01    1.076540e-01    9.005487e-02
25    1.727420e-01    1.746348e-01    1.218501e-01    1.380943e-01    1.060374e-01    1.057714e-01    8.737576e-02
26    1.621227e-01    1.667272e-01    1.146759e-01    1.342718e-01    1.005784e-01    9.996139e-02    8.111004e-02
27    1.531693e-01    1.597603e-01    1.072018e-01    1.280741e-01    9.906175e-02    1.008413e-01    7.664237e-02
28    1.446024e-01    1.538941e-01    9.971304e-02    1.252688e-01    9.394312e-02    1.095313e-01    8.446773e-02
29    1.364468e-01    1.482377e-01    9.126972e-02    1.175121e-01    8.667093e-02    1.086528e-01    8.220391e-02
30    1.278187e-01    1.413354e-01    8.285113e-02    1.110116e-01    8.084488e-02    1.042671e-01    7.991892e-02
31    1.204029e-01    1.379992e-01    8.285211e-02    1.104647e-01    7.871796e-02    1.116833e-01    8.605032e-02
