t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.278577e-01    5.983036e-01    5.721666e-01    5.474876e-01    5.242143e-01    5.017888e-01    4.817268e-01
2    5.971535e-01    5.533840e-01    5.181074e-01    4.850411e-01    4.562264e-01    4.274330e-01    4.038699e-01
3    5.686361e-01    5.166956e-01    4.803891e-01    4.452251e-01    4.149414e-01    3.855729e-01    3.657526e-01
4    5.406794e-01    4.805660e-01    4.437109e-01    4.078752e-01    3.789071e-01    3.514793e-01    3.378913e-01
5    5.131786e-01    4.466167e-01    4.110908e-01    3.758683e-01    3.509008e-01    3.250693e-01    3.169752e-01
6    4.878728e-01    4.145051e-01    3.812559e-01    3.441372e-01    3.224272e-01    2.962132e-01    2.916560e-01
7    4.638626e-01    3.851966e-01    3.535889e-01    3.143054e-01    2.942489e-01    2.700963e-01    2.733934e-01
8    4.419290e-01    3.569445e-01    3.278373e-01    2.878356e-01    2.704746e-01    2.479103e-01    2.554863e-01
9    4.212109e-01    3.319854e-01    3.018802e-01    2.595824e-01    2.425955e-01    2.217449e-01    2.326064e-01
10    4.008380e-01    3.093068e-01    2.821958e-01    2.431883e-01    2.289505e-01    2.097511e-01    2.254744e-01
11    3.813504e-01    2.888698e-01    2.649768e-01    2.249581e-01    2.116539e-01    1.920343e-01    2.133661e-01
12    3.630699e-01    2.685958e-01    2.450797e-01    2.065751e-01    1.926505e-01    1.699987e-01    1.953147e-01
13    3.443714e-01    2.486243e-01    2.279437e-01    1.942190e-01    1.757907e-01    1.503714e-01    1.774148e-01
14    3.251711e-01    2.307497e-01    2.140153e-01    1.834367e-01    1.633173e-01    1.373601e-01    1.712421e-01
15    3.064698e-01    2.149173e-01    2.019165e-01    1.731938e-01    1.563372e-01    1.361300e-01    1.749850e-01
16    2.873784e-01    1.971449e-01    1.874905e-01    1.620436e-01    1.449204e-01    1.249522e-01    1.623740e-01
17    2.691251e-01    1.828197e-01    1.711488e-01    1.476836e-01    1.356107e-01    1.178239e-01    1.545514e-01
18    2.516425e-01    1.665484e-01    1.549002e-01    1.344193e-01    1.235343e-01    1.044494e-01    1.381283e-01
19    2.342878e-01    1.524907e-01    1.394665e-01    1.217492e-01    1.130689e-01    9.279922e-02    1.287845e-01
20    2.178640e-01    1.394978e-01    1.288717e-01    1.119266e-01    1.045947e-01    8.588652e-02    1.238478e-01
21    2.013134e-01    1.273455e-01    1.196592e-01    1.042543e-01    9.923131e-02    7.730919e-02    1.206146e-01
22    1.844327e-01    1.155166e-01    1.095013e-01    9.096128e-02    9.166721e-02    6.977153e-02    1.166431e-01
23    1.686280e-01    1.046752e-01    9.765962e-02    8.195321e-02    8.528223e-02    6.467231e-02    1.089110e-01
24    1.543687e-01    9.398710e-02    8.685615e-02    7.355199e-02    7.852919e-02    5.881994e-02    1.064825e-01
25    1.419392e-01    8.300054e-02    7.894977e-02    6.458535e-02    7.161448e-02    4.620941e-02    9.440606e-02
26    1.304543e-01    7.148778e-02    7.071034e-02    5.453216e-02    6.157788e-02    3.960062e-02    9.092529e-02
27    1.196672e-01    6.238882e-02    6.178188e-02    4.498664e-02    5.255111e-02    3.548352e-02    9.181074e-02
28    1.096257e-01    5.668532e-02    5.454733e-02    4.399449e-02    4.504649e-02    3.139717e-02    8.605650e-02
29    1.002846e-01    5.040182e-02    4.620352e-02    4.559275e-02    4.331350e-02    2.977872e-02    7.901628e-02
30    9.154233e-02    4.795384e-02    4.008761e-02    4.523554e-02    3.631179e-02    3.150041e-02    7.189373e-02
31    8.132110e-02    4.298561e-02    3.607652e-02    4.405129e-02    2.960583e-02    3.249399e-02    6.588660e-02
