t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.265208e-01    5.930681e-01    5.605990e-01    5.300289e-01    5.003625e-01    4.729987e-01    4.458608e-01
2    5.942655e-01    5.449743e-01    4.984636e-01    4.588521e-01    4.236240e-01    3.949030e-01    3.677459e-01
3    5.619514e-01    5.011191e-01    4.453907e-01    4.001743e-01    3.614362e-01    3.317441e-01    3.056733e-01
4    5.332154e-01    4.653118e-01    4.044632e-01    3.589658e-01    3.190023e-01    2.883162e-01    2.672466e-01
5    5.055007e-01    4.316909e-01    3.682933e-01    3.201941e-01    2.798263e-01    2.514118e-01    2.310047e-01
6    4.781157e-01    4.008734e-01    3.362845e-01    2.854843e-01    2.458324e-01    2.177800e-01    1.956731e-01
7    4.531154e-01    3.731774e-01    3.089649e-01    2.597980e-01    2.218306e-01    1.948870e-01    1.744762e-01
8    4.295035e-01    3.480335e-01    2.852442e-01    2.362117e-01    1.980341e-01    1.727589e-01    1.487273e-01
9    4.078720e-01    3.252539e-01    2.638913e-01    2.139709e-01    1.733311e-01    1.546903e-01    1.308130e-01
10    3.868306e-01    3.019965e-01    2.448619e-01    1.928981e-01    1.536996e-01    1.386784e-01    1.109263e-01
11    3.663780e-01    2.779766e-01    2.224103e-01    1.687180e-01    1.327187e-01    1.230814e-01    1.025009e-01
12    3.449547e-01    2.545710e-01    1.962594e-01    1.434407e-01    1.133935e-01    1.041806e-01    8.597079e-02
13    3.238787e-01    2.323911e-01    1.735378e-01    1.232152e-01    9.498117e-02    9.344912e-02    7.768270e-02
14    3.050154e-01    2.112084e-01    1.495410e-01    1.022508e-01    8.356043e-02    8.130290e-02    6.818716e-02
15    2.881140e-01    1.933361e-01    1.324000e-01    9.571769e-02    7.861410e-02    7.766505e-02    6.732239e-02
16    2.721798e-01    1.755847e-01    1.195353e-01    9.062755e-02    7.565152e-02    7.188955e-02    6.731443e-02
17    2.579420e-01    1.591142e-01    1.065911e-01    8.183564e-02    6.794700e-02    6.620246e-02    6.553187e-02
18    2.453920e-01    1.440642e-01    9.743633e-02    7.932308e-02    6.112777e-02    6.707241e-02    6.104375e-02
19    2.331572e-01    1.323021e-01    8.727532e-02    7.403307e-02    5.467958e-02    6.675303e-02    6.904951e-02
20    2.209637e-01    1.199838e-01    7.924762e-02    6.901988e-02    5.078140e-02    5.606874e-02    6.117183e-02
21    2.085832e-01    1.108011e-01    7.338264e-02    6.356653e-02    5.080702e-02    5.781066e-02    6.862980e-02
22    1.966161e-01    1.020758e-01    6.750311e-02    5.666873e-02    4.892849e-02    5.067476e-02    6.182848e-02
23    1.840500e-01    9.017499e-02    6.219818e-02    5.229135e-02    4.308614e-02    4.932846e-02    6.191809e-02
24    1.722021e-01    7.866945e-02    5.041494e-02    4.676262e-02    3.313068e-02    4.445974e-02    5.949330e-02
25    1.604080e-01    6.770680e-02    4.065935e-02    4.290508e-02    3.009918e-02    4.531409e-02    6.479899e-02
26    1.504424e-01    6.012936e-02    2.981463e-02    4.374942e-02    2.308786e-02    4.109368e-02    6.517398e-02
27    1.414375e-01    5.341013e-02    2.243126e-02    3.965947e-02    1.500060e-02    3.665986e-02    6.749678e-02
28    1.339043e-01    4.701371e-02    1.408185e-02    3.324350e-02    7.759767e-03    3.242695e-02    6.900325e-02
29    1.254336e-01    4.128745e-02    8.795212e-03    2.809036e-02    4.709857e-03    3.149392e-02    7.289597e-02
30    1.172338e-01    3.483731e-02    2.405883e-03    2.549422e-02   -9.215429e-04    3.025774e-02    7.179844e-02
31    1.094070e-01    3.036960e-02   -2.607772e-03    2.576384e-02   -7.829350e-03    2.261732e-02    8.168327e-02
