t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.294004e-01    5.993733e-01    5.718223e-01    5.457900e-01    5.216374e-01    4.974243e-01    4.749255e-01
2    6.009936e-01    5.571542e-01    5.202935e-01    4.868644e-01    4.592069e-01    4.329275e-01    4.134562e-01
3    5.731414e-01    5.207682e-01    4.797090e-01    4.454233e-01    4.237839e-01    4.019932e-01    3.908489e-01
4    5.446946e-01    4.841318e-01    4.389476e-01    4.013465e-01    3.805375e-01    3.605417e-01    3.518479e-01
5    5.171629e-01    4.502382e-01    4.035071e-01    3.655700e-01    3.513917e-01    3.371113e-01    3.385047e-01
6    4.895511e-01    4.169888e-01    3.678418e-01    3.264039e-01    3.169699e-01    3.076283e-01    3.110494e-01
7    4.619501e-01    3.839443e-01    3.296038e-01    2.819373e-01    2.748439e-01    2.680304e-01    2.703466e-01
8    4.362115e-01    3.549940e-01    3.004071e-01    2.513088e-01    2.525252e-01    2.498262e-01    2.571850e-01
9    4.114372e-01    3.267256e-01    2.731261e-01    2.247288e-01    2.290144e-01    2.331792e-01    2.469435e-01
10    3.886450e-01    2.999955e-01    2.464113e-01    1.935389e-01    2.005970e-01    2.073815e-01    2.272324e-01
11    3.673128e-01    2.730967e-01    2.216080e-01    1.654708e-01    1.761117e-01    1.858718e-01    2.114845e-01
12    3.463967e-01    2.466614e-01    1.975630e-01    1.425027e-01    1.558183e-01    1.691630e-01    2.009889e-01
13    3.280375e-01    2.234523e-01    1.775727e-01    1.226340e-01    1.378579e-01    1.537374e-01    1.905256e-01
14    3.102178e-01    2.028726e-01    1.590917e-01    1.059783e-01    1.246452e-01    1.391093e-01    1.801091e-01
15    2.938811e-01    1.826988e-01    1.418513e-01    9.353718e-02    1.086326e-01    1.244949e-01    1.735554e-01
16    2.780991e-01    1.643226e-01    1.253304e-01    7.918789e-02    9.745123e-02    1.107179e-01    1.610018e-01
17    2.650195e-01    1.476275e-01    1.120866e-01    6.772794e-02    8.819865e-02    1.016680e-01    1.554424e-01
18    2.518393e-01    1.296093e-01    9.829608e-02    5.516658e-02    7.365267e-02    8.641206e-02    1.404947e-01
19    2.385805e-01    1.120228e-01    8.430117e-02    4.894486e-02    6.440850e-02    7.925858e-02    1.338784e-01
20    2.247589e-01    9.681991e-02    7.206468e-02    4.068678e-02    5.406931e-02    7.050628e-02    1.257334e-01
21    2.119605e-01    8.488128e-02    6.079150e-02    3.419487e-02    4.355317e-02    5.974076e-02    1.187884e-01
22    1.987554e-01    7.286875e-02    5.095077e-02    2.902951e-02    3.743546e-02    5.243949e-02    1.156180e-01
23    1.847429e-01    6.038279e-02    4.416474e-02    2.167163e-02    3.186035e-02    5.098964e-02    1.070323e-01
24    1.726955e-01    5.025822e-02    3.930867e-02    1.632835e-02    2.554769e-02    4.649997e-02    9.719579e-02
25    1.594654e-01    4.065231e-02    3.393991e-02    1.098061e-02    1.837836e-02    3.822516e-02    9.166842e-02
26    1.475098e-01    3.333180e-02    2.730019e-02    4.807718e-03    2.072257e-02    3.561755e-02    9.297118e-02
27    1.355351e-01    2.732979e-02    2.260739e-02   -2.803378e-03    2.062030e-02    3.024803e-02    8.880530e-02
28    1.229713e-01    2.262872e-02    2.106199e-02   -1.085921e-02    1.599026e-02    2.287107e-02    8.117464e-02
29    1.113049e-01    1.959578e-02    1.935993e-02   -1.733469e-02    1.430394e-02    2.262162e-02    7.880864e-02
30    1.009744e-01    1.740853e-02    1.631948e-02   -2.523689e-02    1.287086e-02    1.650589e-02    6.945218e-02
31    9.075078e-02    1.557421e-02    1.557439e-02   -3.726575e-02    1.237012e-02    1.319465e-02    6.923074e-02
