t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.277157e-01    5.992158e-01    5.729798e-01    5.471306e-01    5.234278e-01    5.002063e-01    4.789066e-01
2    5.991460e-01    5.565973e-01    5.207359e-01    4.882144e-01    4.544912e-01    4.241685e-01    3.997570e-01
3    5.719120e-01    5.217082e-01    4.841217e-01    4.512936e-01    4.156760e-01    3.852683e-01    3.635379e-01
4    5.467617e-01    4.888321e-01    4.495971e-01    4.171620e-01    3.831128e-01    3.553262e-01    3.387801e-01
5    5.232507e-01    4.614439e-01    4.237231e-01    3.940248e-01    3.636287e-01    3.389604e-01    3.284444e-01
6    5.033950e-01    4.372551e-01    4.003372e-01    3.700567e-01    3.384218e-01    3.139085e-01    3.081943e-01
7    4.823073e-01    4.112746e-01    3.723311e-01    3.416485e-01    3.102275e-01    2.852926e-01    2.788540e-01
8    4.625408e-01    3.888686e-01    3.479394e-01    3.173773e-01    2.887292e-01    2.655279e-01    2.602033e-01
9    4.437947e-01    3.686121e-01    3.276611e-01    3.003647e-01    2.724588e-01    2.533346e-01    2.492581e-01
10    4.263812e-01    3.531464e-01    3.091625e-01    2.808312e-01    2.565679e-01    2.370118e-01    2.341167e-01
11    4.087782e-01    3.353374e-01    2.928394e-01    2.640674e-01    2.450507e-01    2.238848e-01    2.246127e-01
12    3.930242e-01    3.202915e-01    2.784144e-01    2.481218e-01    2.316969e-01    2.094277e-01    2.112804e-01
13    3.775535e-01    3.064678e-01    2.676825e-01    2.376047e-01    2.237225e-01    2.034040e-01    2.049362e-01
14    3.625731e-01    2.918506e-01    2.564639e-01    2.276107e-01    2.130293e-01    1.972280e-01    2.025787e-01
15    3.477826e-01    2.779479e-01    2.456718e-01    2.210842e-01    2.007776e-01    1.888718e-01    1.991009e-01
16    3.337643e-01    2.650741e-01    2.356087e-01    2.136722e-01    1.923366e-01    1.792168e-01    1.927212e-01
17    3.190170e-01    2.518368e-01    2.265345e-01    2.077460e-01    1.849485e-01    1.716044e-01    1.840480e-01
18    3.046770e-01    2.394868e-01    2.176410e-01    1.995985e-01    1.737809e-01    1.572742e-01    1.747748e-01
19    2.908112e-01    2.262110e-01    2.097429e-01    1.948351e-01    1.658752e-01    1.477253e-01    1.664868e-01
20    2.768505e-01    2.134915e-01    1.984594e-01    1.850173e-01    1.587165e-01    1.393673e-01    1.556238e-01
21    2.646097e-01    2.035060e-01    1.883907e-01    1.752033e-01    1.545104e-01    1.333267e-01    1.516671e-01
22    2.534529e-01    1.941782e-01    1.795120e-01    1.689797e-01    1.484308e-01    1.236947e-01    1.420455e-01
23    2.422021e-01    1.850432e-01    1.737047e-01    1.662766e-01    1.463608e-01    1.200775e-01    1.361304e-01
24    2.323687e-01    1.764270e-01    1.657735e-01    1.595191e-01    1.399420e-01    1.149866e-01    1.286287e-01
25    2.219559e-01    1.679786e-01    1.581967e-01    1.536939e-01    1.353705e-01    1.137870e-01    1.294317e-01
26    2.118324e-01    1.597250e-01    1.526271e-01    1.493958e-01    1.330185e-01    1.146518e-01    1.291376e-01
27    2.015860e-01    1.519623e-01    1.441945e-01    1.431437e-01    1.303558e-01    1.116708e-01    1.265403e-01
28    1.925902e-01    1.454098e-01    1.369480e-01    1.349184e-01    1.186531e-01    1.036599e-01    1.149094e-01
29    1.842790e-01    1.391402e-01    1.305691e-01    1.317123e-01    1.164568e-01    1.023614e-01    1.082900e-01
30    1.769996e-01    1.313521e-01    1.246978e-01    1.285900e-01    1.132558e-01    1.023403e-01    1.130058e-01
31    1.677829e-01    1.236144e-01    1.202439e-01    1.246561e-01    1.081100e-01    1.018692e-01    1.240086e-01
