t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.280414e-01    5.969321e-01    5.667767e-01    5.368169e-01    5.064728e-01    4.765166e-01    4.471997e-01
2    5.990886e-01    5.523825e-01    5.098796e-01    4.714243e-01    4.343176e-01    3.996455e-01    3.680428e-01
3    5.709080e-01    5.133186e-01    4.634233e-01    4.211662e-01    3.816048e-01    3.488392e-01    3.202771e-01
4    5.446078e-01    4.778672e-01    4.208639e-01    3.760012e-01    3.365619e-01    3.065603e-01    2.817043e-01
5    5.192120e-01    4.437882e-01    3.804275e-01    3.303480e-01    2.915365e-01    2.662211e-01    2.422246e-01
6    4.950049e-01    4.121118e-01    3.420525e-01    2.902626e-01    2.513662e-01    2.284921e-01    2.017224e-01
7    4.718359e-01    3.808578e-01    3.054421e-01    2.541757e-01    2.175449e-01    1.996089e-01    1.693867e-01
8    4.500576e-01    3.536411e-01    2.758830e-01    2.283424e-01    1.977130e-01    1.830568e-01    1.590591e-01
9    4.291105e-01    3.279442e-01    2.477296e-01    1.985912e-01    1.709140e-01    1.568210e-01    1.290036e-01
10    4.084792e-01    3.029482e-01    2.220743e-01    1.742534e-01    1.498805e-01    1.363219e-01    1.058280e-01
11    3.888507e-01    2.795913e-01    1.986524e-01    1.456227e-01    1.255049e-01    1.150166e-01    8.542308e-02
12    3.693859e-01    2.579093e-01    1.820918e-01    1.282957e-01    1.091156e-01    1.004236e-01    7.348199e-02
13    3.507401e-01    2.361859e-01    1.633342e-01    1.112640e-01    9.814788e-02    9.291483e-02    7.196388e-02
14    3.338184e-01    2.180711e-01    1.506451e-01    9.995563e-02    8.942260e-02    8.332503e-02    6.482908e-02
15    3.175517e-01    2.000187e-01    1.365085e-01    8.664891e-02    7.764972e-02    7.277712e-02    5.235180e-02
16    3.026260e-01    1.855371e-01    1.288683e-01    7.934438e-02    7.159617e-02    7.104153e-02    5.185506e-02
17    2.878477e-01    1.723707e-01    1.242820e-01    7.479887e-02    6.718535e-02    7.159067e-02    4.930541e-02
18    2.740059e-01    1.632622e-01    1.242672e-01    7.482280e-02    7.039757e-02    7.378164e-02    5.652179e-02
19    2.591953e-01    1.520982e-01    1.186057e-01    6.827443e-02    6.714117e-02    7.392343e-02    5.820538e-02
20    2.463544e-01    1.435347e-01    1.162126e-01    6.806880e-02    6.706680e-02    7.076847e-02    5.146859e-02
21    2.327045e-01    1.333884e-01    1.090839e-01    6.505837e-02    6.620460e-02    6.843538e-02    5.836797e-02
22    2.183935e-01    1.234128e-01    1.029120e-01    6.130150e-02    6.531892e-02    7.167491e-02    6.267709e-02
23    2.050812e-01    1.129726e-01    9.758363e-02    5.958205e-02    6.827052e-02    7.159145e-02    6.570278e-02
24    1.911669e-01    1.031829e-01    9.172816e-02    5.964194e-02    6.576761e-02    7.426118e-02    7.792229e-02
25    1.771157e-01    9.202106e-02    8.283094e-02    5.597204e-02    5.760253e-02    6.982456e-02    7.408035e-02
26    1.638081e-01    7.931914e-02    7.511046e-02    5.758315e-02    5.632894e-02    6.837667e-02    7.650509e-02
27    1.502192e-01    6.730217e-02    6.667375e-02    6.129412e-02    5.489982e-02    6.372436e-02    7.819651e-02
28    1.374655e-01    5.744577e-02    5.945117e-02    6.156330e-02    4.839761e-02    5.391640e-02    7.763590e-02
29    1.248934e-01    4.928211e-02    4.877609e-02    6.258539e-02    4.245236e-02    4.205976e-02    7.114754e-02
30    1.123354e-01    4.069892e-02    3.887451e-02    6.245446e-02    3.408415e-02    3.453851e-02    6.780392e-02
31    1.008357e-01    3.096363e-02    3.093551e-02    6.562945e-02    2.822243e-02    2.687736e-02    6.830068e-02
