t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.288350e-01    5.989334e-01    5.732677e-01    5.507669e-01    5.287632e-01    5.092295e-01    4.927379e-01
2    5.997440e-01    5.544302e-01    5.194745e-01    4.909426e-01    4.613487e-01    4.365501e-01    4.191651e-01
3    5.738395e-01    5.184880e-01    4.785769e-01    4.495597e-01    4.186956e-01    3.956868e-01    3.827231e-01
4    5.506746e-01    4.885161e-01    4.472870e-01    4.172989e-01    3.852112e-01    3.627461e-01    3.532484e-01
5    5.277368e-01    4.594548e-01    4.161469e-01    3.842081e-01    3.474128e-01    3.190691e-01    3.053860e-01
6    5.054659e-01    4.314185e-01    3.865455e-01    3.547932e-01    3.147555e-01    2.857399e-01    2.723048e-01
7    4.845728e-01    4.029199e-01    3.554134e-01    3.232568e-01    2.830656e-01    2.553191e-01    2.422752e-01
8    4.642577e-01    3.750032e-01    3.258560e-01    2.926139e-01    2.530858e-01    2.231452e-01    2.092605e-01
9    4.459482e-01    3.491908e-01    2.986124e-01    2.657243e-01    2.263382e-01    1.992906e-01    1.864351e-01
10    4.288080e-01    3.285105e-01    2.786227e-01    2.480913e-01    2.113179e-01    1.864387e-01    1.724860e-01
11    4.113675e-01    3.109145e-01    2.623820e-01    2.354446e-01    2.011399e-01    1.748508e-01    1.623241e-01
12    3.947879e-01    2.917972e-01    2.442621e-01    2.193121e-01    1.888772e-01    1.604570e-01    1.459782e-01
13    3.801459e-01    2.751295e-01    2.266750e-01    2.040328e-01    1.757390e-01    1.492755e-01    1.342782e-01
14    3.663792e-01    2.585951e-01    2.092777e-01    1.885639e-01    1.644407e-01    1.432971e-01    1.296909e-01
15    3.523123e-01    2.415879e-01    1.935813e-01    1.730276e-01    1.507780e-01    1.353954e-01    1.240381e-01
16    3.374261e-01    2.254874e-01    1.789129e-01    1.567771e-01    1.399790e-01    1.270424e-01    1.159742e-01
17    3.236263e-01    2.102627e-01    1.648417e-01    1.465120e-01    1.332450e-01    1.257201e-01    1.187440e-01
18    3.087239e-01    1.962108e-01    1.536988e-01    1.375071e-01    1.262736e-01    1.210159e-01    1.170384e-01
19    2.949390e-01    1.818389e-01    1.441797e-01    1.258745e-01    1.152146e-01    1.121950e-01    1.141663e-01
20    2.820935e-01    1.678395e-01    1.361315e-01    1.162201e-01    1.096893e-01    1.053522e-01    1.123328e-01
21    2.706061e-01    1.557088e-01    1.283878e-01    1.057895e-01    1.013764e-01    9.757123e-02    1.135349e-01
22    2.610248e-01    1.449464e-01    1.228868e-01    9.511044e-02    9.424200e-02    9.197078e-02    1.116724e-01
23    2.512710e-01    1.328504e-01    1.173930e-01    8.871044e-02    8.779473e-02    8.362771e-02    1.102628e-01
24    2.410583e-01    1.207850e-01    1.114972e-01    8.133908e-02    8.234476e-02    7.767441e-02    1.133270e-01
25    2.332007e-01    1.102634e-01    1.054644e-01    7.579408e-02    8.396589e-02    7.654422e-02    1.230398e-01
26    2.258855e-01    1.005412e-01    9.895143e-02    7.111440e-02    8.309500e-02    7.110200e-02    1.260737e-01
27    2.188100e-01    9.090444e-02    9.268029e-02    6.579163e-02    7.620764e-02    6.160808e-02    1.272251e-01
28    2.116452e-01    7.874683e-02    8.411786e-02    6.176599e-02    7.287810e-02    5.975263e-02    1.333255e-01
29    2.050118e-01    6.736427e-02    7.594556e-02    5.740978e-02    6.471623e-02    5.146323e-02    1.353274e-01
30    1.984834e-01    5.548426e-02    6.629643e-02    4.925645e-02    5.768077e-02    4.217268e-02    1.364583e-01
31    1.915120e-01    4.453915e-02    5.774866e-02    4.316207e-02    5.250419e-02    3.751426e-02    1.500898e-01
