t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.293551e-01    5.995458e-01    5.710753e-01    5.449956e-01    5.217394e-01    5.005224e-01    4.803039e-01
2    6.022023e-01    5.570818e-01    5.160615e-01    4.807734e-01    4.504630e-01    4.241929e-01    3.998495e-01
3    5.776466e-01    5.223704e-01    4.725172e-01    4.324207e-01    3.977697e-01    3.701841e-01    3.441936e-01
4    5.555960e-01    4.926661e-01    4.370752e-01    3.961131e-01    3.633047e-01    3.386687e-01    3.156974e-01
5    5.359104e-01    4.652409e-01    4.040185e-01    3.602925e-01    3.245207e-01    2.998652e-01    2.775875e-01
6    5.155547e-01    4.358454e-01    3.681337e-01    3.202097e-01    2.814487e-01    2.542316e-01    2.283383e-01
7    4.961884e-01    4.097927e-01    3.385585e-01    2.904208e-01    2.500761e-01    2.193904e-01    1.852996e-01
8    4.779027e-01    3.872924e-01    3.109403e-01    2.639469e-01    2.214850e-01    1.895430e-01    1.560367e-01
9    4.593571e-01    3.637516e-01    2.815271e-01    2.362360e-01    1.921574e-01    1.601322e-01    1.277585e-01
10    4.437499e-01    3.460859e-01    2.589167e-01    2.145022e-01    1.712692e-01    1.424327e-01    1.115027e-01
11    4.276924e-01    3.261396e-01    2.360413e-01    1.921011e-01    1.543614e-01    1.308044e-01    9.546427e-02
12    4.119321e-01    3.085575e-01    2.196613e-01    1.801038e-01    1.456846e-01    1.242448e-01    8.917147e-02
13    3.960171e-01    2.906149e-01    2.001087e-01    1.632543e-01    1.314351e-01    1.123615e-01    7.976401e-02
14    3.812652e-01    2.754379e-01    1.854539e-01    1.531838e-01    1.245519e-01    1.106983e-01    7.889104e-02
15    3.672053e-01    2.623654e-01    1.719658e-01    1.436781e-01    1.179384e-01    1.089692e-01    7.914127e-02
16    3.532937e-01    2.463682e-01    1.577767e-01    1.340444e-01    1.107036e-01    1.065597e-01    7.759729e-02
17    3.392282e-01    2.332357e-01    1.490386e-01    1.255822e-01    1.053618e-01    9.991813e-02    7.425896e-02
18    3.266002e-01    2.216442e-01    1.423537e-01    1.176010e-01    9.978134e-02    9.962448e-02    7.595322e-02
19    3.153123e-01    2.104451e-01    1.335339e-01    1.097484e-01    9.710660e-02    9.809338e-02    7.316142e-02
20    3.043110e-01    1.988083e-01    1.239450e-01    1.023316e-01    9.190130e-02    9.394362e-02    7.691922e-02
21    2.932322e-01    1.841760e-01    1.119611e-01    9.323106e-02    8.201746e-02    8.874650e-02    7.428526e-02
22    2.820053e-01    1.737607e-01    1.020789e-01    8.531976e-02    7.716894e-02    8.684977e-02    8.401592e-02
23    2.710283e-01    1.614577e-01    9.251490e-02    7.433118e-02    7.213597e-02    8.203835e-02    9.160867e-02
24    2.623462e-01    1.552409e-01    8.711365e-02    6.936220e-02    7.153415e-02    8.243849e-02    1.019076e-01
25    2.529155e-01    1.467536e-01    8.213865e-02    5.973522e-02    6.429645e-02    7.919256e-02    1.031619e-01
26    2.450075e-01    1.400413e-01    7.745648e-02    5.548867e-02    6.054602e-02    7.969559e-02    1.157091e-01
27    2.375567e-01    1.355383e-01    7.052189e-02    4.888359e-02    5.898815e-02    8.328246e-02    1.237548e-01
28    2.293498e-01    1.280162e-01    6.392870e-02    4.191900e-02    5.528671e-02    8.367612e-02    1.285056e-01
29    2.217787e-01    1.192593e-01    5.600024e-02    3.112249e-02    4.904061e-02    8.003623e-02    1.257726e-01
30    2.141017e-01    1.139162e-01    5.358263e-02    2.782469e-02    4.451486e-02    8.459337e-02    1.391740e-01
31    2.075353e-01    1.071238e-01    4.998378e-02    2.184896e-02    4.327850e-02    8.810827e-02    1.532208e-01
