t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.269638e-01    5.947137e-01    5.671491e-01    5.398750e-01    5.131106e-01    4.866013e-01    4.644912e-01
2    5.951296e-01    5.456213e-01    5.065506e-01    4.716253e-01    4.328079e-01    3.997068e-01    3.734473e-01
3    5.663768e-01    5.067111e-01    4.626660e-01    4.251400e-01    3.845341e-01    3.516394e-01    3.276712e-01
4    5.388934e-01    4.705813e-01    4.240971e-01    3.863409e-01    3.419351e-01    3.071257e-01    2.807141e-01
5    5.146403e-01    4.391668e-01    3.920651e-01    3.543492e-01    3.102310e-01    2.744937e-01    2.506900e-01
6    4.904496e-01    4.092504e-01    3.611779e-01    3.232846e-01    2.784912e-01    2.459167e-01    2.244735e-01
7    4.671143e-01    3.792078e-01    3.297201e-01    2.939477e-01    2.515141e-01    2.224542e-01    2.050906e-01
8    4.447751e-01    3.518713e-01    3.024634e-01    2.692414e-01    2.262837e-01    2.013936e-01    1.838009e-01
9    4.250318e-01    3.293057e-01    2.781860e-01    2.498521e-01    2.095592e-01    1.911204e-01    1.773202e-01
10    4.075507e-01    3.111312e-01    2.590210e-01    2.327386e-01    1.938574e-01    1.769067e-01    1.646988e-01
11    3.893774e-01    2.916684e-01    2.365948e-01    2.131701e-01    1.749888e-01    1.600179e-01    1.439360e-01
12    3.731362e-01    2.734985e-01    2.142589e-01    1.931400e-01    1.604205e-01    1.464272e-01    1.360961e-01
13    3.576336e-01    2.588548e-01    2.001229e-01    1.761145e-01    1.444343e-01    1.376611e-01    1.343639e-01
14    3.420346e-01    2.421712e-01    1.863172e-01    1.616760e-01    1.308223e-01    1.303140e-01    1.293479e-01
15    3.273297e-01    2.267521e-01    1.732537e-01    1.481070e-01    1.187404e-01    1.225936e-01    1.226892e-01
16    3.128063e-01    2.128579e-01    1.590969e-01    1.344981e-01    1.103856e-01    1.178377e-01    1.243894e-01
17    3.005296e-01    2.007289e-01    1.453605e-01    1.206588e-01    1.005900e-01    1.089009e-01    1.147900e-01
18    2.883590e-01    1.908272e-01    1.360250e-01    1.101529e-01    9.378966e-02    1.062849e-01    1.133794e-01
19    2.774628e-01    1.811843e-01    1.267412e-01    1.026323e-01    8.242833e-02    9.579911e-02    1.096734e-01
20    2.657506e-01    1.705551e-01    1.159223e-01    9.301896e-02    7.830959e-02    9.209867e-02    1.048777e-01
21    2.558883e-01    1.616221e-01    1.074085e-01    8.772864e-02    8.156103e-02    8.901184e-02    1.031579e-01
22    2.466826e-01    1.518770e-01    9.667647e-02    8.061669e-02    7.428236e-02    8.066871e-02    1.059837e-01
23    2.384593e-01    1.427248e-01    9.034082e-02    7.297621e-02    6.757943e-02    7.594048e-02    1.023083e-01
24    2.307132e-01    1.345572e-01    8.070967e-02    6.078579e-02    6.026656e-02    7.257895e-02    9.997066e-02
25    2.247739e-01    1.272650e-01    7.499482e-02    5.213131e-02    5.562958e-02    7.220620e-02    1.026249e-01
26    2.186775e-01    1.212480e-01    7.089559e-02    5.000769e-02    5.386111e-02    6.964626e-02    1.021709e-01
27    2.122991e-01    1.150329e-01    6.793381e-02    4.644438e-02    4.903579e-02    7.251637e-02    1.073549e-01
28    2.059538e-01    1.068135e-01    6.282302e-02    3.757788e-02    4.145660e-02    6.961408e-02    1.111644e-01
29    2.008080e-01    1.000234e-01    5.443811e-02    2.698115e-02    3.709403e-02    6.894304e-02    1.180743e-01
30    1.963528e-01    9.663858e-02    4.964945e-02    2.208067e-02    3.705820e-02    6.865829e-02    1.228429e-01
31    1.932736e-01    9.339635e-02    4.474973e-02    1.783330e-02    3.678643e-02    7.087249e-02    1.402615e-01
