t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.296996e-01    6.002088e-01    5.735666e-01    5.505999e-01    5.289987e-01    5.106316e-01    4.940453e-01
2    6.034120e-01    5.620816e-01    5.263988e-01    4.965233e-01    4.686095e-01    4.474415e-01    4.292020e-01
3    5.784956e-01    5.282050e-01    4.847326e-01    4.510325e-01    4.183640e-01    3.969221e-01    3.789235e-01
4    5.566258e-01    5.015334e-01    4.536512e-01    4.203539e-01    3.861670e-01    3.669109e-01    3.517278e-01
5    5.362574e-01    4.772160e-01    4.256500e-01    3.939232e-01    3.604900e-01    3.444758e-01    3.324605e-01
6    5.154539e-01    4.521292e-01    3.979718e-01    3.673522e-01    3.337728e-01    3.230144e-01    3.154183e-01
7    4.951571e-01    4.271940e-01    3.719073e-01    3.434650e-01    3.097044e-01    3.043451e-01    2.980409e-01
8    4.741259e-01    4.020520e-01    3.465573e-01    3.175527e-01    2.814619e-01    2.752378e-01    2.699576e-01
9    4.538238e-01    3.769292e-01    3.199007e-01    2.907052e-01    2.565031e-01    2.510363e-01    2.473371e-01
10    4.357841e-01    3.564047e-01    2.981791e-01    2.682820e-01    2.349066e-01    2.301686e-01    2.282390e-01
11    4.177348e-01    3.342488e-01    2.762746e-01    2.483983e-01    2.176399e-01    2.154629e-01    2.160391e-01
12    3.996787e-01    3.143520e-01    2.583044e-01    2.325875e-01    2.027483e-01    2.060666e-01    2.088111e-01
13    3.802243e-01    2.943055e-01    2.403523e-01    2.147563e-01    1.815695e-01    1.839551e-01    1.887767e-01
14    3.614909e-01    2.759251e-01    2.239620e-01    2.000002e-01    1.642530e-01    1.686330e-01    1.733529e-01
15    3.434311e-01    2.591166e-01    2.069373e-01    1.865250e-01    1.500959e-01    1.588075e-01    1.652949e-01
16    3.265563e-01    2.436755e-01    1.905811e-01    1.740283e-01    1.402878e-01    1.472853e-01    1.499022e-01
17    3.100395e-01    2.282315e-01    1.761943e-01    1.632737e-01    1.288270e-01    1.400561e-01    1.498249e-01
18    2.950126e-01    2.143030e-01    1.589314e-01    1.449308e-01    1.174305e-01    1.328080e-01    1.466872e-01
19    2.810045e-01    2.033910e-01    1.474474e-01    1.330852e-01    1.130188e-01    1.284024e-01    1.441098e-01
20    2.674800e-01    1.936835e-01    1.367368e-01    1.203669e-01    1.031417e-01    1.204659e-01    1.429394e-01
21    2.525406e-01    1.822743e-01    1.217658e-01    1.085932e-01    9.537132e-02    1.141065e-01    1.356834e-01
22    2.394378e-01    1.711526e-01    1.100885e-01    1.012575e-01    8.624357e-02    1.116762e-01    1.300716e-01
23    2.284168e-01    1.632637e-01    9.868992e-02    9.028309e-02    7.814462e-02    1.070016e-01    1.286664e-01
24    2.181457e-01    1.606354e-01    9.439334e-02    8.778887e-02    7.612796e-02    1.084460e-01    1.276620e-01
25    2.071968e-01    1.563980e-01    8.461272e-02    8.214069e-02    6.863388e-02    1.055748e-01    1.254328e-01
26    1.969027e-01    1.515773e-01    7.869643e-02    8.026968e-02    6.610463e-02    1.041967e-01    1.197054e-01
27    1.869944e-01    1.447204e-01    7.177065e-02    7.407118e-02    5.871652e-02    1.009779e-01    1.102128e-01
28    1.784935e-01    1.393590e-01    6.535403e-02    6.952649e-02    5.363922e-02    9.640798e-02    1.045028e-01
29    1.721340e-01    1.347460e-01    6.179780e-02    6.861950e-02    4.703791e-02    9.854797e-02    1.005300e-01
30    1.669945e-01    1.320807e-01    5.557628e-02    6.625805e-02    4.797728e-02    1.058823e-01    1.138475e-01
31    1.619430e-01    1.290864e-01    5.238074e-02    6.464096e-02    4.711879e-02    1.092888e-01    1.231008e-01
