t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.274583e-01    5.987829e-01    5.724591e-01    5.482766e-01    5.272025e-01    5.076793e-01    4.892080e-01
2    5.961065e-01    5.515285e-01    5.120189e-01    4.784202e-01    4.534608e-01    4.326677e-01    4.137730e-01
3    5.694405e-01    5.155975e-01    4.694293e-01    4.329250e-01    4.084446e-01    3.890512e-01    3.723752e-01
4    5.448219e-01    4.834966e-01    4.336848e-01    3.975391e-01    3.765717e-01    3.615266e-01    3.497650e-01
5    5.202513e-01    4.504815e-01    3.960475e-01    3.591416e-01    3.411826e-01    3.333047e-01    3.274011e-01
6    4.973328e-01    4.233242e-01    3.666803e-01    3.290111e-01    3.104759e-01    3.024477e-01    3.011299e-01
7    4.762449e-01    3.998156e-01    3.412441e-01    3.034150e-01    2.863416e-01    2.822483e-01    2.858995e-01
8    4.556769e-01    3.791095e-01    3.182893e-01    2.820329e-01    2.626507e-01    2.618019e-01    2.641232e-01
9    4.351572e-01    3.568222e-01    2.934889e-01    2.584942e-01    2.364767e-01    2.363478e-01    2.421613e-01
10    4.151234e-01    3.350949e-01    2.701699e-01    2.355720e-01    2.142821e-01    2.182615e-01    2.294820e-01
11    3.966183e-01    3.162232e-01    2.508639e-01    2.172430e-01    1.985001e-01    2.093270e-01    2.197342e-01
12    3.798007e-01    2.959897e-01    2.290720e-01    2.004525e-01    1.808140e-01    1.976316e-01    2.109413e-01
13    3.637925e-01    2.792815e-01    2.088002e-01    1.857066e-01    1.690644e-01    1.866162e-01    1.983915e-01
14    3.492573e-01    2.636724e-01    1.934146e-01    1.726194e-01    1.559447e-01    1.734317e-01    1.851565e-01
15    3.353981e-01    2.508155e-01    1.785485e-01    1.652390e-01    1.484967e-01    1.735810e-01    1.874976e-01
16    3.199145e-01    2.349468e-01    1.621756e-01    1.530994e-01    1.357450e-01    1.630558e-01    1.774085e-01
17    3.074418e-01    2.218482e-01    1.482373e-01    1.421291e-01    1.290125e-01    1.589186e-01    1.726496e-01
18    2.951880e-01    2.100485e-01    1.378322e-01    1.306161e-01    1.159997e-01    1.456530e-01    1.563796e-01
19    2.840529e-01    1.996253e-01    1.306852e-01    1.229276e-01    1.082434e-01    1.390065e-01    1.528740e-01
20    2.733175e-01    1.906019e-01    1.206759e-01    1.112721e-01    1.012711e-01    1.351703e-01    1.490442e-01
21    2.626222e-01    1.837662e-01    1.119000e-01    1.023792e-01    9.820567e-02    1.312140e-01    1.453573e-01
22    2.521548e-01    1.773713e-01    1.038570e-01    9.867966e-02    9.430823e-02    1.294272e-01    1.388868e-01
23    2.419919e-01    1.725747e-01    9.623064e-02    9.382583e-02    8.346936e-02    1.209416e-01    1.350240e-01
24    2.317634e-01    1.666153e-01    8.915273e-02    8.888603e-02    7.458854e-02    1.215168e-01    1.381762e-01
25    2.222277e-01    1.594174e-01    8.007477e-02    8.451941e-02    6.746493e-02    1.156538e-01    1.366707e-01
26    2.125143e-01    1.531035e-01    7.128932e-02    7.989172e-02    6.383003e-02    1.152767e-01    1.351166e-01
27    2.042370e-01    1.482070e-01    6.476181e-02    7.682658e-02    5.666018e-02    1.139730e-01    1.379615e-01
28    1.961810e-01    1.436211e-01    5.872558e-02    7.614986e-02    4.801284e-02    1.087177e-01    1.304354e-01
29    1.889846e-01    1.390843e-01    5.198002e-02    7.398726e-02    4.391943e-02    1.030988e-01    1.271695e-01
30    1.808906e-01    1.335886e-01    4.491410e-02    7.271396e-02    3.851336e-02    1.051152e-01    1.320304e-01
31    1.733525e-01    1.315117e-01    3.918429e-02    7.848908e-02    3.437813e-02    1.113399e-01    1.381481e-01
