t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.302774e-01    6.021533e-01    5.774614e-01    5.556168e-01    5.359260e-01    5.191346e-01    5.048346e-01
2    6.012354e-01    5.570533e-01    5.210452e-01    4.902780e-01    4.655030e-01    4.444416e-01    4.289740e-01
3    5.739559e-01    5.188835e-01    4.758340e-01    4.405937e-01    4.160400e-01    3.960670e-01    3.839759e-01
4    5.474505e-01    4.833758e-01    4.328748e-01    3.938762e-01    3.689133e-01    3.502144e-01    3.387623e-01
5    5.220829e-01    4.533635e-01    4.004551e-01    3.587966e-01    3.336368e-01    3.155258e-01    3.022450e-01
6    4.986735e-01    4.266672e-01    3.728180e-01    3.306336e-01    3.048878e-01    2.870835e-01    2.742723e-01
7    4.750710e-01    4.014141e-01    3.470161e-01    3.006539e-01    2.730935e-01    2.540692e-01    2.406193e-01
8    4.526557e-01    3.782941e-01    3.241691e-01    2.756684e-01    2.469408e-01    2.267698e-01    2.143782e-01
9    4.306087e-01    3.573164e-01    3.035970e-01    2.553192e-01    2.242016e-01    2.046006e-01    1.915092e-01
10    4.114105e-01    3.418142e-01    2.875793e-01    2.389859e-01    2.047717e-01    1.828781e-01    1.657390e-01
11    3.932246e-01    3.262610e-01    2.745393e-01    2.295577e-01    1.937390e-01    1.722739e-01    1.566999e-01
12    3.760539e-01    3.110202e-01    2.637759e-01    2.218738e-01    1.838958e-01    1.624993e-01    1.488655e-01
13    3.600158e-01    2.958482e-01    2.516795e-01    2.125154e-01    1.740708e-01    1.512423e-01    1.382904e-01
14    3.438698e-01    2.813516e-01    2.390144e-01    2.026500e-01    1.675356e-01    1.422132e-01    1.303333e-01
15    3.282394e-01    2.676907e-01    2.274624e-01    1.931723e-01    1.579365e-01    1.315583e-01    1.198181e-01
16    3.121469e-01    2.540181e-01    2.149528e-01    1.810748e-01    1.480581e-01    1.233360e-01    1.131746e-01
17    2.976896e-01    2.423340e-01    2.045861e-01    1.730531e-01    1.440986e-01    1.156464e-01    1.099606e-01
18    2.830551e-01    2.307615e-01    1.946357e-01    1.660860e-01    1.432805e-01    1.168881e-01    1.116378e-01
19    2.703824e-01    2.208928e-01    1.843755e-01    1.583874e-01    1.380736e-01    1.139200e-01    1.083689e-01
20    2.579954e-01    2.098680e-01    1.715672e-01    1.469532e-01    1.286693e-01    1.099805e-01    1.088714e-01
21    2.482221e-01    1.998397e-01    1.622493e-01    1.390176e-01    1.182524e-01    1.038673e-01    1.081068e-01
22    2.373166e-01    1.865975e-01    1.528275e-01    1.317700e-01    1.117031e-01    9.769163e-02    1.040829e-01
23    2.269166e-01    1.749856e-01    1.430954e-01    1.280409e-01    1.082479e-01    9.918301e-02    1.088208e-01
24    2.171803e-01    1.649480e-01    1.319675e-01    1.273436e-01    1.050567e-01    9.762170e-02    1.094462e-01
25    2.088425e-01    1.560737e-01    1.220993e-01    1.263796e-01    1.021963e-01    9.929220e-02    1.077536e-01
26    2.009099e-01    1.480331e-01    1.137347e-01    1.264580e-01    1.050636e-01    1.024301e-01    1.134047e-01
27    1.938722e-01    1.385170e-01    1.069402e-01    1.245945e-01    9.953764e-02    9.884567e-02    1.098722e-01
28    1.871989e-01    1.315298e-01    1.016725e-01    1.265268e-01    9.476981e-02    9.740858e-02    1.127345e-01
29    1.811995e-01    1.255179e-01    9.895475e-02    1.282308e-01    8.777105e-02    9.855287e-02    1.226737e-01
30    1.748311e-01    1.211444e-01    9.499246e-02    1.257748e-01    8.185275e-02    9.916453e-02    1.276373e-01
31    1.696724e-01    1.184844e-01    9.265100e-02    1.267321e-01    8.165370e-02    1.011104e-01    1.366947e-01
