t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.260225e-01    5.958988e-01    5.689180e-01    5.446434e-01    5.191922e-01    4.963070e-01    4.772180e-01
2    5.944046e-01    5.499817e-01    5.108450e-01    4.782573e-01    4.466953e-01    4.202071e-01    3.987583e-01
3    5.657472e-01    5.109323e-01    4.643062e-01    4.293112e-01    3.954107e-01    3.707206e-01    3.511227e-01
4    5.374853e-01    4.741792e-01    4.228944e-01    3.895780e-01    3.566627e-01    3.361254e-01    3.214958e-01
5    5.103265e-01    4.426874e-01    3.862894e-01    3.539046e-01    3.195503e-01    3.001652e-01    2.891714e-01
6    4.852167e-01    4.148412e-01    3.571191e-01    3.277286e-01    2.904955e-01    2.714048e-01    2.585405e-01
7    4.600644e-01    3.868184e-01    3.287709e-01    3.056424e-01    2.655644e-01    2.494455e-01    2.380543e-01
8    4.360313e-01    3.605141e-01    3.035415e-01    2.857438e-01    2.403260e-01    2.241486e-01    2.088692e-01
9    4.149132e-01    3.362573e-01    2.816870e-01    2.698706e-01    2.217700e-01    2.037023e-01    1.904657e-01
10    3.951013e-01    3.149674e-01    2.645818e-01    2.545122e-01    2.051717e-01    1.875140e-01    1.770773e-01
11    3.751118e-01    2.960713e-01    2.460468e-01    2.367010e-01    1.869364e-01    1.684367e-01    1.597040e-01
12    3.582485e-01    2.794096e-01    2.328123e-01    2.257970e-01    1.736105e-01    1.532923e-01    1.479374e-01
13    3.418233e-01    2.620462e-01    2.175365e-01    2.097410e-01    1.625042e-01    1.412612e-01    1.378896e-01
14    3.260378e-01    2.473794e-01    2.052678e-01    1.966032e-01    1.518676e-01    1.282930e-01    1.221729e-01
15    3.120425e-01    2.331606e-01    1.933124e-01    1.841939e-01    1.437947e-01    1.191306e-01    1.118393e-01
16    2.995797e-01    2.210161e-01    1.857953e-01    1.742803e-01    1.382823e-01    1.166790e-01    1.068873e-01
17    2.860890e-01    2.108322e-01    1.767682e-01    1.658250e-01    1.331610e-01    1.083845e-01    1.022841e-01
18    2.745628e-01    2.018956e-01    1.689359e-01    1.554007e-01    1.297115e-01    1.066216e-01    1.009939e-01
19    2.647051e-01    1.941727e-01    1.642503e-01    1.516490e-01    1.305443e-01    1.099360e-01    1.097229e-01
20    2.550271e-01    1.863863e-01    1.601786e-01    1.454308e-01    1.284750e-01    1.088840e-01    1.087560e-01
21    2.457203e-01    1.785952e-01    1.548432e-01    1.379026e-01    1.240181e-01    1.058433e-01    1.057038e-01
22    2.377040e-01    1.724473e-01    1.496356e-01    1.334571e-01    1.236817e-01    1.009328e-01    1.049946e-01
23    2.290273e-01    1.667985e-01    1.443322e-01    1.299540e-01    1.201827e-01    9.863741e-02    1.036364e-01
24    2.201790e-01    1.622006e-01    1.373725e-01    1.229448e-01    1.098981e-01    9.601958e-02    9.922565e-02
25    2.131278e-01    1.583843e-01    1.329144e-01    1.192294e-01    1.045186e-01    9.440304e-02    1.034569e-01
26    2.066837e-01    1.541448e-01    1.278152e-01    1.173715e-01    1.047401e-01    9.512339e-02    1.009452e-01
27    1.987845e-01    1.492218e-01    1.219788e-01    1.142106e-01    1.025085e-01    9.970902e-02    1.008363e-01
28    1.905452e-01    1.445872e-01    1.172214e-01    1.185183e-01    9.769018e-02    1.043559e-01    1.043815e-01
29    1.832632e-01    1.430962e-01    1.131734e-01    1.226664e-01    9.536721e-02    1.053901e-01    1.084137e-01
30    1.750221e-01    1.418625e-01    1.098365e-01    1.265620e-01    9.357418e-02    1.066764e-01    1.111144e-01
31    1.670140e-01    1.437465e-01    1.068338e-01    1.320622e-01    9.478157e-02    1.188363e-01    1.228835e-01
