t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    6.294196e-01    6.020454e-01    5.765128e-01    5.513417e-01    5.265096e-01    5.021377e-01    4.797030e-01
2    6.009737e-01    5.588972e-01    5.223596e-01    4.880555e-01    4.546154e-01    4.230114e-01    3.969479e-01
3    5.750579e-01    5.232110e-01    4.827348e-01    4.457276e-01    4.091167e-01    3.747316e-01    3.483000e-01
4    5.508562e-01    4.928661e-01    4.538509e-01    4.180552e-01    3.811548e-01    3.445484e-01    3.182157e-01
5    5.266164e-01    4.620334e-01    4.226895e-01    3.874887e-01    3.521244e-01    3.158029e-01    2.914422e-01
6    5.034452e-01    4.326294e-01    3.923003e-01    3.539704e-01    3.190324e-01    2.799895e-01    2.531489e-01
7    4.820433e-01    4.066162e-01    3.685093e-01    3.288858e-01    2.955747e-01    2.537136e-01    2.268516e-01
8    4.630712e-01    3.846636e-01    3.491703e-01    3.097290e-01    2.801519e-01    2.381826e-01    2.123992e-01
9    4.438758e-01    3.629961e-01    3.293092e-01    2.897016e-01    2.584967e-01    2.139044e-01    1.900025e-01
10    4.263610e-01    3.439617e-01    3.113184e-01    2.714383e-01    2.428235e-01    2.000403e-01    1.780634e-01
11    4.116287e-01    3.263147e-01    2.953785e-01    2.559873e-01    2.263722e-01    1.844763e-01    1.657964e-01
12    3.973381e-01    3.118011e-01    2.831878e-01    2.460592e-01    2.171946e-01    1.756247e-01    1.550657e-01
13    3.851770e-01    2.988804e-01    2.728933e-01    2.356575e-01    2.049078e-01    1.650300e-01    1.451251e-01
14    3.726003e-01    2.891451e-01    2.623789e-01    2.253822e-01    1.963789e-01    1.606151e-01    1.420565e-01
15    3.613185e-01    2.795144e-01    2.519012e-01    2.139783e-01    1.851915e-01    1.510580e-01    1.320932e-01
16    3.507795e-01    2.706080e-01    2.418392e-01    2.036073e-01    1.758053e-01    1.389304e-01    1.213829e-01
17    3.413192e-01    2.617568e-01    2.339841e-01    1.953076e-01    1.704999e-01    1.396159e-01    1.240946e-01
18    3.322490e-01    2.543930e-01    2.258401e-01    1.918293e-01    1.664218e-01    1.366555e-01    1.200579e-01
19    3.233019e-01    2.461597e-01    2.168884e-01    1.868773e-01    1.606147e-01    1.331436e-01    1.176254e-01
20    3.155502e-01    2.412754e-01    2.078613e-01    1.827179e-01    1.607720e-01    1.343859e-01    1.208491e-01
21    3.086619e-01    2.384438e-01    2.013507e-01    1.792648e-01    1.570156e-01    1.329983e-01    1.223134e-01
22    3.026956e-01    2.345797e-01    1.956114e-01    1.767447e-01    1.564242e-01    1.339350e-01    1.232952e-01
23    2.984082e-01    2.328381e-01    1.929324e-01    1.756097e-01    1.568669e-01    1.346378e-01    1.250106e-01
24    2.951173e-01    2.324311e-01    1.931934e-01    1.782043e-01    1.614445e-01    1.408873e-01    1.347316e-01
25    2.909694e-01    2.305179e-01    1.917088e-01    1.758895e-01    1.607182e-01    1.412053e-01    1.385977e-01
26    2.877129e-01    2.290112e-01    1.939613e-01    1.779480e-01    1.667784e-01    1.464062e-01    1.491530e-01
27    2.836869e-01    2.319612e-01    1.981367e-01    1.792246e-01    1.728770e-01    1.578706e-01    1.594569e-01
28    2.793071e-01    2.342009e-01    2.002696e-01    1.788338e-01    1.730599e-01    1.630977e-01    1.606868e-01
29    2.746935e-01    2.348807e-01    2.015740e-01    1.757886e-01    1.745612e-01    1.685130e-01    1.656550e-01
30    2.703444e-01    2.368153e-01    2.050926e-01    1.768611e-01    1.847862e-01    1.823104e-01    1.804510e-01
31    2.669587e-01    2.421776e-01    2.153072e-01    1.833522e-01    2.000765e-01    2.040756e-01    2.035311e-01
