t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.196056e-01    1.518940e-01    7.319777e-02    2.778404e-02    1.702221e-02    8.206606e-03    4.401203e-04   -5.514588e-03    6.807381e-04    6.368861e-03   -1.083795e-03    4.906338e-03    5.401636e-03    1.067418e-03   -1.106029e-02 
2    1.637446e-01    4.014355e-02    1.316881e-02    3.645766e-03   -4.856165e-03    4.373320e-03    5.948261e-04   -1.043435e-02   -4.937780e-03    4.841834e-03    1.493367e-03    6.109673e-04    4.937565e-03    5.188263e-03    8.973815e-03 
3    8.389993e-02    4.743656e-03    1.011297e-02    1.017578e-02    5.875640e-03    5.962435e-03    7.018450e-03   -3.162601e-03   -5.873574e-03    6.069856e-03   -4.684467e-03   -3.073740e-04   -2.805390e-04    3.108680e-03    3.378622e-03 
4    4.681707e-02   -3.150394e-03    4.657885e-04    4.038770e-03    1.627098e-03    9.340088e-04   -6.932200e-03    3.368614e-03   -5.471042e-03   -1.543699e-02    6.385560e-03    3.903010e-03   -5.797119e-03   -8.487344e-03   -8.279576e-03 
5    1.848531e-02   -1.737818e-03   -4.063678e-03   -4.734339e-03    7.782295e-03   -2.587659e-03   -3.378978e-03    3.908707e-03   -9.480750e-03   -1.844826e-03   -7.568351e-03   -4.239521e-03    7.387770e-04   -2.675363e-03    3.420868e-03 
6    7.610786e-03   -6.240733e-04   -7.629032e-03   -2.420565e-04   -8.687386e-03    4.120858e-03   -5.845763e-03   -1.977788e-03   -4.942385e-03   -1.075100e-02   -2.854131e-03    4.932440e-03    4.537737e-03    3.612242e-03    4.000245e-03 
7    4.332546e-03    4.046335e-03   -7.037211e-04    4.303429e-03    9.023965e-04   -7.583561e-03    8.052825e-03   -2.970178e-04   -1.047763e-02    7.310028e-04   -3.208228e-03    9.160432e-03    3.716564e-03   -1.277718e-03    3.569030e-03 
8    4.186661e-03   -6.990084e-03    1.471676e-03    2.682511e-04    6.098541e-03   -1.138504e-03   -3.235788e-03   -1.623949e-03    8.377585e-03    7.773919e-03    1.847891e-03    6.431784e-03    7.878005e-03    7.703603e-03   -5.265208e-03 
9    5.076711e-03   -5.582603e-03    6.724485e-03    5.316853e-03    1.891997e-03   -5.447946e-03   -2.674858e-03    2.001699e-03   -1.030498e-02    7.933563e-04    4.195026e-03    6.754217e-03   -7.629774e-03    8.672975e-04    4.238642e-03 
10    1.144508e-02   -5.519090e-03   -6.823691e-03    8.250715e-03   -1.097626e-04    6.779617e-03   -6.041082e-03    1.042868e-02    5.247947e-03    5.565016e-03    3.111567e-03    2.186780e-03   -2.229155e-03    2.826045e-03    2.181240e-03 
11    1.271446e-02    7.390472e-03    8.353821e-03    1.869655e-03    1.797459e-03   -1.841376e-03   -1.236542e-03    4.964587e-04    2.010898e-03   -1.389863e-02   -8.297414e-03   -1.644021e-03   -5.848482e-03   -1.664341e-03   -5.995812e-03 
12    1.242566e-02    4.714568e-03    9.340843e-03    5.019986e-03   -6.867397e-04    3.098474e-03   -3.753638e-03   -7.773414e-03   -2.779249e-03    5.485268e-03   -3.606211e-03   -6.317342e-03    4.007923e-04   -8.617250e-04   -5.811307e-03 
13    6.108493e-03    2.046403e-03   -1.842532e-03    2.877081e-03    1.657630e-04   -2.524222e-03   -2.109000e-04   -2.421698e-03   -1.145971e-02    4.661434e-03    1.130333e-03   -2.545290e-03    1.149298e-03    9.302914e-03    6.775540e-03 
14   -9.307702e-04    5.411373e-03    1.537500e-03    6.499180e-03    4.404343e-03    1.467120e-03    9.189530e-03    1.378209e-03    3.011422e-04   -7.050206e-03    2.797265e-03    2.453221e-03   -6.573310e-03    6.543594e-03    1.806841e-03 
15   -2.846477e-03   -3.338129e-03   -4.626123e-03    6.072850e-03   -3.539891e-03    5.356636e-03   -3.068763e-03   -6.257783e-03   -6.841275e-03   -4.593853e-03   -3.392706e-03    3.060002e-03    9.327551e-03    6.078095e-03   -1.718806e-03 
