t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.248309e-01    1.569223e-01    7.538819e-02    3.650975e-02    1.507163e-02    1.086838e-02    8.365812e-03    4.584895e-03    4.146673e-03    4.248528e-04    1.921035e-03    9.324227e-03    6.687749e-03    1.445408e-02    1.655777e-02
2    1.592769e-01    3.474937e-02    1.110899e-02    1.184926e-02    1.920316e-03    2.115346e-03   -6.995727e-03    6.988511e-03    5.871780e-03   -4.524914e-03   -1.283932e-03    5.169227e-03    3.727867e-03   -1.195234e-02   -8.169890e-03
3    8.024609e-02    1.507860e-02    1.714883e-03    3.639931e-04   -3.724818e-03   -5.864957e-03   -3.459589e-03    1.133093e-03    1.105025e-04    6.091883e-03    5.795481e-04    8.839841e-05   -9.625770e-04    3.198151e-03    8.409877e-03
4    3.482970e-02   -4.479381e-03    7.729624e-03   -1.105922e-03   -5.761882e-04   -9.519504e-03    1.245809e-03   -4.752731e-04   -5.998735e-03    4.735854e-03    3.807486e-03    1.063975e-02    7.254164e-03   -2.517748e-03    2.280458e-03
5    1.096500e-02   -9.903565e-04   -3.543632e-03    3.103067e-03    7.122902e-03   -8.171304e-03   -1.793158e-03    2.393742e-03    3.923135e-04   -2.029120e-03    2.913662e-03    1.286045e-03   -7.364930e-04    6.244847e-04    4.940865e-04
6    4.706647e-03    3.047084e-03   -1.014455e-02   -2.614116e-03    1.284730e-03    1.426469e-03    2.934098e-03   -5.068199e-04   -3.873586e-03    2.780483e-03   -3.044055e-03   -8.843595e-03   -7.773540e-03    2.057392e-03   -4.174469e-05
7   -2.456499e-03    8.197384e-04   -1.037241e-02    6.896653e-03    8.901452e-03    5.504068e-04    3.013421e-03    2.909561e-03    7.773488e-04    1.614852e-03   -8.595656e-04    5.292102e-03    1.911180e-03   -4.230544e-03    3.636336e-04
8   -3.385861e-03   -8.551489e-04   -7.399295e-03   -5.260088e-03    1.586341e-03    4.034789e-03    3.280964e-03   -6.058250e-03   -6.174529e-03   -2.213303e-03    2.036398e-03   -1.418611e-03   -9.516793e-03    1.555966e-04   -3.103187e-03
9   -5.404125e-03    8.342911e-04   -2.089083e-03    4.079492e-03    3.408953e-03   -2.027830e-03   -3.569717e-03   -4.877911e-03   -5.030334e-04    1.984389e-03   -5.622310e-03    2.314520e-03    1.844452e-03    4.597978e-03    6.621119e-03
10    5.677650e-04   -1.557497e-03   -6.094810e-03   -2.398677e-03   -4.865195e-04    1.248954e-02   -6.061079e-03    2.324348e-03   -5.565310e-04    3.908094e-03    1.007596e-02    5.125593e-03   -6.168721e-03   -1.121022e-03   -5.924817e-03
11    7.898175e-03   -3.837158e-03   -3.170453e-03    3.516230e-03   -8.552715e-05    1.085288e-02   -2.274993e-03   -4.331381e-04    1.132732e-05    2.847950e-03    8.988427e-03    4.064819e-03    5.660130e-03    2.219189e-03   -6.711161e-04
12    7.084968e-03    2.704004e-03   -7.196912e-04   -5.947946e-03    2.921608e-04   -2.544071e-03   -2.414871e-03   -5.741178e-04    4.993800e-03    3.048362e-03    6.879494e-03    9.241112e-03    3.346233e-03    7.018060e-03    1.530208e-02
13   -2.047129e-03   -1.232367e-03    2.885244e-03    6.488193e-04   -1.697484e-03    2.723201e-03   -3.827442e-03   -9.109318e-03    7.973254e-03   -1.412376e-03    7.140241e-03    8.719180e-03    1.194717e-03   -4.390992e-03    9.311759e-04
14   -1.131122e-03   -5.156013e-03    4.403247e-04    1.268581e-03    9.801612e-03   -4.291301e-03    2.148422e-03   -8.381324e-03    3.073197e-03   -3.744378e-03   -6.099036e-04   -6.892119e-03    6.196611e-03   -1.453279e-03    2.560971e-03
15   -1.750537e-03    2.556919e-03    4.095552e-03    5.206943e-03    2.748272e-03   -8.053598e-04    2.314012e-03   -7.302579e-04   -2.441294e-03   -6.349242e-03   -3.316183e-03    4.316881e-03    7.189457e-03   -4.246736e-03   -2.223415e-03
