t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.252132e-01    1.617068e-01    7.207232e-02    2.690833e-02    1.147594e-02   -4.674773e-03   -8.320813e-03   -9.326384e-03   -9.081138e-03   -2.333343e-03    5.529519e-03    1.242760e-02    5.952263e-03   -6.074122e-03   -1.421206e-02 
2    1.547818e-01    3.987514e-02    1.232081e-02   -2.795493e-03   -2.599686e-03    4.126748e-03    6.361989e-03    2.875949e-03    3.291711e-03    2.566902e-03   -9.770511e-04    8.164300e-03    1.309212e-03    4.227690e-03   -6.738536e-03 
3    7.042174e-02    1.221110e-03    6.163797e-03    1.825366e-03   -5.015608e-03   -7.744607e-03    4.115919e-03    3.370935e-03    1.709941e-03    7.364093e-03   -5.951707e-03   -8.604522e-03    1.651529e-03   -1.800875e-03    6.708187e-03 
4    3.725959e-02   -6.552349e-03   -1.115180e-03   -1.434437e-03   -5.087891e-03    6.730182e-03    4.493456e-03    6.171606e-03    6.739226e-04    4.022801e-03    1.349343e-03    7.434464e-04    5.346196e-03    7.786802e-03    4.920989e-03 
5    1.971095e-02   -8.999025e-03    3.120051e-04   -5.083071e-03    2.121811e-06   -1.142049e-03    8.263472e-03    9.937386e-04   -1.024204e-02    6.292136e-03    9.763248e-03   -1.214506e-03   -4.001753e-03   -6.518405e-03    4.994935e-03 
6   -8.448802e-04   -5.542373e-03   -6.355840e-03    7.653417e-03    4.361246e-03   -5.908948e-03    2.308264e-03   -4.662765e-03   -3.158304e-04    5.707607e-03    8.125540e-03    8.708419e-03   -1.245595e-02    3.298686e-03    3.245941e-03 
7   -7.998172e-03    4.351999e-03   -4.367992e-03   -5.827510e-03    7.107429e-04   -5.697537e-03   -5.417204e-03   -2.950542e-03    2.576869e-03    2.231162e-03   -3.570676e-03   -8.821436e-03   -2.482838e-03    9.398487e-03   -3.608287e-03 
8   -8.721018e-03    7.150646e-03    7.996448e-03    1.704207e-03   -3.244078e-03    3.535654e-03   -1.540759e-03   -5.141463e-03   -5.242576e-03   -2.634310e-03    7.484963e-03   -2.637765e-04   -5.115272e-03   -6.245092e-03   -7.502539e-05 
9   -1.230804e-02    5.367303e-03    1.076630e-02   -2.897958e-03   -5.100379e-03   -5.036911e-03    5.088847e-04    2.312837e-03   -1.148277e-03   -6.152805e-03    2.228159e-03   -3.999248e-03   -3.239842e-03    6.191975e-04   -9.274551e-03 
10   -1.025749e-02    1.414510e-02    1.285150e-03   -3.162037e-03   -3.020766e-03   -3.567875e-03    9.294011e-03   -7.349618e-04    5.935010e-03    7.675795e-04    4.777232e-03    7.768743e-03   -1.593923e-03   -5.702788e-03    2.520539e-03 
11   -4.894548e-03    6.167552e-03    3.766690e-04    7.037392e-03   -6.537715e-03    3.723930e-03    3.877514e-03   -7.090109e-03    3.603720e-03    6.385857e-03    2.075258e-03   -4.589130e-04   -1.709383e-03   -3.071958e-03   -1.057007e-02 
12    1.081180e-03    5.998819e-03   -3.795190e-03   -4.851199e-03    8.331251e-03    6.215808e-04    1.231452e-03   -1.170161e-03   -1.457523e-02    2.089101e-03   -1.749844e-04    2.456303e-03    4.287527e-03   -5.176185e-04    9.530849e-03 
13    5.916555e-03   -7.687438e-03    2.107227e-04   -1.617722e-03   -3.226642e-03   -3.375076e-03    4.112382e-03    2.932905e-04   -4.472994e-04    6.423763e-03    8.113689e-03   -2.741067e-03   -2.695651e-03    1.298853e-03    7.325230e-03 
14    5.462490e-03   -2.942284e-03   -1.796332e-02   -1.632539e-03    7.068932e-03    2.816725e-03   -6.734582e-03   -2.728379e-03    9.907766e-04    1.246210e-04    1.009865e-03   -4.639237e-03   -9.787441e-04   -7.207419e-03    1.584926e-03 
15    1.370506e-02    3.435373e-03   -6.956543e-03   -5.309256e-03   -5.022109e-03   -4.475709e-03    6.370981e-03    1.269822e-02    6.168678e-03   -1.274665e-02   -2.731140e-04   -9.119001e-04   -2.936393e-03    1.514304e-03   -7.361963e-03 
