t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.167297e-01    1.480279e-01    6.746717e-02    3.226794e-02    2.277938e-02    1.813679e-02    1.056445e-02    1.130332e-02    1.354286e-02   -2.568375e-05   -1.045392e-02   -1.614029e-02   -1.168262e-02   -6.597053e-03   -8.657520e-03 
2    1.539508e-01    3.092409e-02    1.369643e-02    6.733732e-03    2.952274e-04   -8.689045e-04   -6.661553e-03   -1.066313e-02   -2.516878e-03   -1.330168e-03   -9.552955e-04   -1.195393e-03   -1.352285e-02   -7.350704e-03   -5.208424e-03 
3    7.967529e-02    1.193258e-02    3.015486e-03   -1.171567e-02    6.254794e-03    4.733854e-03   -3.805021e-03   -2.589034e-03   -6.995583e-05   -2.034690e-03   -5.294505e-04    4.786421e-03    3.800177e-03    8.483353e-03    3.052334e-03 
4    4.277533e-02    8.827565e-03    1.687866e-02    4.541785e-05    7.171567e-03   -2.024762e-03    1.416151e-03    2.547477e-05    1.454882e-03    2.390643e-04    8.452816e-03    4.587574e-03   -5.571263e-03    3.134027e-03    3.581400e-03 
5    2.569424e-02   -4.339671e-03    4.532084e-04   -1.021756e-02   -1.176049e-03    1.584449e-03    7.258659e-03    2.973702e-03    7.698465e-03    3.567755e-03   -8.037599e-03   -3.762332e-03   -9.432450e-03    6.530816e-03   -4.602067e-03 
6    1.721236e-02   -3.870955e-04   -1.233158e-04   -5.822859e-03   -1.504639e-03   -2.516467e-03   -7.351353e-03    2.245047e-03    5.497093e-03   -1.305949e-03   -6.455459e-03   -5.172143e-03    5.472911e-03   -5.583673e-03   -2.695558e-03 
7    1.182351e-02   -9.833435e-03   -5.767645e-03   -6.559460e-03    8.563937e-03    2.454203e-03   -2.647768e-04    6.112749e-04   -4.054959e-03   -1.281619e-02    2.330100e-03   -1.979853e-03    1.325873e-03    3.569346e-03   -6.816371e-03 
8    8.485532e-03   -4.356096e-03    2.028297e-03   -1.050625e-03    1.296184e-03   -8.442189e-03   -2.119213e-03   -7.676462e-04    2.409825e-03    5.782122e-03    3.428744e-03    5.673282e-03   -9.203399e-04    6.383397e-03    2.011890e-03 
9    1.124457e-02   -5.900037e-03   -8.747050e-03   -4.369261e-03    2.590143e-04   -6.247409e-04   -5.606940e-05    3.839353e-03    3.638416e-03    5.155674e-03   -4.926341e-03    3.799955e-03   -7.311200e-03   -1.859483e-03   -1.345604e-03 
10    8.970810e-03   -1.380928e-03    1.150980e-04   -2.031093e-03   -1.158671e-03    1.096768e-02   -4.501915e-03   -1.638038e-03    9.478635e-04    1.866011e-03   -9.668182e-03    6.177926e-03   -7.736945e-03    1.570096e-03    5.493213e-03 
11    3.867372e-03   -9.433105e-04    5.931872e-04   -2.005715e-03    8.842755e-04    1.918186e-03   -4.295738e-03    5.305393e-03   -4.138011e-03   -1.747966e-03   -1.047484e-03    8.934240e-03    4.003270e-03   -2.608632e-03   -7.695413e-03 
12    8.955039e-03    7.584847e-03   -8.836387e-03   -9.753822e-03    2.375524e-03    3.930522e-03   -8.761645e-05    9.051144e-03   -1.330349e-03    1.395102e-03   -1.064703e-03   -1.200029e-02   -2.786355e-03   -1.533919e-03   -6.715573e-03 
13    7.380668e-03    5.842220e-03    3.803965e-03   -3.829736e-03    3.916496e-04   -6.133060e-03   -4.488713e-03   -7.390210e-03   -2.677800e-03   -3.079269e-03   -1.636873e-04    6.696296e-03    2.603450e-03   -2.765177e-03    1.686866e-03 
14    7.426644e-04    4.308754e-03   -8.499009e-03   -1.541986e-03    3.196994e-03   -3.891839e-03    6.360303e-04   -4.860061e-04    3.945658e-03    1.089012e-02    1.032021e-02    1.204382e-04    7.062978e-03   -3.359197e-03    4.019466e-03 
15   -3.666788e-03   -2.016354e-03   -6.152365e-03    2.845127e-03   -1.355067e-03    5.945561e-03    2.746410e-03   -7.607185e-03   -3.499217e-03    8.001873e-04   -2.099485e-03   -6.169722e-04    2.058035e-03   -3.877297e-03   -1.530431e-03 
