t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.534482e-01    4.762169e-01    4.130736e-01    3.563757e-01    3.066872e-01    2.588317e-01    2.149010e-01
2    4.735221e-01    3.643054e-01    2.948931e-01    2.407610e-01    2.035120e-01    1.667266e-01    1.503069e-01
3    4.066025e-01    2.808589e-01    2.064337e-01    1.532957e-01    1.202668e-01    1.094682e-01    1.116723e-01
4    3.506783e-01    2.248841e-01    1.578247e-01    1.017114e-01    7.416790e-02    4.771599e-02    4.878674e-02
5    2.966010e-01    1.699089e-01    1.129950e-01    7.422054e-02    4.304811e-02    3.057431e-02    2.322113e-02
6    2.532450e-01    1.311157e-01    8.248663e-02    5.372016e-02    2.644845e-02    1.382385e-02    1.695436e-02
7    2.190532e-01    1.048344e-01    6.735032e-02    4.105292e-02    1.659639e-02    1.032820e-02    3.057264e-03
8    1.867538e-01    7.777339e-02    5.202751e-02    2.039306e-02    4.323937e-03   -6.350917e-03   -4.372362e-03
9    1.581025e-01    4.964503e-02    3.772056e-02    1.446317e-02   -9.078662e-03   -3.728314e-03    7.186260e-03
10    1.317077e-01    3.338217e-02    2.817788e-02    2.452975e-02   -2.877364e-03   -1.248544e-02    3.477325e-03
11    1.066128e-01    1.199394e-02    9.138683e-03    1.655627e-02   -6.885240e-03   -1.563587e-02    8.511491e-03
12    8.847008e-02   -1.933828e-03    4.103698e-03    1.598347e-02    1.069325e-02   -6.574411e-03    2.357136e-03
13    7.402648e-02   -5.030642e-03   -9.705651e-04    1.400041e-02    3.410129e-03   -1.312299e-02    1.693239e-02
14    6.879982e-02   -1.566973e-02   -7.218405e-03    1.098314e-02    1.459800e-05   -1.441321e-02    1.762205e-02
15    6.300238e-02   -2.642016e-02   -1.501908e-02    1.899318e-02   -1.201655e-02   -1.098738e-02    3.018421e-02
