t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.576853e-01    4.776940e-01    4.176976e-01    3.735168e-01    3.288448e-01    2.903815e-01    2.630157e-01
2    4.852775e-01    3.879984e-01    3.183849e-01    2.594591e-01    2.152923e-01    1.751071e-01    1.555507e-01
3    4.212943e-01    3.193003e-01    2.616030e-01    2.042192e-01    1.622413e-01    1.209450e-01    1.082495e-01
4    3.635052e-01    2.634957e-01    2.145904e-01    1.608155e-01    1.246761e-01    8.474813e-02    6.587137e-02
5    3.140082e-01    2.170783e-01    1.648959e-01    1.165047e-01    9.369245e-02    5.475020e-02    4.291072e-02
6    2.731777e-01    1.764970e-01    1.421860e-01    1.021079e-01    7.795497e-02    4.558576e-02    4.484161e-02
7    2.364152e-01    1.468499e-01    1.107618e-01    7.719177e-02    5.273022e-02    4.701747e-02    5.548925e-02
8    2.039580e-01    1.180494e-01    9.291270e-02    6.368343e-02    5.596315e-02    2.336118e-02    4.178059e-02
9    1.726510e-01    9.356154e-02    8.025120e-02    4.920623e-02    4.624094e-02    1.399606e-02    1.959783e-02
10    1.492730e-01    8.347327e-02    6.327507e-02    3.808303e-02    3.613368e-02    4.468763e-03    1.972562e-02
11    1.336908e-01    6.840274e-02    5.360894e-02    3.070887e-02    2.971959e-02    8.595565e-03    6.162083e-03
12    1.116407e-01    5.954285e-02    3.603724e-02    1.530909e-02    2.562943e-02    3.638442e-03   -6.528650e-04
13    9.484396e-02    4.849407e-02    3.084950e-02   -2.909743e-03    1.817655e-02    1.801694e-02    5.889140e-03
14    7.862530e-02    4.325639e-02    2.884695e-02   -1.051480e-02    1.543611e-02    2.188044e-02    2.156366e-02
15    7.397714e-02    4.833923e-02    3.311297e-02   -1.062635e-02    1.847369e-02    3.472371e-02    3.114664e-02
