t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.544255e-01    4.678811e-01    4.005021e-01    3.448758e-01    2.998365e-01    2.603182e-01    2.342905e-01
2    4.783324e-01    3.585742e-01    2.871526e-01    2.363684e-01    1.952561e-01    1.558608e-01    1.364445e-01
3    4.249931e-01    2.912834e-01    2.152433e-01    1.648437e-01    1.307914e-01    1.062840e-01    1.104210e-01
4    3.721298e-01    2.308229e-01    1.542794e-01    1.058176e-01    8.406618e-02    7.303917e-02    8.883081e-02
5    3.248825e-01    1.830438e-01    1.139586e-01    7.470715e-02    6.713590e-02    6.650912e-02    7.480612e-02
6    2.868741e-01    1.525733e-01    8.946119e-02    5.094818e-02    5.321773e-02    4.114420e-02    5.185280e-02
7    2.590715e-01    1.244905e-01    6.430320e-02    2.747763e-02    3.189105e-02    3.337421e-02    5.884474e-02
8    2.314387e-01    1.047281e-01    5.079841e-02    1.663616e-02    2.315232e-02    1.132199e-02    3.232788e-02
9    2.067263e-01    9.226507e-02    3.527059e-02    1.701197e-02    2.799530e-02    1.651105e-02    3.750791e-02
10    1.848219e-01    8.291934e-02    2.815124e-02   -1.229319e-02    1.707960e-02    2.023778e-02    1.994541e-02
11    1.630505e-01    6.058561e-02    1.773802e-02   -1.798321e-02    8.979275e-03    1.650607e-02    2.573596e-02
12    1.525368e-01    4.650495e-02    1.224777e-02   -1.342182e-02   -2.501821e-04    5.311660e-03    2.682654e-02
13    1.442670e-01    3.994618e-02    1.215332e-03   -1.891988e-02   -1.486182e-02   -9.860271e-03    3.548260e-02
14    1.310770e-01    3.168228e-02    1.445860e-02   -1.174503e-03   -6.680252e-03   -1.737127e-02    2.264678e-02
15    1.171527e-01    2.635047e-02    1.632112e-02    3.231113e-03    7.265694e-03    1.064570e-02    4.519697e-02
