t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.599875e-01    4.805860e-01    4.179364e-01    3.665640e-01    3.214519e-01    2.860457e-01    2.556827e-01
2    4.886119e-01    3.870824e-01    3.140391e-01    2.587903e-01    2.060886e-01    1.688301e-01    1.402979e-01
3    4.190803e-01    3.066553e-01    2.396485e-01    1.892829e-01    1.348963e-01    9.718447e-02    8.085988e-02
4    3.623502e-01    2.513966e-01    1.897350e-01    1.397929e-01    9.683892e-02    7.394228e-02    5.924376e-02
5    3.178320e-01    2.068631e-01    1.512772e-01    1.087699e-01    7.282085e-02    4.769651e-02    5.089558e-02
6    2.792966e-01    1.758210e-01    1.216816e-01    8.672162e-02    4.993737e-02    2.822937e-02    3.624921e-02
7    2.417188e-01    1.471202e-01    1.023906e-01    7.834763e-02    4.820610e-02    2.125727e-02    1.369949e-02
8    2.121109e-01    1.268368e-01    8.459887e-02    5.698152e-02    2.816053e-02    2.002091e-02    1.910106e-02
9    1.765460e-01    9.836614e-02    6.171883e-02    3.707099e-02    1.845566e-02    1.867535e-02    2.663082e-02
10    1.465076e-01    7.890401e-02    4.536398e-02    2.972661e-02    2.133932e-02    2.345946e-02    2.894950e-02
11    1.201729e-01    6.089298e-02    2.866115e-02    2.310644e-02    2.314353e-02    3.661053e-02    3.484238e-02
12    9.802801e-02    5.560426e-02    1.226377e-02    2.151460e-02    2.177644e-02    4.119205e-02    4.620686e-02
13    8.202722e-02    3.974336e-02    9.115836e-03    1.383540e-02    1.709465e-02    2.779950e-02    5.272138e-02
14    6.549893e-02    2.825936e-02    1.480463e-03    9.473913e-04    1.273015e-02    8.865046e-03    4.476292e-02
15    5.324130e-02    1.081164e-02   -9.402354e-03   -1.300051e-02    2.470628e-03    1.227243e-03    3.518135e-02
