t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.502004e-01    4.719306e-01    4.114896e-01    3.620805e-01    3.192253e-01    2.830135e-01    2.536809e-01
2    4.697835e-01    3.611038e-01    2.809290e-01    2.289845e-01    1.836215e-01    1.506198e-01    1.265682e-01
3    4.044661e-01    2.861721e-01    2.131243e-01    1.669373e-01    1.354460e-01    1.064245e-01    8.390142e-02
4    3.401615e-01    2.218380e-01    1.585201e-01    1.136799e-01    8.891961e-02    5.712546e-02    4.442759e-02
5    2.879731e-01    1.709041e-01    1.157659e-01    8.124606e-02    6.105141e-02    4.091544e-02    3.946688e-02
6    2.417890e-01    1.332328e-01    7.851333e-02    4.736747e-02    4.124643e-02    4.227920e-02    4.173503e-02
7    2.010525e-01    1.055585e-01    5.050773e-02    2.148116e-02    3.256417e-02    2.762570e-02    2.691862e-02
8    1.640010e-01    8.157197e-02    3.680015e-02    1.365334e-02    2.497010e-02    3.281203e-02    1.140597e-02
9    1.317609e-01    5.689238e-02    1.803547e-02    9.470595e-03    1.397978e-02    1.697498e-02    5.893114e-03
10    1.049082e-01    4.530038e-02    2.236261e-02   -1.113606e-03    4.747815e-03    1.684329e-03    1.407469e-02
11    8.118021e-02    4.463391e-02    2.928748e-02    6.245718e-03   -1.029363e-03    6.324916e-03    1.074502e-02
12    6.101900e-02    4.718936e-02    2.115151e-02    7.243965e-03   -3.234919e-03    7.339240e-03    1.242254e-03
13    3.870898e-02    4.260193e-02    2.179017e-02    2.323301e-02    2.479341e-03    5.949667e-03   -2.654417e-03
14    2.036074e-02    3.863806e-02    1.297415e-02    3.959900e-02   -8.886420e-03    2.283622e-03    1.446349e-02
15    3.442420e-03    4.178213e-02   -7.509584e-03    5.949764e-02   -1.402257e-02    1.135699e-02   -7.037992e-03
