t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.520426e-01    4.693420e-01    4.102831e-01    3.602305e-01    3.092106e-01    2.653684e-01    2.274140e-01
2    4.732164e-01    3.629683e-01    3.061734e-01    2.482481e-01    2.050292e-01    1.729655e-01    1.520976e-01
3    4.082789e-01    2.913080e-01    2.355716e-01    1.742669e-01    1.451147e-01    1.204347e-01    1.034775e-01
4    3.597664e-01    2.428591e-01    1.949678e-01    1.365261e-01    1.157187e-01    8.863445e-02    6.785773e-02
5    3.276685e-01    2.063173e-01    1.564990e-01    1.128718e-01    9.011080e-02    6.761654e-02    5.471540e-02
6    2.956139e-01    1.732888e-01    1.383292e-01    8.442993e-02    6.073809e-02    3.842522e-02    2.187642e-02
7    2.630649e-01    1.494633e-01    1.361924e-01    9.223902e-02    5.978464e-02    4.570996e-02    3.699611e-02
8    2.357125e-01    1.318324e-01    1.233209e-01    8.003734e-02    4.508986e-02    4.091947e-02    2.278088e-02
9    2.102889e-01    1.209886e-01    1.073726e-01    6.978735e-02    4.012748e-02    2.547751e-02    2.646290e-02
10    1.844178e-01    1.098187e-01    9.052437e-02    5.218668e-02    2.902885e-02    2.019644e-02    1.255341e-02
11    1.630558e-01    1.029372e-01    9.719920e-02    6.241552e-02    4.449221e-02    2.981315e-02    2.292965e-02
12    1.424838e-01    9.540579e-02    7.949647e-02    5.462350e-02    4.619730e-02    3.683668e-02    2.925725e-02
13    1.277542e-01    9.113994e-02    7.095984e-02    5.364829e-02    3.462807e-02    3.747007e-02    2.997538e-02
14    1.158877e-01    8.139163e-02    6.560336e-02    5.524615e-02    3.927507e-02    3.651328e-02    2.562537e-02
15    1.091240e-01    7.197106e-02    6.745774e-02    5.269996e-02    3.772521e-02    3.744763e-02    4.237051e-02
